id;train_loss;train_acc;val_acc;val_loss
55;0.666708;0.775000;0.787500;
56;0.668526;0.775893;0.787500;
57;0.662939;0.774107;0.787500;
58;0.652918;0.775000;0.787500;
59;0.642994;0.775000;0.787500;
60;0.644478;0.772321;0.787500;
61;0.647020;0.774107;0.787500;
62;0.656117;0.773214;0.787500;
63;0.642611;0.772321;0.787500;
64;0.643189;0.775893;0.787500;
65;0.648102;0.773214;0.787500;
66;0.627902;0.774107;0.758333;
67;0.634616;0.775000;0.729167;
68;0.641698;0.774107;0.787500;
69;0.650167;0.775000;0.787500;
70;0.630680;0.773214;0.787500;
71;0.631441;0.775000;0.787500;
72;0.633763;0.775000;0.787500;
73;0.635763;0.770536;0.787500;
74;0.613762;0.775000;0.787500;
75;0.624479;0.775000;0.787500;
76;0.631065;0.775893;0.787500;
77;0.621619;0.774107;0.787500;
78;0.612799;0.774107;0.787500;
79;0.620203;0.774107;0.733333;
80;0.609708;0.771429;0.770833;
81;0.615713;0.774107;0.770833;
82;0.619706;0.775000;0.762500;
83;0.607230;0.773214;0.783333;
84;0.615672;0.770536;0.716667;
85;0.610732;0.773214;0.783333;
86;0.596447;0.775000;0.758333;
87;0.607889;0.766964;0.762500;
88;0.601340;0.773214;0.762500;
89;0.596117;0.774107;0.766667;
90;0.596617;0.770536;0.775000;
91;0.568790;0.766071;0.720833;
92;0.600175;0.764286;0.787500;
93;0.572463;0.775000;0.770833;
94;0.604918;0.774107;0.766667;
95;0.582294;0.775000;0.741667;
96;0.578383;0.772321;0.745833;
97;0.570188;0.774107;0.770833;
98;0.576119;0.775000;0.762500;
99;0.572195;0.775000;0.754167;
100;0.571451;0.780357;0.762500;
101;0.563550;0.775000;0.750000;
102;0.569380;0.773214;0.758333;
103;0.560794;0.777679;0.762500;
104;0.553482;0.774107;0.754167;
105;0.552267;0.764286;0.762500;
106;0.546032;0.777679;0.762500;
107;0.565082;0.773214;0.750000;
108;0.552356;0.772321;0.754167;
109;0.543758;0.779464;0.762500;
110;0.554794;0.777679;0.754167;
111;0.551587;0.780357;0.754167;
112;0.548147;0.775893;0.766667;
113;0.529363;0.783929;0.775000;
114;0.521286;0.786607;0.779167;
115;0.533436;0.783929;0.762500;
116;0.535629;0.787500;0.783333;
117;0.525591;0.783929;0.754167;
118;0.547728;0.786607;0.770833;
119;0.500768;0.793750;0.779167;
120;0.525601;0.783929;0.766667;
121;0.534041;0.787500;0.766667;
122;0.517353;0.793750;0.758333;
123;0.511141;0.783929;0.762500;
124;0.527084;0.788393;0.758333;
125;0.514193;0.784821;0.758333;
126;0.500238;0.787500;0.783333;
127;0.522058;0.788393;0.766667;
128;0.498314;0.803571;0.791667;
129;0.485795;0.809821;0.787500;
130;0.507866;0.793750;0.795833;
131;0.485033;0.804464;0.758333;
132;0.488244;0.799107;0.779167;
133;0.497831;0.807143;0.783333;
134;0.490723;0.794643;0.791667;
135;0.492178;0.800000;0.787500;
136;0.482908;0.810714;0.779167;
137;0.483970;0.806250;0.795833;
138;0.485545;0.798214;0.775000;
139;0.482793;0.804464;0.816667;
140;0.473600;0.810714;0.808333;
141;0.485559;0.814286;0.783333;
142;0.490736;0.822321;0.775000;
143;0.461543;0.805357;0.775000;
144;0.490756;0.791964;0.804167;
145;0.467886;0.808929;0.779167;
146;0.475079;0.813393;0.800000;
147;0.476529;0.813393;0.816667;
148;0.457357;0.817857;0.716667;
149;0.466541;0.815179;0.825000;
150;0.469420;0.818750;0.829167;
151;0.465254;0.800000;0.800000;
152;0.468745;0.815179;0.812500;
153;0.451663;0.821429;0.820833;
154;0.452469;0.819643;0.816667;
155;0.441743;0.821429;0.762500;
156;0.451950;0.824107;0.800000;
157;0.447434;0.822321;0.804167;
158;0.424235;0.821429;0.791667;
159;0.444758;0.819643;0.816667;
160;0.437682;0.825000;0.791667;
161;0.449582;0.816071;0.804167;
162;0.441481;0.816964;0.812500;
163;0.423482;0.827679;0.795833;
164;0.452115;0.823214;0.795833;
165;0.430831;0.829464;0.779167;
166;0.425973;0.831250;0.795833;
167;0.443439;0.824107;0.791667;
168;0.427171;0.832143;0.795833;
169;0.404971;0.829464;0.812500;
170;0.436621;0.837500;0.825000;
171;0.431887;0.820536;0.795833;
172;0.407752;0.841964;0.783333;
173;0.437715;0.825000;0.816667;
174;0.418087;0.834821;0.779167;
175;0.430389;0.832143;0.787500;
176;0.397595;0.845536;0.812500;
177;0.408706;0.849107;0.820833;
178;0.413773;0.834821;0.829167;
179;0.413927;0.833036;0.812500;
180;0.393784;0.837500;0.816667;
181;0.388846;0.839286;0.779167;
182;0.390286;0.846429;0.758333;
183;0.404722;0.842857;0.816667;
184;0.379615;0.850893;0.804167;
185;0.387225;0.851786;0.812500;
186;0.385653;0.844643;0.766667;
187;0.391792;0.848214;0.816667;
188;0.399104;0.837500;0.808333;
189;0.383795;0.850000;0.816667;
190;0.370734;0.858036;0.795833;
191;0.414052;0.833036;0.795833;
192;0.390552;0.841071;0.791667;
193;0.369891;0.856250;0.825000;
194;0.381581;0.859821;0.825000;
195;0.392576;0.848214;0.820833;
196;0.381410;0.846429;0.820833;
197;0.387202;0.844643;0.833333;
198;0.371092;0.856250;0.829167;
199;0.372329;0.847321;0.783333;
200;0.360337;0.857143;0.808333;
201;0.340113;0.864286;0.825000;
202;0.361261;0.869643;0.816667;
203;0.365465;0.853571;0.820833;
204;0.369301;0.852679;0.837500;
205;0.363263;0.850000;0.829167;
206;0.390751;0.840179;0.837500;
207;0.350705;0.857143;0.837500;
208;0.343589;0.862500;0.833333;
209;0.364240;0.850893;0.787500;
210;0.342459;0.863393;0.829167;
211;0.358046;0.852679;0.808333;
212;0.357443;0.863393;0.800000;
213;0.344914;0.862500;0.829167;
214;0.337264;0.872321;0.825000;
215;0.358844;0.863393;0.804167;
216;0.339217;0.866071;0.833333;
217;0.345149;0.851786;0.816667;
218;0.332933;0.864286;0.820833;
219;0.345424;0.863393;0.820833;
220;0.345079;0.862500;0.825000;
221;0.318558;0.887500;0.816667;
222;0.316612;0.875000;0.825000;
223;0.341693;0.870536;0.833333;
224;0.310742;0.871429;0.820833;
225;0.349412;0.865179;0.804167;
226;0.331080;0.872321;0.833333;
227;0.327398;0.872321;0.841667;
228;0.331680;0.868750;0.845833;
229;0.300394;0.888393;0.837500;
230;0.319356;0.881250;0.837500;
231;0.314658;0.885714;0.829167;
232;0.322820;0.876786;0.829167;
233;0.312844;0.880357;0.833333;
234;0.322440;0.874107;0.841667;
235;0.324826;0.872321;0.825000;
236;0.288743;0.891071;0.825000;
237;0.302664;0.882143;0.825000;
238;0.285323;0.892857;0.816667;
239;0.285908;0.884821;0.845833;
240;0.288966;0.890179;0.837500;
241;0.296867;0.883929;0.825000;
242;0.308706;0.890179;0.833333;
243;0.304832;0.887500;0.829167;
244;0.283560;0.891964;0.812500;
245;0.281385;0.878571;0.833333;
246;0.289382;0.884821;0.837500;
247;0.285993;0.889286;0.804167;
248;0.308859;0.886607;0.795833;
249;0.281626;0.891071;0.820833;
