id;train_loss;train_acc;val_acc;val_loss
2775;0.583627;0.812500;-1.000000;
2776;0.240890;0.875000;-1.000000;
2777;0.279693;0.875000;-1.000000;
2778;0.626998;0.750000;-1.000000;
2779;0.128026;1.000000;-1.000000;
2780;0.300694;0.875000;-1.000000;
2781;0.442248;0.750000;-1.000000;
2782;0.339852;0.812500;-1.000000;
2783;0.065188;1.000000;-1.000000;
2784;0.173499;0.937500;-1.000000;
2785;0.487878;0.812500;-1.000000;
2786;0.288035;0.937500;-1.000000;
2787;0.189583;0.937500;-1.000000;
2788;0.405608;0.875000;-1.000000;
2789;0.066809;1.000000;-1.000000;
2790;0.343985;0.812500;-1.000000;
2791;0.085227;1.000000;-1.000000;
2792;0.178437;0.937500;-1.000000;
2793;0.477373;0.875000;-1.000000;
2794;0.421977;0.812500;-1.000000;
2795;0.475056;0.875000;-1.000000;
2796;0.326752;0.875000;-1.000000;
2797;0.193617;0.875000;-1.000000;
2798;0.213560;0.875000;-1.000000;
2799;0.266823;0.875000;-1.000000;
2800;0.231811;0.937500;-1.000000;
2801;0.180744;0.937500;-1.000000;
2802;0.250168;0.937500;-1.000000;
2803;0.158812;0.937500;-1.000000;
2804;0.247620;0.875000;-1.000000;
2805;0.214001;0.875000;-1.000000;
2806;0.188902;0.937500;-1.000000;
2807;0.110790;0.937500;-1.000000;
2808;0.223616;0.937500;-1.000000;
2809;0.404282;0.812500;-1.000000;
2810;0.571137;0.750000;-1.000000;
2811;0.283058;0.875000;-1.000000;
2812;0.417043;0.875000;-1.000000;
2813;0.588542;0.812500;-1.000000;
2814;0.177184;0.937500;-1.000000;
2815;0.228307;0.937500;-1.000000;
2816;0.302251;0.875000;-1.000000;
2817;0.371169;0.875000;-1.000000;
2818;0.297536;0.750000;-1.000000;
2819;0.301104;0.937500;-1.000000;
2820;0.414822;0.875000;-1.000000;
2821;0.161360;0.937500;-1.000000;
2822;0.250408;0.937500;-1.000000;
2823;0.252267;0.937500;-1.000000;
2824;0.137365;1.000000;-1.000000;
2825;0.455436;0.812500;-1.000000;
2826;0.234026;0.937500;-1.000000;
2827;0.317968;0.812500;-1.000000;
2828;0.266022;0.875000;-1.000000;
2829;0.179002;0.937500;-1.000000;
2830;0.163571;0.937500;-1.000000;
2831;0.170925;0.937500;-1.000000;
2832;0.253010;0.875000;-1.000000;
2833;0.382239;0.875000;-1.000000;
2834;0.099627;0.937500;-1.000000;
2835;0.258485;0.875000;-1.000000;
2836;0.448382;0.875000;-1.000000;
2837;0.141773;1.000000;-1.000000;
2838;0.172638;0.937500;-1.000000;
2839;0.111010;1.000000;-1.000000;
2840;0.373716;0.812500;-1.000000;
2841;0.323575;0.937500;-1.000000;
2842;0.071079;1.000000;-1.000000;
2843;0.313701;0.937500;-1.000000;
2844;0.314404;0.937500;-1.000000;
2845;0.257303;0.875000;-1.000000;
2846;0.286132;0.875000;-1.000000;
2847;0.308269;0.875000;-1.000000;
2848;0.272856;0.875000;-1.000000;
2849;0.264491;0.937500;-1.000000;
2850;0.519812;0.812500;-1.000000;
2851;0.474579;0.812500;-1.000000;
2852;0.604733;0.812500;-1.000000;
2853;0.144218;1.000000;-1.000000;
2854;0.121714;1.000000;-1.000000;
2855;0.286290;0.875000;-1.000000;
2856;0.264909;0.875000;-1.000000;
2857;0.075511;1.000000;-1.000000;
2858;0.874161;0.625000;-1.000000;
2859;0.148873;0.937500;-1.000000;
2860;0.190267;0.937500;-1.000000;
2861;0.045333;1.000000;-1.000000;
2862;0.200695;0.875000;-1.000000;
2863;0.326578;0.937500;-1.000000;
2864;0.439337;0.875000;-1.000000;
2865;0.169469;0.875000;-1.000000;
2866;0.209156;0.875000;-1.000000;
2867;0.243120;0.875000;-1.000000;
2868;0.594817;0.812500;-1.000000;
2869;0.201465;0.937500;-1.000000;
2870;0.250079;0.937500;-1.000000;
2871;0.246670;0.812500;-1.000000;
2872;0.203190;1.000000;-1.000000;
2873;0.080983;1.000000;-1.000000;
2874;0.235569;0.875000;-1.000000;
2875;0.243568;0.937500;-1.000000;
2876;0.131432;1.000000;-1.000000;
2877;0.150406;0.875000;-1.000000;
2878;0.375604;0.812500;-1.000000;
2879;0.360837;0.812500;-1.000000;
2880;0.889686;0.812500;-1.000000;
2881;0.393712;0.875000;-1.000000;
2882;0.525119;0.875000;-1.000000;
2883;0.418950;0.750000;-1.000000;
2884;0.303694;0.812500;-1.000000;
2885;0.263805;0.937500;-1.000000;
2886;0.289559;0.875000;-1.000000;
2887;0.301847;0.875000;-1.000000;
2888;0.144018;1.000000;-1.000000;
2889;0.174743;0.937500;-1.000000;
2890;0.620466;0.750000;-1.000000;
2891;0.096016;0.937500;-1.000000;
2892;0.140047;0.937500;-1.000000;
2893;0.081500;1.000000;-1.000000;
2894;0.107353;1.000000;-1.000000;
2895;0.518601;0.812500;-1.000000;
2896;0.100319;1.000000;-1.000000;
2897;0.089490;1.000000;-1.000000;
2898;0.113542;0.937500;-1.000000;
2899;0.210575;0.937500;-1.000000;
2900;0.168433;0.937500;-1.000000;
2901;0.326802;0.812500;-1.000000;
2902;0.301899;0.812500;-1.000000;
2903;0.171936;0.937500;-1.000000;
2904;0.074407;0.937500;-1.000000;
2905;0.660680;0.812500;-1.000000;
2906;0.485620;0.875000;-1.000000;
2907;0.174567;0.937500;-1.000000;
2908;0.119771;1.000000;-1.000000;
2909;0.117097;1.000000;-1.000000;
2910;0.204619;0.937500;-1.000000;
2911;0.351971;0.812500;-1.000000;
2912;0.051963;1.000000;-1.000000;
2913;0.404829;0.875000;-1.000000;
2914;0.654593;0.750000;-1.000000;
2915;0.171239;1.000000;-1.000000;
2916;0.143457;1.000000;-1.000000;
2917;0.339767;0.937500;-1.000000;
2918;0.565360;0.812500;-1.000000;
2919;0.312485;0.937500;-1.000000;
2920;0.330055;0.812500;-1.000000;
2921;0.410166;0.812500;-1.000000;
2922;0.330815;0.875000;-1.000000;
2923;0.353971;0.875000;-1.000000;
2924;0.131499;1.000000;-1.000000;
2925;0.288138;0.875000;-1.000000;
2926;0.215295;0.875000;-1.000000;
2927;0.181260;0.937500;-1.000000;
2928;0.300241;0.937500;-1.000000;
2929;0.331432;0.937500;-1.000000;
2930;0.212363;0.875000;-1.000000;
2931;0.089419;1.000000;-1.000000;
2932;0.152650;0.875000;-1.000000;
2933;0.369313;0.937500;-1.000000;
2934;0.363937;0.812500;-1.000000;
2935;0.237150;0.937500;-1.000000;
2936;0.286041;0.937500;-1.000000;
2937;0.171644;0.937500;-1.000000;
2938;0.170882;0.937500;-1.000000;
2939;0.309922;0.937500;-1.000000;
2940;0.188633;0.937500;-1.000000;
2941;0.210210;0.875000;-1.000000;
2942;0.221292;0.937500;-1.000000;
2943;0.151698;1.000000;-1.000000;
2944;0.418055;0.812500;-1.000000;
2945;0.275101;0.875000;-1.000000;
2946;0.181911;0.937500;-1.000000;
2947;0.116366;1.000000;-1.000000;
2948;0.363121;0.875000;-1.000000;
2949;0.384475;0.750000;-1.000000;
2950;0.354054;0.750000;-1.000000;
2951;0.394639;0.812500;-1.000000;
2952;0.249265;0.875000;-1.000000;
2953;0.163467;0.937500;-1.000000;
2954;0.280411;0.937500;-1.000000;
2955;0.338489;0.875000;-1.000000;
2956;0.229370;0.937500;-1.000000;
2957;0.430249;0.812500;-1.000000;
2958;0.257324;0.875000;-1.000000;
2959;0.202922;0.875000;-1.000000;
2960;0.279331;0.812500;-1.000000;
2961;0.164217;0.937500;-1.000000;
2962;0.138372;1.000000;-1.000000;
2963;0.230232;0.937500;-1.000000;
2964;0.216077;0.875000;-1.000000;
2965;0.210685;0.875000;-1.000000;
2966;0.178258;0.875000;-1.000000;
2967;0.267875;0.875000;-1.000000;
2968;0.165217;0.937500;-1.000000;
2969;0.280165;0.875000;-1.000000;
2970;0.158716;0.937500;-1.000000;
2971;0.070985;1.000000;-1.000000;
2972;0.329862;0.812500;-1.000000;
2973;0.310734;0.875000;-1.000000;
2974;0.041338;1.000000;-1.000000;
2975;0.326729;0.812500;-1.000000;
2976;0.386443;0.875000;-1.000000;
2977;0.237082;0.937500;-1.000000;
2978;0.102938;0.937500;-1.000000;
2979;0.032512;1.000000;-1.000000;
2980;0.346887;0.812500;-1.000000;
2981;0.133261;0.937500;-1.000000;
2982;0.160466;0.937500;-1.000000;
2983;0.515195;0.750000;-1.000000;
2984;0.460925;0.812500;-1.000000;
2985;0.487649;0.875000;-1.000000;
2986;0.200933;0.937500;-1.000000;
2987;0.244761;0.937500;-1.000000;
2988;0.432958;0.750000;-1.000000;
2989;0.189842;0.937500;-1.000000;
2990;0.239087;0.875000;-1.000000;
2991;0.520815;0.750000;-1.000000;
2992;0.255993;0.937500;-1.000000;
2993;0.159056;0.937500;-1.000000;
2994;0.131450;0.937500;-1.000000;
2995;0.228472;0.937500;-1.000000;
2996;0.384566;0.812500;-1.000000;
2997;0.125048;1.000000;-1.000000;
2998;0.356074;0.937500;-1.000000;
2999;0.089540;1.000000;-1.000000;
3000;0.160180;0.937500;-1.000000;
3001;0.051815;1.000000;-1.000000;
3002;0.112023;0.937500;-1.000000;
3003;0.143315;0.937500;-1.000000;
3004;0.391652;0.750000;-1.000000;
3005;0.380619;0.937500;-1.000000;
3006;0.040027;1.000000;-1.000000;
3007;0.211729;0.875000;-1.000000;
3008;0.249515;0.875000;-1.000000;
3009;0.177437;0.875000;-1.000000;
3010;0.187030;0.875000;-1.000000;
3011;0.415752;0.937500;-1.000000;
3012;0.278346;0.875000;-1.000000;
3013;0.315901;0.875000;-1.000000;
3014;0.248666;0.812500;-1.000000;
3015;0.342317;0.875000;-1.000000;
3016;0.043350;1.000000;-1.000000;
3017;0.068948;1.000000;-1.000000;
3018;0.195718;0.875000;-1.000000;
3019;0.623465;0.750000;-1.000000;
3020;0.646574;0.687500;-1.000000;
3021;0.163871;0.937500;-1.000000;
3022;0.353775;0.875000;-1.000000;
3023;0.439286;0.812500;-1.000000;
3024;0.385212;0.750000;-1.000000;
3025;0.122163;1.000000;-1.000000;
3026;0.143157;1.000000;-1.000000;
3027;0.287520;0.875000;-1.000000;
3028;0.175014;0.937500;-1.000000;
3029;0.116087;0.937500;-1.000000;
3030;0.585818;0.750000;-1.000000;
3031;0.103246;1.000000;-1.000000;
3032;0.212958;0.875000;-1.000000;
3033;0.456380;0.875000;-1.000000;
3034;0.270179;0.875000;-1.000000;
3035;0.272752;0.937500;-1.000000;
3036;0.125367;0.937500;-1.000000;
3037;0.218008;0.875000;-1.000000;
3038;0.227412;0.812500;-1.000000;
3039;0.048615;1.000000;-1.000000;
3040;0.111240;0.937500;-1.000000;
3041;0.183417;0.937500;-1.000000;
3042;0.273474;0.937500;-1.000000;
3043;0.284448;0.875000;-1.000000;
3044;0.070831;1.000000;-1.000000;
3045;0.365752;0.812500;-1.000000;
3046;0.271888;0.875000;-1.000000;
3047;0.331548;0.812500;-1.000000;
3048;0.028165;1.000000;-1.000000;
3049;0.188296;0.875000;-1.000000;
3050;0.409218;0.875000;-1.000000;
3051;0.156386;0.937500;-1.000000;
3052;0.049121;1.000000;-1.000000;
3053;0.445120;0.875000;-1.000000;
3054;0.297583;0.875000;-1.000000;
3055;0.333832;0.875000;-1.000000;
3056;0.121191;1.000000;-1.000000;
3057;0.341645;0.875000;-1.000000;
3058;0.533987;0.812500;-1.000000;
3059;0.259017;0.937500;-1.000000;
3060;0.417856;0.812500;-1.000000;
3061;0.409049;0.812500;-1.000000;
3062;0.440182;0.750000;-1.000000;
3063;0.225956;0.875000;-1.000000;
3064;0.288985;0.875000;-1.000000;
3065;0.183764;0.875000;-1.000000;
3066;0.302021;0.875000;-1.000000;
3067;0.108548;1.000000;-1.000000;
3068;0.569503;0.750000;-1.000000;
3069;0.105305;0.937500;-1.000000;
3070;0.186313;0.937500;-1.000000;
3071;0.121573;0.937500;-1.000000;
3072;0.254285;0.937500;-1.000000;
3073;0.461057;0.937500;-1.000000;
3074;0.205646;0.937500;-1.000000;
3075;0.346593;0.812500;-1.000000;
3076;0.045688;1.000000;-1.000000;
3077;0.210783;0.937500;-1.000000;
3078;0.168637;1.000000;-1.000000;
3079;0.251911;0.937500;-1.000000;
3080;0.123029;1.000000;-1.000000;
3081;0.179417;1.000000;-1.000000;
3082;0.205267;1.000000;-1.000000;
3083;0.150776;1.000000;-1.000000;
3084;0.217467;0.937500;-1.000000;
3085;0.512739;0.812500;-1.000000;
3086;0.110182;1.000000;-1.000000;
3087;0.180091;0.937500;-1.000000;
3088;0.201657;0.875000;-1.000000;
3089;0.376895;0.875000;-1.000000;
3090;0.865653;0.625000;-1.000000;
3091;0.336646;0.750000;-1.000000;
3092;0.205838;0.937500;-1.000000;
3093;0.354384;0.875000;-1.000000;
3094;0.417710;0.875000;-1.000000;
3095;0.422270;0.812500;-1.000000;
3096;0.260082;0.937500;-1.000000;
3097;0.116650;0.937500;-1.000000;
3098;0.211490;0.937500;-1.000000;
3099;0.164407;0.937500;-1.000000;
3100;0.343884;0.812500;-1.000000;
3101;0.152446;0.875000;-1.000000;
3102;0.413154;0.875000;-1.000000;
3103;0.253289;0.875000;-1.000000;
3104;0.265545;0.812500;-1.000000;
3105;0.326862;0.875000;-1.000000;
3106;0.121457;1.000000;-1.000000;
3107;0.291140;0.875000;-1.000000;
3108;0.280468;0.937500;-1.000000;
3109;0.189063;0.875000;-1.000000;
3110;0.408868;0.812500;-1.000000;
3111;0.356268;0.750000;-1.000000;
3112;0.387403;0.812500;-1.000000;
3113;0.349108;0.875000;-1.000000;
3114;0.060148;1.000000;-1.000000;
3115;0.470835;0.812500;-1.000000;
3116;0.333049;0.937500;-1.000000;
3117;0.191520;0.937500;-1.000000;
3118;0.103554;0.937500;-1.000000;
3119;0.147566;0.937500;-1.000000;
3120;0.423249;0.812500;-1.000000;
3121;0.467761;0.812500;-1.000000;
3122;0.050770;1.000000;-1.000000;
3123;0.432595;0.812500;-1.000000;
3124;0.300555;0.812500;-1.000000;
3125;0.311986;0.812500;-1.000000;
3126;0.105577;1.000000;-1.000000;
3127;0.233082;0.937500;-1.000000;
3128;0.594899;0.750000;-1.000000;
3129;0.231711;0.875000;-1.000000;
3130;0.255378;0.875000;-1.000000;
3131;0.300141;0.875000;-1.000000;
3132;0.146937;1.000000;-1.000000;
3133;0.080769;1.000000;-1.000000;
3134;0.120678;1.000000;-1.000000;
3135;0.170746;0.937500;-1.000000;
3136;0.268099;0.937500;-1.000000;
3137;0.040309;1.000000;-1.000000;
3138;0.573669;0.687500;-1.000000;
3139;0.073194;1.000000;-1.000000;
3140;0.175477;0.875000;-1.000000;
3141;0.061449;1.000000;-1.000000;
3142;0.121813;0.937500;-1.000000;
3143;0.406892;0.812500;-1.000000;
3144;0.305379;0.875000;-1.000000;
3145;0.473021;0.875000;-1.000000;
3146;0.214820;0.937500;-1.000000;
3147;0.163324;0.937500;-1.000000;
3148;0.186296;0.937500;-1.000000;
3149;0.231910;0.937500;-1.000000;
3150;0.189797;0.875000;-1.000000;
3151;0.093915;1.000000;-1.000000;
3152;0.358898;0.875000;-1.000000;
3153;0.128625;1.000000;-1.000000;
3154;0.344484;0.812500;-1.000000;
3155;0.174566;0.875000;-1.000000;
3156;0.078389;1.000000;-1.000000;
3157;0.120994;1.000000;-1.000000;
3158;0.424018;0.812500;-1.000000;
3159;0.335475;0.750000;-1.000000;
3160;0.769134;0.687500;-1.000000;
3161;0.223198;0.937500;-1.000000;
3162;0.305573;0.875000;-1.000000;
3163;0.237462;0.937500;-1.000000;
3164;0.315516;0.875000;-1.000000;
3165;0.355465;0.875000;-1.000000;
3166;0.203894;0.937500;-1.000000;
3167;0.356941;0.875000;-1.000000;
3168;0.210101;0.875000;-1.000000;
3169;0.207745;0.937500;-1.000000;
3170;0.518721;0.750000;-1.000000;
3171;0.040141;1.000000;-1.000000;
3172;0.107515;0.937500;-1.000000;
3173;0.335460;0.875000;-1.000000;
3174;0.117828;1.000000;-1.000000;
3175;0.373854;0.875000;-1.000000;
3176;0.056156;1.000000;-1.000000;
3177;0.374675;0.875000;-1.000000;
3178;0.171102;0.937500;-1.000000;
3179;0.261413;0.937500;-1.000000;
3180;0.221087;0.937500;-1.000000;
3181;0.193671;0.937500;-1.000000;
3182;0.256304;0.875000;-1.000000;
3183;0.229566;0.875000;-1.000000;
3184;0.109030;1.000000;-1.000000;
3185;0.328155;0.812500;-1.000000;
3186;0.453973;0.812500;-1.000000;
3187;0.090964;1.000000;-1.000000;
3188;0.066479;0.937500;-1.000000;
3189;0.244187;0.812500;-1.000000;
3190;0.456942;0.812500;-1.000000;
3191;0.231040;0.937500;-1.000000;
3192;0.059656;1.000000;-1.000000;
3193;0.314763;0.875000;-1.000000;
3194;0.378275;0.875000;-1.000000;
3195;0.128952;1.000000;-1.000000;
3196;0.323959;0.875000;-1.000000;
3197;0.214320;0.937500;-1.000000;
3198;0.371778;0.875000;-1.000000;
3199;0.147134;1.000000;-1.000000;
3200;0.240594;0.875000;-1.000000;
3201;0.534469;0.750000;-1.000000;
3202;0.327499;0.875000;-1.000000;
3203;0.051972;1.000000;-1.000000;
3204;0.267921;0.812500;-1.000000;
3205;0.108939;1.000000;-1.000000;
3206;0.188396;0.937500;-1.000000;
3207;0.061496;1.000000;-1.000000;
3208;0.269104;0.875000;-1.000000;
3209;0.082786;1.000000;-1.000000;
3210;0.117747;1.000000;-1.000000;
3211;0.069147;1.000000;-1.000000;
3212;0.170941;0.937500;-1.000000;
3213;0.698466;0.812500;-1.000000;
3214;0.185723;0.937500;-1.000000;
3215;0.099908;1.000000;-1.000000;
3216;0.116965;0.937500;-1.000000;
3217;0.106312;1.000000;-1.000000;
3218;0.245634;0.937500;-1.000000;
3219;0.045527;1.000000;-1.000000;
3220;0.228852;0.875000;-1.000000;
3221;0.231533;0.937500;-1.000000;
3222;0.218552;0.937500;-1.000000;
3223;0.105656;1.000000;-1.000000;
3224;0.171004;1.000000;-1.000000;
3225;0.184569;0.875000;-1.000000;
3226;0.189235;0.937500;-1.000000;
3227;0.171329;0.875000;-1.000000;
3228;0.304342;0.937500;-1.000000;
3229;0.250131;0.812500;-1.000000;
3230;0.427372;0.812500;-1.000000;
3231;0.214229;0.937500;-1.000000;
3232;0.299579;0.812500;-1.000000;
3233;0.398354;0.875000;-1.000000;
3234;0.219858;0.937500;-1.000000;
3235;0.111844;1.000000;-1.000000;
3236;0.272419;0.937500;-1.000000;
3237;0.239995;0.937500;-1.000000;
3238;0.222130;0.812500;-1.000000;
3239;0.134004;0.937500;-1.000000;
3240;0.168393;0.875000;-1.000000;
3241;0.127931;1.000000;-1.000000;
3242;0.218958;0.875000;-1.000000;
3243;0.315851;0.937500;-1.000000;
3244;0.180517;0.937500;-1.000000;
3245;0.271586;0.875000;-1.000000;
3246;0.222037;0.937500;-1.000000;
3247;0.217100;0.875000;-1.000000;
3248;0.143923;0.937500;-1.000000;
3249;0.052167;1.000000;-1.000000;
3250;0.099819;0.937500;-1.000000;
3251;0.268877;0.875000;-1.000000;
3252;0.545826;0.750000;-1.000000;
3253;0.157608;0.937500;-1.000000;
3254;0.107390;0.937500;-1.000000;
3255;0.264681;0.937500;-1.000000;
3256;0.425051;0.875000;-1.000000;
3257;0.119490;0.937500;-1.000000;
3258;0.040247;1.000000;-1.000000;
3259;0.099058;0.937500;-1.000000;
3260;0.272715;0.875000;-1.000000;
3261;0.523422;0.812500;-1.000000;
3262;0.142324;0.937500;-1.000000;
3263;0.144580;1.000000;-1.000000;
3264;0.350994;0.812500;-1.000000;
3265;0.194614;0.937500;-1.000000;
3266;0.105625;1.000000;-1.000000;
3267;0.268224;0.875000;-1.000000;
3268;0.443112;0.812500;-1.000000;
3269;0.214763;0.937500;-1.000000;
3270;0.453094;0.812500;-1.000000;
3271;0.308078;0.875000;-1.000000;
3272;0.215310;0.875000;-1.000000;
3273;0.029508;1.000000;-1.000000;
3274;0.255324;0.937500;-1.000000;
3275;0.203265;0.875000;-1.000000;
3276;0.172666;0.937500;-1.000000;
3277;0.143614;0.937500;-1.000000;
3278;0.462838;0.687500;-1.000000;
3279;0.098713;0.937500;-1.000000;
3280;0.119069;0.937500;-1.000000;
3281;0.063410;1.000000;-1.000000;
3282;0.146573;0.937500;-1.000000;
3283;0.446915;0.875000;-1.000000;
3284;0.654448;0.750000;-1.000000;
3285;0.191327;1.000000;-1.000000;
3286;0.114165;0.937500;-1.000000;
3287;0.228177;0.937500;-1.000000;
3288;0.254461;0.937500;-1.000000;
3289;0.199874;0.937500;-1.000000;
3290;0.190662;0.937500;-1.000000;
3291;0.193128;0.937500;-1.000000;
3292;0.504926;0.812500;-1.000000;
3293;0.237147;0.875000;-1.000000;
3294;0.230301;0.875000;-1.000000;
3295;0.237193;0.875000;-1.000000;
3296;0.112976;0.937500;-1.000000;
3297;0.105376;1.000000;-1.000000;
3298;0.132601;0.937500;-1.000000;
3299;0.523309;0.937500;-1.000000;
3300;0.305218;0.875000;-1.000000;
3301;0.156332;0.875000;-1.000000;
3302;0.231561;0.875000;-1.000000;
3303;0.548618;0.812500;-1.000000;
3304;0.309899;0.875000;-1.000000;
3305;0.107542;0.937500;-1.000000;
3306;0.205920;0.937500;-1.000000;
3307;0.134368;1.000000;-1.000000;
3308;0.251544;0.875000;-1.000000;
3309;0.071473;1.000000;-1.000000;
3310;0.570342;0.875000;-1.000000;
3311;0.118041;0.937500;-1.000000;
3312;0.184096;0.937500;-1.000000;
3313;0.249711;0.937500;-1.000000;
3314;0.262335;0.875000;-1.000000;
3315;0.490598;0.750000;-1.000000;
3316;0.283502;0.875000;-1.000000;
3317;0.194349;0.875000;-1.000000;
3318;0.155533;0.937500;-1.000000;
3319;0.139711;1.000000;-1.000000;
3320;0.163858;1.000000;-1.000000;
3321;0.181301;0.875000;-1.000000;
3322;0.189419;0.937500;-1.000000;
3323;0.360237;0.937500;-1.000000;
3324;0.064110;1.000000;-1.000000;
3325;0.257131;0.875000;-1.000000;
3326;0.175081;0.937500;-1.000000;
3327;0.088066;1.000000;-1.000000;
3328;0.075297;1.000000;-1.000000;
3329;0.373315;0.875000;-1.000000;
3330;0.208867;0.937500;-1.000000;
3331;0.179101;0.937500;-1.000000;
3332;0.139914;0.937500;-1.000000;
3333;0.249983;0.875000;-1.000000;
3334;0.437378;0.875000;-1.000000;
3335;0.184153;0.937500;-1.000000;
3336;0.076413;1.000000;-1.000000;
3337;0.184567;0.875000;-1.000000;
3338;0.608854;0.875000;-1.000000;
3339;0.444578;0.812500;-1.000000;
3340;0.225019;0.937500;-1.000000;
3341;0.466359;0.875000;-1.000000;
3342;0.227830;0.937500;-1.000000;
3343;0.156881;0.875000;-1.000000;
3344;0.250186;0.875000;-1.000000;
3345;0.202919;0.937500;-1.000000;
3346;0.328115;0.875000;-1.000000;
3347;0.019893;1.000000;-1.000000;
3348;0.330569;0.937500;-1.000000;
3349;0.064921;1.000000;-1.000000;
3350;0.170439;0.875000;-1.000000;
3351;0.055447;1.000000;-1.000000;
3352;0.231283;0.875000;-1.000000;
3353;0.311546;0.875000;-1.000000;
3354;0.212779;0.875000;-1.000000;
3355;0.317775;0.937500;-1.000000;
3356;0.295060;0.937500;-1.000000;
3357;0.187288;0.875000;-1.000000;
3358;0.311434;0.812500;-1.000000;
3359;0.101961;0.937500;-1.000000;
3360;0.140188;0.937500;-1.000000;
3361;0.299362;0.937500;-1.000000;
3362;0.170828;0.937500;-1.000000;
3363;0.053649;1.000000;-1.000000;
3364;0.374540;0.812500;-1.000000;
3365;0.157101;0.937500;-1.000000;
3366;0.124716;1.000000;-1.000000;
3367;0.091468;1.000000;-1.000000;
3368;0.097018;1.000000;-1.000000;
3369;0.598601;0.875000;-1.000000;
3370;0.626130;0.687500;-1.000000;
3371;0.109965;1.000000;-1.000000;
3372;0.160419;0.875000;-1.000000;
3373;0.269951;0.875000;-1.000000;
3374;0.240119;0.937500;-1.000000;
3375;0.230178;0.937500;-1.000000;
3376;0.333803;0.875000;-1.000000;
3377;0.219175;0.875000;-1.000000;
3378;0.354908;0.937500;-1.000000;
3379;0.189376;0.937500;-1.000000;
3380;0.547904;0.812500;-1.000000;
3381;0.098591;0.937500;-1.000000;
3382;0.160236;0.937500;-1.000000;
3383;0.338952;0.937500;-1.000000;
3384;0.324922;0.875000;-1.000000;
3385;0.144610;1.000000;-1.000000;
3386;0.078311;1.000000;-1.000000;
3387;0.156690;0.937500;-1.000000;
3388;0.073035;1.000000;-1.000000;
3389;0.088134;1.000000;-1.000000;
3390;0.414514;0.812500;-1.000000;
3391;0.224417;0.937500;-1.000000;
3392;0.282540;0.937500;-1.000000;
3393;0.565780;0.875000;-1.000000;
3394;0.079125;1.000000;-1.000000;
3395;0.215807;0.937500;-1.000000;
3396;0.324698;0.875000;-1.000000;
3397;0.094989;0.937500;-1.000000;
3398;0.163120;0.937500;-1.000000;
3399;0.218486;0.875000;-1.000000;
3400;0.272394;0.812500;-1.000000;
3401;0.377857;0.875000;-1.000000;
3402;0.098390;0.937500;-1.000000;
3403;0.233375;0.937500;-1.000000;
3404;0.488365;0.812500;-1.000000;
3405;0.237227;0.875000;-1.000000;
3406;0.397313;0.875000;-1.000000;
3407;0.464825;0.750000;-1.000000;
3408;0.360753;0.937500;-1.000000;
3409;0.138878;1.000000;-1.000000;
3410;0.231891;0.875000;-1.000000;
3411;0.326959;0.875000;-1.000000;
3412;0.363545;0.750000;-1.000000;
3413;0.095165;1.000000;-1.000000;
3414;0.164399;0.937500;-1.000000;
3415;0.118878;1.000000;-1.000000;
3416;0.275180;0.937500;-1.000000;
3417;0.056188;1.000000;-1.000000;
3418;0.471512;0.812500;-1.000000;
3419;0.061780;1.000000;-1.000000;
3420;0.090030;1.000000;-1.000000;
3421;0.077866;1.000000;-1.000000;
3422;0.187222;0.937500;-1.000000;
3423;0.350842;0.875000;-1.000000;
3424;0.503394;0.875000;-1.000000;
3425;0.310325;0.812500;-1.000000;
3426;0.062588;1.000000;-1.000000;
3427;0.244608;0.937500;-1.000000;
3428;0.294209;0.937500;-1.000000;
3429;0.239004;0.937500;-1.000000;
3430;0.322930;0.875000;-1.000000;
3431;0.108452;1.000000;-1.000000;
3432;0.237076;0.937500;-1.000000;
3433;0.210703;0.937500;-1.000000;
3434;0.459757;0.875000;-1.000000;
3435;0.159100;0.937500;-1.000000;
3436;0.353405;0.937500;-1.000000;
3437;0.048897;1.000000;-1.000000;
3438;0.264420;0.875000;-1.000000;
3439;0.636718;0.812500;-1.000000;
3440;0.465747;0.750000;-1.000000;
3441;0.141130;0.937500;-1.000000;
3442;0.303882;0.875000;-1.000000;
3443;0.312055;0.875000;-1.000000;
3444;0.238988;0.937500;-1.000000;
3445;0.119855;1.000000;-1.000000;
3446;0.376864;0.875000;-1.000000;
3447;0.327222;0.875000;-1.000000;
3448;0.290762;0.812500;-1.000000;
3449;0.065993;1.000000;-1.000000;
3450;0.277269;0.875000;-1.000000;
3451;0.180796;0.937500;-1.000000;
3452;0.094386;1.000000;-1.000000;
3453;0.154141;0.937500;-1.000000;
3454;0.153874;0.937500;-1.000000;
3455;0.440021;0.812500;-1.000000;
3456;0.182906;0.875000;-1.000000;
3457;0.662560;0.750000;-1.000000;
3458;0.097864;1.000000;-1.000000;
3459;0.230977;0.812500;-1.000000;
3460;0.118969;0.937500;-1.000000;
3461;0.140942;0.937500;-1.000000;
3462;0.204895;0.937500;-1.000000;
3463;0.318100;0.875000;-1.000000;
3464;0.056063;1.000000;-1.000000;
3465;0.274733;0.875000;-1.000000;
3466;0.304248;0.937500;-1.000000;
3467;0.209732;0.812500;-1.000000;
3468;0.114234;0.937500;-1.000000;
3469;0.196211;0.937500;-1.000000;
3470;0.281621;0.812500;-1.000000;
3471;0.242788;0.812500;-1.000000;
3472;0.020170;1.000000;-1.000000;
