id;train_loss;train_acc;val_acc;val_loss
93;0.929322;0.750000;-1.000000;
94;0.674794;0.875000;-1.000000;
95;1.392200;0.562500;-1.000000;
96;0.558158;0.875000;-1.000000;
97;0.679217;0.812500;-1.000000;
98;0.761468;0.875000;-1.000000;
99;0.312631;1.000000;-1.000000;
100;0.865211;0.750000;-1.000000;
101;0.480277;0.875000;-1.000000;
102;1.442655;0.562500;-1.000000;
103;0.490746;0.875000;-1.000000;
104;0.345778;1.000000;-1.000000;
105;0.803500;0.812500;-1.000000;
106;0.610832;0.812500;-1.000000;
107;0.640960;0.875000;-1.000000;
108;0.289276;0.937500;-1.000000;
109;0.386887;0.937500;-1.000000;
110;1.424848;0.625000;-1.000000;
111;1.298263;0.687500;-1.000000;
112;0.677324;0.875000;-1.000000;
113;1.202545;0.687500;-1.000000;
114;0.844100;0.750000;-1.000000;
115;1.499335;0.562500;-1.000000;
116;0.717480;0.812500;-1.000000;
117;0.714952;0.812500;-1.000000;
118;1.103552;0.687500;-1.000000;
119;1.064006;0.687500;-1.000000;
120;0.825854;0.812500;-1.000000;
121;1.115174;0.687500;-1.000000;
122;0.615487;0.875000;-1.000000;
123;0.380946;0.937500;-1.000000;
124;0.567687;0.875000;-1.000000;
125;1.203875;0.625000;-1.000000;
126;1.362421;0.562500;-1.000000;
127;0.796122;0.812500;-1.000000;
128;1.679679;0.500000;-1.000000;
129;0.883350;0.750000;-1.000000;
130;0.597931;0.937500;-1.000000;
131;0.270578;1.000000;-1.000000;
132;0.609144;0.812500;-1.000000;
133;0.972743;0.687500;-1.000000;
134;1.308916;0.625000;-1.000000;
135;1.241554;0.687500;-1.000000;
136;0.774704;0.812500;-1.000000;
137;1.169370;0.625000;-1.000000;
138;0.884693;0.750000;-1.000000;
139;0.793811;0.812500;-1.000000;
140;1.100484;0.687500;-1.000000;
141;1.001707;0.812500;-1.000000;
142;0.749625;0.812500;-1.000000;
143;0.736967;0.812500;-1.000000;
144;0.868739;0.750000;-1.000000;
145;0.839755;0.812500;-1.000000;
146;0.478412;0.875000;-1.000000;
147;0.660589;0.812500;-1.000000;
148;0.935246;0.750000;-1.000000;
149;1.109026;0.687500;-1.000000;
150;1.445243;0.562500;-1.000000;
151;1.091845;0.687500;-1.000000;
152;0.924030;0.812500;-1.000000;
153;1.431047;0.562500;-1.000000;
154;0.970231;0.750000;-1.000000;
155;0.811404;0.812500;-1.000000;
156;1.478511;0.562500;-1.000000;
157;0.933814;0.750000;-1.000000;
158;0.484385;0.937500;-1.000000;
159;0.463635;1.000000;-1.000000;
160;0.889840;0.750000;-1.000000;
161;0.540447;0.875000;-1.000000;
162;0.878020;0.812500;-1.000000;
163;0.873777;0.750000;-1.000000;
164;0.646108;0.875000;-1.000000;
165;1.370825;0.562500;-1.000000;
166;0.505400;0.875000;-1.000000;
167;0.614262;0.812500;-1.000000;
168;0.696782;0.875000;-1.000000;
169;0.310140;1.000000;-1.000000;
170;0.847554;0.750000;-1.000000;
171;0.484487;0.875000;-1.000000;
172;1.406538;0.562500;-1.000000;
173;0.457235;0.875000;-1.000000;
174;0.342372;1.000000;-1.000000;
175;0.702117;0.812500;-1.000000;
176;0.584681;0.812500;-1.000000;
177;0.656454;0.875000;-1.000000;
178;0.294800;0.937500;-1.000000;
179;0.366502;0.937500;-1.000000;
180;1.332640;0.625000;-1.000000;
181;1.182086;0.687500;-1.000000;
182;0.585002;0.875000;-1.000000;
183;1.157761;0.687500;-1.000000;
184;0.793746;0.750000;-1.000000;
185;1.376173;0.562500;-1.000000;
186;0.679277;0.812500;-1.000000;
187;0.693689;0.812500;-1.000000;
188;1.081599;0.687500;-1.000000;
189;1.029635;0.687500;-1.000000;
190;0.752590;0.812500;-1.000000;
191;1.170106;0.687500;-1.000000;
192;0.576286;0.875000;-1.000000;
193;0.360039;0.937500;-1.000000;
194;0.521113;0.875000;-1.000000;
195;1.222959;0.625000;-1.000000;
196;1.263811;0.562500;-1.000000;
197;0.652301;0.812500;-1.000000;
198;1.545152;0.500000;-1.000000;
199;0.838811;0.750000;-1.000000;
200;0.581540;0.937500;-1.000000;
201;0.278026;1.000000;-1.000000;
202;0.567351;0.812500;-1.000000;
203;0.968065;0.687500;-1.000000;
204;1.153241;0.625000;-1.000000;
205;1.141954;0.687500;-1.000000;
206;0.714481;0.812500;-1.000000;
207;1.050666;0.625000;-1.000000;
208;0.903737;0.750000;-1.000000;
209;0.765001;0.812500;-1.000000;
210;1.027255;0.687500;-1.000000;
211;0.901722;0.812500;-1.000000;
212;0.760178;0.812500;-1.000000;
213;0.690998;0.812500;-1.000000;
214;0.840515;0.750000;-1.000000;
215;0.827055;0.812500;-1.000000;
216;0.458992;0.875000;-1.000000;
217;0.662912;0.812500;-1.000000;
218;0.852669;0.750000;-1.000000;
219;1.111606;0.687500;-1.000000;
220;1.390009;0.562500;-1.000000;
221;1.039002;0.687500;-1.000000;
222;0.858076;0.812500;-1.000000;
223;1.222849;0.562500;-1.000000;
224;0.987044;0.750000;-1.000000;
225;0.837055;0.812500;-1.000000;
226;1.481900;0.562500;-1.000000;
227;0.886977;0.750000;-1.000000;
228;0.465555;0.937500;-1.000000;
229;0.385775;1.000000;-1.000000;
230;0.888619;0.750000;-1.000000;
231;0.500477;0.875000;-1.000000;
232;0.979543;0.812500;-1.000000;
233;0.845419;0.750000;-1.000000;
234;0.632640;0.875000;-1.000000;
235;1.349324;0.562500;-1.000000;
236;0.481765;0.875000;-1.000000;
237;0.587495;0.812500;-1.000000;
238;0.676459;0.875000;-1.000000;
239;0.275193;1.000000;-1.000000;
240;0.869116;0.750000;-1.000000;
241;0.470190;0.875000;-1.000000;
242;1.275130;0.562500;-1.000000;
243;0.463295;0.875000;-1.000000;
244;0.317139;1.000000;-1.000000;
245;0.655467;0.812500;-1.000000;
246;0.634472;0.812500;-1.000000;
247;0.592686;0.875000;-1.000000;
248;0.263021;0.937500;-1.000000;
249;0.318001;0.937500;-1.000000;
250;1.305931;0.625000;-1.000000;
251;1.164110;0.687500;-1.000000;
252;0.495071;0.875000;-1.000000;
253;1.206210;0.687500;-1.000000;
254;0.797334;0.750000;-1.000000;
255;1.250166;0.562500;-1.000000;
256;0.678987;0.812500;-1.000000;
257;0.726472;0.812500;-1.000000;
258;1.085070;0.687500;-1.000000;
259;0.960340;0.687500;-1.000000;
260;0.711346;0.812500;-1.000000;
261;1.060617;0.687500;-1.000000;
262;0.549874;0.875000;-1.000000;
263;0.339482;0.937500;-1.000000;
264;0.490935;0.875000;-1.000000;
265;1.289006;0.625000;-1.000000;
266;1.257777;0.562500;-1.000000;
267;0.623620;0.812500;-1.000000;
268;1.381822;0.500000;-1.000000;
269;0.854298;0.750000;-1.000000;
270;0.530815;0.937500;-1.000000;
271;0.233648;1.000000;-1.000000;
272;0.555821;0.812500;-1.000000;
273;0.840565;0.687500;-1.000000;
274;1.129795;0.625000;-1.000000;
275;1.009931;0.687500;-1.000000;
276;0.602686;0.812500;-1.000000;
277;0.978592;0.625000;-1.000000;
278;0.856594;0.750000;-1.000000;
279;0.759802;0.812500;-1.000000;
280;0.951575;0.687500;-1.000000;
281;0.811435;0.812500;-1.000000;
282;0.733103;0.812500;-1.000000;
283;0.675174;0.812500;-1.000000;
284;0.869230;0.750000;-1.000000;
285;0.834760;0.812500;-1.000000;
286;0.480293;0.875000;-1.000000;
287;0.667737;0.812500;-1.000000;
288;0.804475;0.750000;-1.000000;
289;1.000104;0.687500;-1.000000;
290;1.376893;0.562500;-1.000000;
291;0.997905;0.687500;-1.000000;
292;0.764584;0.812500;-1.000000;
293;1.230271;0.562500;-1.000000;
294;0.921134;0.750000;-1.000000;
295;0.738489;0.812500;-1.000000;
296;1.268828;0.562500;-1.000000;
297;0.816334;0.750000;-1.000000;
298;0.446073;0.937500;-1.000000;
299;0.355680;1.000000;-1.000000;
300;0.811622;0.750000;-1.000000;
301;0.437965;0.875000;-1.000000;
302;0.851648;0.812500;-1.000000;
303;0.873922;0.750000;-1.000000;
304;0.572413;0.875000;-1.000000;
305;1.343373;0.562500;-1.000000;
306;0.425833;0.875000;-1.000000;
307;0.596372;0.812500;-1.000000;
308;0.577184;0.875000;-1.000000;
309;0.279684;1.000000;-1.000000;
310;0.807949;0.750000;-1.000000;
311;0.436799;0.875000;-1.000000;
312;1.285382;0.562500;-1.000000;
313;0.463831;0.875000;-1.000000;
314;0.310302;1.000000;-1.000000;
315;0.621558;0.812500;-1.000000;
316;0.632867;0.812500;-1.000000;
317;0.535681;0.875000;-1.000000;
318;0.260383;0.937500;-1.000000;
319;0.334748;0.937500;-1.000000;
320;1.128546;0.625000;-1.000000;
321;0.853653;0.687500;-1.000000;
322;0.509280;0.875000;-1.000000;
323;1.203694;0.687500;-1.000000;
324;0.778649;0.750000;-1.000000;
325;1.231332;0.562500;-1.000000;
326;0.606067;0.812500;-1.000000;
327;0.639317;0.812500;-1.000000;
328;1.021108;0.687500;-1.000000;
329;0.885277;0.687500;-1.000000;
330;0.689867;0.812500;-1.000000;
331;1.098016;0.687500;-1.000000;
332;0.598760;0.875000;-1.000000;
333;0.311570;0.937500;-1.000000;
334;0.436484;0.875000;-1.000000;
335;1.196345;0.625000;-1.000000;
336;1.259677;0.562500;-1.000000;
337;0.559200;0.812500;-1.000000;
338;1.341612;0.500000;-1.000000;
339;0.821217;0.750000;-1.000000;
340;0.466701;0.937500;-1.000000;
341;0.233714;1.000000;-1.000000;
342;0.479957;0.812500;-1.000000;
343;0.788053;0.687500;-1.000000;
344;1.010681;0.625000;-1.000000;
345;1.068626;0.687500;-1.000000;
346;0.534198;0.812500;-1.000000;
347;0.948768;0.625000;-1.000000;
348;0.857317;0.750000;-1.000000;
349;0.652609;0.812500;-1.000000;
350;0.878808;0.687500;-1.000000;
351;0.764696;0.812500;-1.000000;
352;0.657115;0.812500;-1.000000;
353;0.598304;0.812500;-1.000000;
354;0.822427;0.750000;-1.000000;
355;0.793205;0.812500;-1.000000;
356;0.431973;0.875000;-1.000000;
357;0.631326;0.812500;-1.000000;
358;0.863519;0.750000;-1.000000;
359;0.919390;0.687500;-1.000000;
360;1.230418;0.562500;-1.000000;
361;0.895045;0.687500;-1.000000;
362;0.732553;0.812500;-1.000000;
363;1.044962;0.562500;-1.000000;
364;0.854793;0.750000;-1.000000;
365;0.695568;0.812500;-1.000000;
366;1.263521;0.562500;-1.000000;
367;0.861987;0.750000;-1.000000;
368;0.427601;0.937500;-1.000000;
369;0.322338;1.000000;-1.000000;
370;0.786242;0.750000;-1.000000;
371;0.444581;0.875000;-1.000000;
372;0.646280;0.812500;-1.000000;
373;0.807547;0.750000;-1.000000;
374;0.534133;0.875000;-1.000000;
375;1.290673;0.562500;-1.000000;
376;0.428740;0.875000;-1.000000;
377;0.475043;0.812500;-1.000000;
378;0.570603;0.875000;-1.000000;
379;0.290398;1.000000;-1.000000;
380;0.794483;0.750000;-1.000000;
381;0.475391;0.875000;-1.000000;
382;1.183417;0.562500;-1.000000;
383;0.438379;0.875000;-1.000000;
384;0.270060;1.000000;-1.000000;
385;0.655356;0.812500;-1.000000;
386;0.603950;0.812500;-1.000000;
387;0.499233;0.875000;-1.000000;
388;0.246378;0.937500;-1.000000;
389;0.327485;0.937500;-1.000000;
390;1.091081;0.625000;-1.000000;
391;0.869807;0.687500;-1.000000;
392;0.426742;0.875000;-1.000000;
393;1.021601;0.687500;-1.000000;
394;0.736472;0.750000;-1.000000;
395;1.058962;0.562500;-1.000000;
396;0.505890;0.812500;-1.000000;
397;0.569357;0.812500;-1.000000;
398;0.925567;0.687500;-1.000000;
399;0.785864;0.687500;-1.000000;
400;0.652090;0.812500;-1.000000;
401;1.042963;0.687500;-1.000000;
402;0.576297;0.875000;-1.000000;
403;0.305566;0.937500;-1.000000;
404;0.443796;0.875000;-1.000000;
405;1.118053;0.625000;-1.000000;
406;1.123846;0.562500;-1.000000;
407;0.609541;0.812500;-1.000000;
408;1.127933;0.500000;-1.000000;
409;0.797323;0.750000;-1.000000;
410;0.485534;0.937500;-1.000000;
411;0.229789;1.000000;-1.000000;
412;0.430041;0.812500;-1.000000;
413;0.780358;0.750000;-1.000000;
414;0.906911;0.625000;-1.000000;
415;0.847437;0.750000;-1.000000;
416;0.493317;0.812500;-1.000000;
417;0.926906;0.625000;-1.000000;
418;0.801586;0.750000;-1.000000;
419;0.673595;0.812500;-1.000000;
420;0.906859;0.687500;-1.000000;
421;0.761219;0.812500;-1.000000;
422;0.638595;0.750000;-1.000000;
423;0.595558;0.812500;-1.000000;
424;0.772040;0.750000;-1.000000;
425;0.732527;0.812500;-1.000000;
426;0.438221;0.875000;-1.000000;
427;0.537403;0.812500;-1.000000;
428;0.778454;0.750000;-1.000000;
429;0.849893;0.687500;-1.000000;
430;1.025880;0.562500;-1.000000;
431;0.844097;0.687500;-1.000000;
432;0.715992;0.812500;-1.000000;
433;1.141742;0.625000;-1.000000;
434;0.845859;0.750000;-1.000000;
435;0.694190;0.812500;-1.000000;
436;1.183041;0.625000;-1.000000;
437;0.691691;0.750000;-1.000000;
438;0.452805;0.937500;-1.000000;
439;0.294068;1.000000;-1.000000;
440;0.646181;0.750000;-1.000000;
441;0.387919;0.875000;-1.000000;
442;0.570191;0.812500;-1.000000;
443;0.826017;0.750000;-1.000000;
444;0.516124;0.875000;-1.000000;
445;1.190197;0.562500;-1.000000;
446;0.399295;0.875000;-1.000000;
447;0.539965;0.812500;-1.000000;
448;0.512156;0.875000;-1.000000;
449;0.265269;1.000000;-1.000000;
450;0.698553;0.750000;-1.000000;
451;0.482830;0.875000;-1.000000;
452;1.035127;0.562500;-1.000000;
453;0.460963;0.875000;-1.000000;
454;0.231651;1.000000;-1.000000;
455;0.600106;0.812500;-1.000000;
456;0.599608;0.812500;-1.000000;
457;0.529511;0.875000;-1.000000;
458;0.236703;0.937500;-1.000000;
459;0.305298;0.937500;-1.000000;
460;0.897144;0.625000;-1.000000;
461;0.882026;0.687500;-1.000000;
462;0.417243;0.875000;-1.000000;
463;1.094920;0.625000;-1.000000;
464;0.671900;0.750000;-1.000000;
465;1.115971;0.562500;-1.000000;
466;0.506606;0.812500;-1.000000;
467;0.571746;0.812500;-1.000000;
468;0.910569;0.687500;-1.000000;
469;0.810312;0.687500;-1.000000;
470;0.466470;0.812500;-1.000000;
471;0.951573;0.687500;-1.000000;
472;0.494694;0.875000;-1.000000;
473;0.291560;0.937500;-1.000000;
474;0.460322;0.875000;-1.000000;
475;1.074202;0.625000;-1.000000;
476;1.002172;0.562500;-1.000000;
477;0.535080;0.875000;-1.000000;
478;1.115661;0.500000;-1.000000;
479;0.774276;0.750000;-1.000000;
480;0.467580;0.937500;-1.000000;
481;0.207820;1.000000;-1.000000;
482;0.490434;0.812500;-1.000000;
483;0.739060;0.750000;-1.000000;
484;0.928677;0.625000;-1.000000;
485;0.734462;0.750000;-1.000000;
486;0.419713;0.812500;-1.000000;
487;0.726965;0.625000;-1.000000;
488;0.825126;0.750000;-1.000000;
489;0.663507;0.812500;-1.000000;
490;0.797993;0.687500;-1.000000;
491;0.597144;0.875000;-1.000000;
492;0.640685;0.812500;-1.000000;
493;0.576525;0.812500;-1.000000;
494;0.756768;0.750000;-1.000000;
495;0.729821;0.812500;-1.000000;
496;0.374279;0.875000;-1.000000;
497;0.501517;0.812500;-1.000000;
498;0.798912;0.750000;-1.000000;
499;0.814404;0.687500;-1.000000;
500;1.006933;0.625000;-1.000000;
501;0.796882;0.750000;-1.000000;
502;0.635732;0.812500;-1.000000;
503;1.008140;0.562500;-1.000000;
504;0.777725;0.750000;-1.000000;
505;0.685737;0.812500;-1.000000;
506;0.965922;0.625000;-1.000000;
507;0.764186;0.750000;-1.000000;
508;0.395984;0.937500;-1.000000;
509;0.254815;1.000000;-1.000000;
510;0.636255;0.812500;-1.000000;
511;0.367623;0.875000;-1.000000;
512;0.564343;0.812500;-1.000000;
513;0.794545;0.750000;-1.000000;
514;0.632134;0.875000;-1.000000;
515;1.080144;0.562500;-1.000000;
516;0.326230;0.875000;-1.000000;
517;0.477986;0.812500;-1.000000;
518;0.509941;0.875000;-1.000000;
519;0.257437;1.000000;-1.000000;
520;0.698121;0.750000;-1.000000;
521;0.423762;0.875000;-1.000000;
522;1.073543;0.562500;-1.000000;
523;0.438497;0.875000;-1.000000;
524;0.232619;1.000000;-1.000000;
525;0.605733;0.812500;-1.000000;
526;0.541098;0.812500;-1.000000;
527;0.399570;0.875000;-1.000000;
528;0.261390;0.937500;-1.000000;
529;0.312993;0.937500;-1.000000;
530;0.958117;0.625000;-1.000000;
531;0.768206;0.687500;-1.000000;
532;0.374218;0.875000;-1.000000;
533;0.902213;0.687500;-1.000000;
534;0.651099;0.750000;-1.000000;
535;1.056845;0.562500;-1.000000;
536;0.553157;0.812500;-1.000000;
537;0.502201;0.812500;-1.000000;
538;0.904766;0.687500;-1.000000;
539;0.706512;0.750000;-1.000000;
540;0.457411;0.875000;-1.000000;
541;0.867898;0.687500;-1.000000;
542;0.563873;0.750000;-1.000000;
543;0.244309;0.937500;-1.000000;
544;0.475278;0.875000;-1.000000;
545;1.017665;0.625000;-1.000000;
546;0.961229;0.562500;-1.000000;
547;0.456087;0.875000;-1.000000;
548;1.009569;0.562500;-1.000000;
549;0.625935;0.750000;-1.000000;
550;0.457128;0.937500;-1.000000;
551;0.170080;1.000000;-1.000000;
552;0.371101;0.812500;-1.000000;
553;0.627011;0.750000;-1.000000;
554;0.744167;0.625000;-1.000000;
555;0.723978;0.750000;-1.000000;
556;0.355944;0.875000;-1.000000;
557;0.727619;0.625000;-1.000000;
558;0.772081;0.750000;-1.000000;
559;0.580670;0.812500;-1.000000;
560;0.720489;0.687500;-1.000000;
561;0.516616;0.875000;-1.000000;
562;0.631520;0.750000;-1.000000;
563;0.514437;0.812500;-1.000000;
564;0.790286;0.750000;-1.000000;
565;0.647562;0.812500;-1.000000;
566;0.347967;0.875000;-1.000000;
567;0.456977;0.812500;-1.000000;
568;0.743035;0.750000;-1.000000;
569;0.771949;0.687500;-1.000000;
570;0.841532;0.562500;-1.000000;
571;0.688638;0.812500;-1.000000;
572;0.591898;0.812500;-1.000000;
573;0.989251;0.562500;-1.000000;
574;0.831513;0.750000;-1.000000;
575;0.640391;0.875000;-1.000000;
576;1.007923;0.562500;-1.000000;
577;0.696943;0.750000;-1.000000;
578;0.377569;0.875000;-1.000000;
579;0.247640;0.937500;-1.000000;
580;0.678914;0.750000;-1.000000;
581;0.300674;0.875000;-1.000000;
582;0.582828;0.812500;-1.000000;
583;0.719260;0.750000;-1.000000;
584;0.456357;0.875000;-1.000000;
585;1.066046;0.562500;-1.000000;
586;0.283661;0.937500;-1.000000;
587;0.501471;0.812500;-1.000000;
588;0.490946;0.875000;-1.000000;
589;0.279091;1.000000;-1.000000;
590;0.607772;0.750000;-1.000000;
591;0.359564;0.875000;-1.000000;
592;0.924025;0.562500;-1.000000;
593;0.447087;0.875000;-1.000000;
594;0.201079;1.000000;-1.000000;
595;0.554536;0.812500;-1.000000;
596;0.585863;0.812500;-1.000000;
597;0.418321;0.875000;-1.000000;
598;0.251231;0.937500;-1.000000;
599;0.271846;0.937500;-1.000000;
600;0.834531;0.625000;-1.000000;
601;0.682943;0.750000;-1.000000;
602;0.298116;0.937500;-1.000000;
603;0.823560;0.687500;-1.000000;
604;0.625167;0.750000;-1.000000;
605;0.918750;0.562500;-1.000000;
606;0.366800;0.937500;-1.000000;
607;0.543194;0.812500;-1.000000;
608;0.826346;0.687500;-1.000000;
609;0.637753;0.750000;-1.000000;
610;0.574924;0.812500;-1.000000;
611;0.976369;0.687500;-1.000000;
612;0.560748;0.875000;-1.000000;
613;0.212414;0.937500;-1.000000;
614;0.387890;0.875000;-1.000000;
615;1.074615;0.625000;-1.000000;
616;1.106542;0.562500;-1.000000;
617;0.422003;0.875000;-1.000000;
618;0.874657;0.625000;-1.000000;
619;0.654134;0.750000;-1.000000;
620;0.470448;0.937500;-1.000000;
621;0.252584;1.000000;-1.000000;
622;0.357902;0.875000;-1.000000;
623;0.590059;0.750000;-1.000000;
624;0.742760;0.625000;-1.000000;
625;0.564649;0.750000;-1.000000;
626;0.273185;0.937500;-1.000000;
627;0.684658;0.687500;-1.000000;
628;0.693502;0.750000;-1.000000;
629;0.618714;0.812500;-1.000000;
630;0.695149;0.812500;-1.000000;
631;0.588994;0.812500;-1.000000;
632;0.547513;0.875000;-1.000000;
633;0.519445;0.812500;-1.000000;
634;0.638071;0.750000;-1.000000;
635;0.589039;0.812500;-1.000000;
636;0.327998;0.875000;-1.000000;
637;0.484676;0.875000;-1.000000;
638;0.773010;0.750000;-1.000000;
639;0.788178;0.687500;-1.000000;
640;0.907768;0.500000;-1.000000;
641;0.632542;0.812500;-1.000000;
642;0.560841;0.875000;-1.000000;
643;1.180589;0.625000;-1.000000;
644;0.692334;0.687500;-1.000000;
645;0.728307;0.750000;-1.000000;
646;0.964448;0.625000;-1.000000;
647;0.604235;0.625000;-1.000000;
648;0.437488;0.875000;-1.000000;
649;0.264662;0.937500;-1.000000;
650;0.564743;0.812500;-1.000000;
651;0.311769;0.875000;-1.000000;
652;0.526742;0.812500;-1.000000;
653;0.669567;0.750000;-1.000000;
654;0.436312;0.875000;-1.000000;
655;0.943083;0.562500;-1.000000;
656;0.230703;0.937500;-1.000000;
657;0.404359;0.875000;-1.000000;
658;0.576262;0.875000;-1.000000;
659;0.264868;1.000000;-1.000000;
660;0.520577;0.750000;-1.000000;
661;0.299192;0.875000;-1.000000;
662;0.805526;0.625000;-1.000000;
663;0.370898;0.875000;-1.000000;
664;0.185500;1.000000;-1.000000;
665;0.448077;0.812500;-1.000000;
666;0.571293;0.812500;-1.000000;
667;0.387826;0.875000;-1.000000;
668;0.212211;0.937500;-1.000000;
669;0.253833;0.937500;-1.000000;
670;0.785447;0.625000;-1.000000;
671;0.616195;0.812500;-1.000000;
672;0.307897;0.937500;-1.000000;
673;0.908419;0.625000;-1.000000;
674;0.609813;0.750000;-1.000000;
675;1.013090;0.562500;-1.000000;
676;0.480208;0.812500;-1.000000;
677;0.466969;0.812500;-1.000000;
678;0.794454;0.687500;-1.000000;
679;0.628168;0.750000;-1.000000;
680;0.426444;0.812500;-1.000000;
681;1.011106;0.687500;-1.000000;
682;0.533198;0.875000;-1.000000;
683;0.190341;1.000000;-1.000000;
684;0.415500;0.875000;-1.000000;
685;0.944232;0.687500;-1.000000;
686;0.981488;0.562500;-1.000000;
687;0.372927;0.812500;-1.000000;
688;0.871075;0.625000;-1.000000;
689;0.512736;0.875000;-1.000000;
690;0.449990;0.937500;-1.000000;
691;0.243471;0.937500;-1.000000;
692;0.324538;0.875000;-1.000000;
693;0.533938;0.812500;-1.000000;
694;0.697443;0.625000;-1.000000;
695;0.589030;0.812500;-1.000000;
696;0.275302;0.937500;-1.000000;
697;0.626817;0.750000;-1.000000;
698;0.749116;0.750000;-1.000000;
699;0.592458;0.812500;-1.000000;
700;0.648027;0.750000;-1.000000;
701;0.405906;0.875000;-1.000000;
702;0.554249;0.812500;-1.000000;
703;0.481657;0.812500;-1.000000;
704;0.650882;0.750000;-1.000000;
705;0.552836;0.750000;-1.000000;
706;0.313148;0.875000;-1.000000;
707;0.393674;0.812500;-1.000000;
708;0.552019;0.750000;-1.000000;
709;0.787989;0.687500;-1.000000;
710;0.805582;0.562500;-1.000000;
711;0.560589;0.812500;-1.000000;
712;0.552420;0.875000;-1.000000;
713;1.011190;0.562500;-1.000000;
714;0.733708;0.750000;-1.000000;
715;0.648479;0.812500;-1.000000;
716;1.005055;0.625000;-1.000000;
717;0.649066;0.625000;-1.000000;
718;0.478316;0.812500;-1.000000;
719;0.249113;1.000000;-1.000000;
720;0.487452;0.812500;-1.000000;
721;0.302508;0.875000;-1.000000;
722;0.551719;0.812500;-1.000000;
723;0.696007;0.750000;-1.000000;
724;0.469549;0.875000;-1.000000;
725;1.036319;0.500000;-1.000000;
726;0.215297;0.937500;-1.000000;
727;0.409742;0.875000;-1.000000;
728;0.402546;0.875000;-1.000000;
729;0.252828;0.937500;-1.000000;
730;0.621095;0.750000;-1.000000;
731;0.351626;0.875000;-1.000000;
732;0.755135;0.625000;-1.000000;
733;0.452551;0.875000;-1.000000;
