id;train_loss;train_acc;val_acc;val_loss
5415;1.058722;0.562500;-1.000000;
5416;0.343569;0.812500;-1.000000;
5417;0.447474;0.812500;-1.000000;
5418;0.470273;0.812500;-1.000000;
5419;0.187537;1.000000;-1.000000;
5420;0.832615;0.625000;-1.000000;
5421;0.300451;0.875000;-1.000000;
5422;0.969238;0.562500;-1.000000;
5423;0.352027;0.875000;-1.000000;
5424;0.160258;1.000000;-1.000000;
5425;0.309314;0.812500;-1.000000;
5426;0.625731;0.812500;-1.000000;
5427;0.396424;0.875000;-1.000000;
5428;0.217863;0.937500;-1.000000;
5429;0.242017;0.937500;-1.000000;
5430;0.800514;0.625000;-1.000000;
5431;0.549967;0.687500;-1.000000;
5432;0.338870;0.875000;-1.000000;
5433;0.853167;0.625000;-1.000000;
5434;0.598768;0.812500;-1.000000;
5435;1.016288;0.562500;-1.000000;
5436;0.494322;0.812500;-1.000000;
5437;0.792670;0.750000;-1.000000;
5438;0.750633;0.687500;-1.000000;
5439;0.781293;0.687500;-1.000000;
5440;0.470199;0.750000;-1.000000;
5441;0.660708;0.687500;-1.000000;
5442;0.363007;1.000000;-1.000000;
5443;0.217530;0.937500;-1.000000;
5444;0.351625;0.875000;-1.000000;
5445;0.900592;0.687500;-1.000000;
5446;1.038012;0.562500;-1.000000;
5447;0.534726;0.875000;-1.000000;
5448;0.943836;0.562500;-1.000000;
5449;0.726705;0.687500;-1.000000;
5450;0.267717;0.875000;-1.000000;
5451;0.201416;1.000000;-1.000000;
5452;0.441054;0.812500;-1.000000;
5453;0.668842;0.687500;-1.000000;
5454;0.797991;0.687500;-1.000000;
5455;0.876808;0.687500;-1.000000;
5456;0.455212;0.812500;-1.000000;
5457;0.607489;0.687500;-1.000000;
5458;0.560236;0.750000;-1.000000;
5459;0.531715;0.750000;-1.000000;
5460;0.758468;0.687500;-1.000000;
5461;0.457400;0.875000;-1.000000;
5462;0.684565;0.750000;-1.000000;
5463;0.523804;0.812500;-1.000000;
5464;0.602321;0.750000;-1.000000;
5465;0.410759;0.812500;-1.000000;
5466;0.315954;0.875000;-1.000000;
5467;0.403018;0.812500;-1.000000;
5468;0.546425;0.750000;-1.000000;
5469;0.628546;0.687500;-1.000000;
5470;0.930773;0.750000;-1.000000;
5471;0.630092;0.687500;-1.000000;
5472;0.501322;0.875000;-1.000000;
5473;0.773267;0.687500;-1.000000;
5474;0.714373;0.625000;-1.000000;
5475;0.443075;0.750000;-1.000000;
5476;0.704619;0.750000;-1.000000;
5477;0.779121;0.750000;-1.000000;
5478;0.287399;0.937500;-1.000000;
5479;0.309400;0.875000;-1.000000;
5480;0.572432;0.812500;-1.000000;
5481;0.297295;0.875000;-1.000000;
5482;0.411993;0.875000;-1.000000;
5483;0.410659;0.750000;-1.000000;
5484;0.430817;0.875000;-1.000000;
5485;1.004966;0.625000;-1.000000;
5486;0.375696;0.812500;-1.000000;
5487;0.387292;0.875000;-1.000000;
5488;0.349724;0.875000;-1.000000;
5489;0.139059;0.937500;-1.000000;
5490;0.807565;0.750000;-1.000000;
5491;0.370956;0.875000;-1.000000;
5492;0.862886;0.562500;-1.000000;
5493;0.395731;0.875000;-1.000000;
5494;0.113563;1.000000;-1.000000;
5495;0.420214;0.812500;-1.000000;
5496;0.608649;0.812500;-1.000000;
5497;0.370245;0.875000;-1.000000;
5498;0.189653;0.937500;-1.000000;
5499;0.333335;0.937500;-1.000000;
5500;0.990451;0.625000;-1.000000;
5501;0.583156;0.750000;-1.000000;
5502;0.287637;0.937500;-1.000000;
5503;0.937990;0.687500;-1.000000;
5504;0.641966;0.750000;-1.000000;
5505;0.859322;0.562500;-1.000000;
5506;0.461222;0.812500;-1.000000;
5507;0.652443;0.750000;-1.000000;
5508;0.665253;0.687500;-1.000000;
5509;0.701261;0.687500;-1.000000;
5510;0.409374;0.812500;-1.000000;
5511;0.641354;0.687500;-1.000000;
5512;0.250900;0.875000;-1.000000;
5513;0.248202;0.875000;-1.000000;
5514;0.530693;0.937500;-1.000000;
5515;1.042494;0.625000;-1.000000;
5516;0.795505;0.687500;-1.000000;
5517;0.584597;0.812500;-1.000000;
5518;1.322035;0.562500;-1.000000;
5519;0.652778;0.687500;-1.000000;
5520;0.326004;0.875000;-1.000000;
5521;0.112997;1.000000;-1.000000;
5522;0.406414;0.812500;-1.000000;
5523;0.821576;0.687500;-1.000000;
5524;0.775558;0.687500;-1.000000;
5525;1.146640;0.687500;-1.000000;
5526;0.399186;0.875000;-1.000000;
5527;0.595986;0.687500;-1.000000;
5528;0.569557;0.687500;-1.000000;
5529;0.439622;0.812500;-1.000000;
5530;0.795880;0.750000;-1.000000;
5531;0.453035;0.875000;-1.000000;
5532;0.554423;0.750000;-1.000000;
5533;0.442318;0.812500;-1.000000;
5534;0.427271;0.750000;-1.000000;
5535;0.447955;0.812500;-1.000000;
5536;0.241209;0.937500;-1.000000;
5537;0.356198;0.875000;-1.000000;
5538;0.545342;0.812500;-1.000000;
5539;0.564597;0.750000;-1.000000;
5540;0.891130;0.625000;-1.000000;
5541;0.818371;0.687500;-1.000000;
5542;0.695965;0.687500;-1.000000;
5543;0.848956;0.562500;-1.000000;
5544;0.760082;0.687500;-1.000000;
5545;0.491711;0.875000;-1.000000;
5546;0.748589;0.625000;-1.000000;
5547;0.561960;0.687500;-1.000000;
5548;0.296654;0.875000;-1.000000;
5549;0.246306;0.875000;-1.000000;
5550;0.501371;0.875000;-1.000000;
5551;0.296397;0.875000;-1.000000;
5552;0.419266;0.750000;-1.000000;
5553;0.435518;0.812500;-1.000000;
5554;0.409200;0.875000;-1.000000;
5555;0.862978;0.625000;-1.000000;
5556;0.347746;0.812500;-1.000000;
5557;0.457753;0.875000;-1.000000;
5558;0.421797;0.875000;-1.000000;
5559;0.128213;0.937500;-1.000000;
5560;0.703531;0.687500;-1.000000;
5561;0.325776;0.875000;-1.000000;
5562;1.095891;0.500000;-1.000000;
5563;0.309137;0.875000;-1.000000;
5564;0.111030;1.000000;-1.000000;
5565;0.535541;0.812500;-1.000000;
5566;0.442059;0.875000;-1.000000;
5567;0.324971;0.812500;-1.000000;
5568;0.190285;0.937500;-1.000000;
5569;0.196709;0.937500;-1.000000;
5570;1.049621;0.625000;-1.000000;
5571;0.605899;0.750000;-1.000000;
5572;0.232776;0.937500;-1.000000;
5573;0.899500;0.687500;-1.000000;
5574;0.527876;0.812500;-1.000000;
5575;0.692149;0.687500;-1.000000;
5576;0.389577;0.875000;-1.000000;
5577;0.567118;0.750000;-1.000000;
5578;0.761374;0.625000;-1.000000;
5579;0.604129;0.812500;-1.000000;
5580;0.314853;0.875000;-1.000000;
5581;0.825945;0.687500;-1.000000;
5582;0.282112;0.937500;-1.000000;
5583;0.256407;0.875000;-1.000000;
5584;0.350526;0.875000;-1.000000;
5585;0.758906;0.687500;-1.000000;
5586;0.906995;0.625000;-1.000000;
5587;0.672555;0.687500;-1.000000;
5588;1.119796;0.562500;-1.000000;
5589;0.615886;0.687500;-1.000000;
5590;0.450113;0.875000;-1.000000;
5591;0.185684;0.937500;-1.000000;
5592;0.609655;0.812500;-1.000000;
5593;0.779668;0.750000;-1.000000;
5594;1.089251;0.562500;-1.000000;
5595;0.935649;0.625000;-1.000000;
5596;0.400223;0.812500;-1.000000;
5597;0.637135;0.750000;-1.000000;
5598;0.653058;0.687500;-1.000000;
5599;0.538883;0.750000;-1.000000;
5600;0.651531;0.687500;-1.000000;
5601;0.432178;0.812500;-1.000000;
5602;0.785556;0.750000;-1.000000;
5603;0.439047;0.875000;-1.000000;
5604;0.509989;0.750000;-1.000000;
5605;0.499384;0.812500;-1.000000;
5606;0.336224;0.937500;-1.000000;
5607;0.304066;0.875000;-1.000000;
5608;0.629845;0.750000;-1.000000;
5609;0.777332;0.750000;-1.000000;
5610;0.892333;0.687500;-1.000000;
5611;0.696564;0.687500;-1.000000;
5612;0.537545;0.812500;-1.000000;
5613;0.694937;0.687500;-1.000000;
5614;0.673318;0.750000;-1.000000;
5615;0.454071;0.812500;-1.000000;
5616;1.041878;0.687500;-1.000000;
5617;0.608012;0.750000;-1.000000;
5618;0.235431;0.937500;-1.000000;
5619;0.210425;0.937500;-1.000000;
5620;0.660096;0.750000;-1.000000;
5621;0.449386;0.875000;-1.000000;
5622;0.393369;0.875000;-1.000000;
5623;0.502067;0.750000;-1.000000;
5624;0.391042;0.875000;-1.000000;
5625;0.885054;0.562500;-1.000000;
5626;0.383917;0.812500;-1.000000;
5627;0.404866;0.812500;-1.000000;
5628;0.383459;0.875000;-1.000000;
5629;0.128816;1.000000;-1.000000;
5630;0.613914;0.750000;-1.000000;
5631;0.272039;0.875000;-1.000000;
5632;0.764961;0.625000;-1.000000;
5633;0.369621;0.875000;-1.000000;
5634;0.142223;1.000000;-1.000000;
5635;0.627650;0.812500;-1.000000;
5636;0.454804;0.875000;-1.000000;
5637;0.496234;0.937500;-1.000000;
5638;0.309696;0.937500;-1.000000;
5639;0.234100;0.937500;-1.000000;
5640;0.920520;0.625000;-1.000000;
5641;0.535189;0.687500;-1.000000;
5642;0.272978;0.937500;-1.000000;
5643;0.725451;0.687500;-1.000000;
5644;0.702065;0.750000;-1.000000;
5645;1.187014;0.562500;-1.000000;
5646;0.459782;0.812500;-1.000000;
5647;0.688961;0.687500;-1.000000;
5648;0.676455;0.687500;-1.000000;
5649;0.604807;0.687500;-1.000000;
5650;0.352352;0.937500;-1.000000;
5651;0.691684;0.687500;-1.000000;
5652;0.394932;0.875000;-1.000000;
5653;0.257713;0.937500;-1.000000;
5654;0.271142;0.875000;-1.000000;
5655;0.902414;0.625000;-1.000000;
5656;1.003487;0.625000;-1.000000;
5657;0.667979;0.750000;-1.000000;
5658;1.064258;0.562500;-1.000000;
5659;0.575670;0.750000;-1.000000;
5660;0.236938;0.875000;-1.000000;
5661;0.104950;1.000000;-1.000000;
5662;0.409105;0.875000;-1.000000;
5663;0.837710;0.812500;-1.000000;
5664;0.761086;0.687500;-1.000000;
5665;0.838434;0.750000;-1.000000;
5666;0.504055;0.750000;-1.000000;
5667;0.652313;0.687500;-1.000000;
5668;0.902161;0.687500;-1.000000;
5669;0.375733;0.812500;-1.000000;
5670;0.598722;0.812500;-1.000000;
5671;0.481321;0.812500;-1.000000;
5672;0.524645;0.875000;-1.000000;
5673;0.693799;0.812500;-1.000000;
5674;0.504465;0.750000;-1.000000;
5675;0.458170;0.812500;-1.000000;
5676;0.283843;0.875000;-1.000000;
5677;0.299911;0.875000;-1.000000;
5678;0.473750;0.812500;-1.000000;
5679;0.842829;0.750000;-1.000000;
5680;1.015194;0.687500;-1.000000;
5681;0.914254;0.625000;-1.000000;
5682;0.551834;0.812500;-1.000000;
5683;0.921394;0.687500;-1.000000;
5684;0.708693;0.625000;-1.000000;
5685;0.470837;0.812500;-1.000000;
5686;0.772493;0.687500;-1.000000;
5687;0.540214;0.750000;-1.000000;
5688;0.232196;0.875000;-1.000000;
5689;0.259406;0.875000;-1.000000;
5690;0.573919;0.750000;-1.000000;
5691;0.277280;0.875000;-1.000000;
5692;0.396159;0.812500;-1.000000;
5693;0.440079;0.812500;-1.000000;
5694;0.271501;0.875000;-1.000000;
5695;1.061439;0.625000;-1.000000;
5696;0.383506;0.875000;-1.000000;
5697;0.576640;0.812500;-1.000000;
5698;0.398746;0.875000;-1.000000;
5699;0.177295;0.937500;-1.000000;
5700;0.705292;0.750000;-1.000000;
5701;0.319514;0.875000;-1.000000;
5702;0.953703;0.687500;-1.000000;
5703;0.349372;0.875000;-1.000000;
5704;0.122783;1.000000;-1.000000;
5705;0.327354;0.812500;-1.000000;
5706;0.493695;0.875000;-1.000000;
5707;0.563466;0.875000;-1.000000;
5708;0.310404;0.937500;-1.000000;
5709;0.236515;0.937500;-1.000000;
5710;0.765076;0.687500;-1.000000;
5711;0.660395;0.687500;-1.000000;
5712;0.386806;0.875000;-1.000000;
5713;0.757613;0.625000;-1.000000;
5714;0.530153;0.812500;-1.000000;
5715;0.793278;0.562500;-1.000000;
5716;0.493234;0.750000;-1.000000;
5717;0.731271;0.687500;-1.000000;
5718;0.884852;0.625000;-1.000000;
5719;0.660339;0.625000;-1.000000;
5720;0.418068;0.812500;-1.000000;
5721;0.755064;0.687500;-1.000000;
5722;0.326333;0.875000;-1.000000;
5723;0.240312;0.875000;-1.000000;
5724;0.383556;0.937500;-1.000000;
5725;0.662367;0.687500;-1.000000;
5726;0.791546;0.687500;-1.000000;
5727;0.638886;0.750000;-1.000000;
5728;1.099221;0.562500;-1.000000;
5729;0.623487;0.687500;-1.000000;
5730;0.337310;0.875000;-1.000000;
5731;0.123413;1.000000;-1.000000;
5732;0.558908;0.812500;-1.000000;
5733;0.778689;0.687500;-1.000000;
5734;0.937412;0.687500;-1.000000;
5735;1.129619;0.687500;-1.000000;
5736;0.461660;0.750000;-1.000000;
5737;0.616866;0.687500;-1.000000;
5738;0.648524;0.750000;-1.000000;
5739;0.358617;0.812500;-1.000000;
5740;0.682436;0.687500;-1.000000;
5741;0.545398;0.687500;-1.000000;
5742;0.576414;0.812500;-1.000000;
5743;0.490231;0.875000;-1.000000;
5744;0.665468;0.750000;-1.000000;
5745;0.521307;0.812500;-1.000000;
5746;0.294750;0.875000;-1.000000;
5747;0.277894;0.875000;-1.000000;
5748;0.407775;0.750000;-1.000000;
5749;0.560044;0.750000;-1.000000;
5750;1.155822;0.625000;-1.000000;
5751;0.809817;0.687500;-1.000000;
5752;0.577867;0.812500;-1.000000;
5753;0.638088;0.687500;-1.000000;
5754;0.854053;0.750000;-1.000000;
5755;0.499473;0.812500;-1.000000;
5756;0.697809;0.687500;-1.000000;
5757;0.550681;0.750000;-1.000000;
5758;0.201373;0.937500;-1.000000;
5759;0.268571;0.875000;-1.000000;
5760;0.613837;0.687500;-1.000000;
5761;0.278280;0.875000;-1.000000;
5762;0.391757;0.875000;-1.000000;
5763;0.383427;0.875000;-1.000000;
5764;0.406255;0.812500;-1.000000;
5765;1.038432;0.625000;-1.000000;
5766;0.448548;0.875000;-1.000000;
5767;0.323216;0.812500;-1.000000;
5768;0.395368;0.937500;-1.000000;
5769;0.181735;1.000000;-1.000000;
5770;0.809852;0.687500;-1.000000;
5771;0.315906;0.812500;-1.000000;
5772;0.870511;0.625000;-1.000000;
5773;0.319265;0.875000;-1.000000;
5774;0.088203;1.000000;-1.000000;
5775;0.353625;0.812500;-1.000000;
5776;0.469378;0.875000;-1.000000;
5777;0.356792;0.875000;-1.000000;
5778;0.335742;0.937500;-1.000000;
5779;0.243882;0.937500;-1.000000;
5780;0.613691;0.687500;-1.000000;
5781;0.569664;0.687500;-1.000000;
5782;0.373171;0.875000;-1.000000;
5783;0.633201;0.687500;-1.000000;
5784;0.518064;0.812500;-1.000000;
5785;1.023814;0.625000;-1.000000;
5786;0.439067;0.812500;-1.000000;
5787;0.666038;0.750000;-1.000000;
5788;0.709103;0.625000;-1.000000;
5789;0.756363;0.687500;-1.000000;
5790;0.383523;0.937500;-1.000000;
5791;0.671523;0.750000;-1.000000;
5792;0.316773;0.937500;-1.000000;
5793;0.202898;0.937500;-1.000000;
5794;0.373573;0.937500;-1.000000;
5795;0.835764;0.687500;-1.000000;
5796;1.009624;0.562500;-1.000000;
5797;0.565264;0.812500;-1.000000;
5798;1.150848;0.625000;-1.000000;
5799;0.646818;0.750000;-1.000000;
5800;0.328587;0.875000;-1.000000;
5801;0.250717;0.937500;-1.000000;
5802;0.407625;0.875000;-1.000000;
5803;0.596993;0.812500;-1.000000;
5804;0.748713;0.625000;-1.000000;
5805;0.949105;0.625000;-1.000000;
5806;0.588838;0.750000;-1.000000;
5807;0.582559;0.687500;-1.000000;
5808;0.603902;0.750000;-1.000000;
5809;0.397169;0.812500;-1.000000;
5810;0.718887;0.687500;-1.000000;
5811;0.446554;0.875000;-1.000000;
5812;0.509387;0.812500;-1.000000;
5813;0.445890;0.812500;-1.000000;
5814;0.544982;0.750000;-1.000000;
5815;0.602026;0.812500;-1.000000;
5816;0.229787;0.875000;-1.000000;
5817;0.353389;0.812500;-1.000000;
5818;0.514186;0.875000;-1.000000;
5819;0.662469;0.750000;-1.000000;
5820;0.892184;0.687500;-1.000000;
5821;0.642596;0.687500;-1.000000;
5822;0.586408;0.875000;-1.000000;
5823;0.883215;0.625000;-1.000000;
5824;0.692726;0.750000;-1.000000;
5825;0.480071;0.812500;-1.000000;
5826;0.654960;0.687500;-1.000000;
5827;0.565397;0.750000;-1.000000;
5828;0.235195;0.937500;-1.000000;
5829;0.284837;0.875000;-1.000000;
5830;0.552175;0.750000;-1.000000;
5831;0.475791;0.875000;-1.000000;
5832;0.322673;0.875000;-1.000000;
5833;0.398913;0.812500;-1.000000;
5834;0.283904;0.875000;-1.000000;
5835;1.203872;0.562500;-1.000000;
5836;0.362375;0.812500;-1.000000;
5837;0.320623;0.875000;-1.000000;
5838;0.373895;0.875000;-1.000000;
5839;0.114405;0.937500;-1.000000;
5840;0.727411;0.750000;-1.000000;
5841;0.364077;0.875000;-1.000000;
5842;0.915749;0.750000;-1.000000;
5843;0.363688;0.875000;-1.000000;
5844;0.156030;1.000000;-1.000000;
5845;0.274254;0.875000;-1.000000;
5846;0.512836;0.875000;-1.000000;
5847;0.388844;0.875000;-1.000000;
5848;0.372209;0.937500;-1.000000;
5849;0.319121;0.937500;-1.000000;
5850;0.851702;0.687500;-1.000000;
5851;0.469422;0.812500;-1.000000;
5852;0.351480;0.937500;-1.000000;
5853;0.949892;0.500000;-1.000000;
5854;0.664334;0.687500;-1.000000;
5855;0.756960;0.625000;-1.000000;
5856;0.548805;0.812500;-1.000000;
5857;0.745283;0.687500;-1.000000;
5858;0.831798;0.625000;-1.000000;
5859;0.569346;0.812500;-1.000000;
5860;0.337402;0.875000;-1.000000;
5861;0.751061;0.687500;-1.000000;
5862;0.348539;0.875000;-1.000000;
5863;0.268301;0.875000;-1.000000;
5864;0.311372;0.937500;-1.000000;
5865;0.830798;0.687500;-1.000000;
5866;0.996826;0.687500;-1.000000;
5867;0.700167;0.812500;-1.000000;
5868;1.055081;0.562500;-1.000000;
5869;0.617285;0.750000;-1.000000;
5870;0.373922;0.875000;-1.000000;
5871;0.146622;1.000000;-1.000000;
5872;0.480701;0.812500;-1.000000;
5873;0.724398;0.687500;-1.000000;
5874;0.899626;0.687500;-1.000000;
5875;0.851565;0.625000;-1.000000;
5876;0.393795;0.812500;-1.000000;
5877;0.539447;0.750000;-1.000000;
5878;0.570241;0.750000;-1.000000;
5879;0.476407;0.812500;-1.000000;
5880;0.691878;0.750000;-1.000000;
5881;0.406686;0.812500;-1.000000;
5882;0.543157;0.812500;-1.000000;
5883;0.593127;0.812500;-1.000000;
5884;0.523449;0.750000;-1.000000;
5885;0.588508;0.812500;-1.000000;
5886;0.305723;0.875000;-1.000000;
5887;0.315450;0.812500;-1.000000;
5888;0.383354;0.812500;-1.000000;
5889;0.542197;0.812500;-1.000000;
5890;0.982723;0.687500;-1.000000;
5891;0.807497;0.687500;-1.000000;
5892;0.735820;0.687500;-1.000000;
5893;0.805161;0.625000;-1.000000;
5894;0.791217;0.687500;-1.000000;
5895;0.650103;0.750000;-1.000000;
5896;0.726293;0.687500;-1.000000;
5897;0.644344;0.687500;-1.000000;
5898;0.317088;0.937500;-1.000000;
5899;0.277164;0.875000;-1.000000;
5900;0.701148;0.687500;-1.000000;
5901;0.301044;0.875000;-1.000000;
5902;0.344942;0.875000;-1.000000;
5903;0.423752;0.750000;-1.000000;
5904;0.431358;0.812500;-1.000000;
5905;0.878439;0.562500;-1.000000;
5906;0.410713;0.937500;-1.000000;
5907;0.300838;0.812500;-1.000000;
5908;0.401166;0.875000;-1.000000;
5909;0.142021;1.000000;-1.000000;
5910;0.741767;0.750000;-1.000000;
5911;0.442485;0.875000;-1.000000;
5912;0.852091;0.625000;-1.000000;
5913;0.287354;0.875000;-1.000000;
5914;0.123558;1.000000;-1.000000;
5915;0.493530;0.812500;-1.000000;
5916;0.558735;0.812500;-1.000000;
5917;0.383639;0.937500;-1.000000;
5918;0.164847;0.937500;-1.000000;
5919;0.189837;0.937500;-1.000000;
5920;0.819056;0.625000;-1.000000;
5921;0.585577;0.687500;-1.000000;
5922;0.345680;0.875000;-1.000000;
5923;1.087092;0.562500;-1.000000;
5924;0.638412;0.625000;-1.000000;
5925;0.712817;0.625000;-1.000000;
5926;0.453910;0.812500;-1.000000;
5927;0.630218;0.625000;-1.000000;
5928;1.013755;0.625000;-1.000000;
5929;0.578372;0.687500;-1.000000;
5930;0.356672;0.812500;-1.000000;
5931;0.515118;0.625000;-1.000000;
5932;0.329664;0.875000;-1.000000;
5933;0.226782;0.875000;-1.000000;
5934;0.334455;0.937500;-1.000000;
5935;0.885442;0.625000;-1.000000;
5936;1.100756;0.625000;-1.000000;
5937;0.566388;0.812500;-1.000000;
5938;0.995956;0.562500;-1.000000;
5939;0.488428;0.812500;-1.000000;
5940;0.275645;0.875000;-1.000000;
5941;0.179282;1.000000;-1.000000;
5942;0.475641;0.812500;-1.000000;
5943;0.699045;0.750000;-1.000000;
5944;0.762006;0.562500;-1.000000;
5945;1.050970;0.625000;-1.000000;
5946;0.427374;0.875000;-1.000000;
5947;0.540533;0.687500;-1.000000;
5948;0.780223;0.687500;-1.000000;
5949;0.374101;0.875000;-1.000000;
5950;0.665413;0.750000;-1.000000;
5951;0.412422;0.750000;-1.000000;
5952;0.539717;0.875000;-1.000000;
5953;0.447815;0.812500;-1.000000;
5954;0.647933;0.750000;-1.000000;
5955;0.515675;0.750000;-1.000000;
5956;0.514619;0.875000;-1.000000;
5957;0.323024;0.812500;-1.000000;
5958;0.589797;0.750000;-1.000000;
5959;0.800429;0.750000;-1.000000;
5960;1.277832;0.687500;-1.000000;
5961;1.005028;0.687500;-1.000000;
5962;0.649050;0.812500;-1.000000;
5963;0.642135;0.625000;-1.000000;
5964;0.604756;0.750000;-1.000000;
5965;0.543700;0.812500;-1.000000;
5966;0.721645;0.687500;-1.000000;
5967;0.509673;0.750000;-1.000000;
5968;0.192785;0.937500;-1.000000;
5969;0.233904;0.937500;-1.000000;
5970;0.642859;0.687500;-1.000000;
5971;0.343186;0.875000;-1.000000;
5972;0.336867;0.812500;-1.000000;
5973;0.477778;0.812500;-1.000000;
5974;0.341101;0.875000;-1.000000;
5975;0.993667;0.562500;-1.000000;
5976;0.331299;0.812500;-1.000000;
5977;0.333526;0.875000;-1.000000;
5978;0.437207;0.875000;-1.000000;
5979;0.111039;1.000000;-1.000000;
5980;0.782340;0.687500;-1.000000;
5981;0.341123;0.875000;-1.000000;
5982;0.847125;0.687500;-1.000000;
5983;0.298079;0.875000;-1.000000;
5984;0.165439;0.937500;-1.000000;
5985;0.558200;0.875000;-1.000000;
5986;0.562753;0.812500;-1.000000;
5987;0.374311;0.875000;-1.000000;
5988;0.244499;0.937500;-1.000000;
5989;0.230734;0.937500;-1.000000;
5990;0.851683;0.687500;-1.000000;
5991;0.429170;0.750000;-1.000000;
5992;0.334716;0.937500;-1.000000;
5993;0.884806;0.625000;-1.000000;
5994;0.835436;0.750000;-1.000000;
5995;0.917356;0.625000;-1.000000;
5996;0.407636;0.875000;-1.000000;
5997;0.602648;0.625000;-1.000000;
5998;0.729113;0.625000;-1.000000;
5999;0.722280;0.562500;-1.000000;
6000;0.362107;0.875000;-1.000000;
6001;0.679095;0.625000;-1.000000;
6002;0.447704;0.937500;-1.000000;
6003;0.304546;0.875000;-1.000000;
6004;0.342136;0.937500;-1.000000;
6005;0.775914;0.625000;-1.000000;
6006;0.967994;0.625000;-1.000000;
6007;0.597471;0.750000;-1.000000;
6008;1.090057;0.562500;-1.000000;
6009;0.600243;0.625000;-1.000000;
6010;0.333297;0.812500;-1.000000;
6011;0.114221;1.000000;-1.000000;
6012;0.400851;0.875000;-1.000000;
6013;0.702784;0.750000;-1.000000;
6014;0.671093;0.687500;-1.000000;
6015;0.992871;0.687500;-1.000000;
6016;0.368591;0.937500;-1.000000;
6017;0.482365;0.750000;-1.000000;
6018;0.759308;0.750000;-1.000000;
6019;0.332505;0.812500;-1.000000;
6020;0.533647;0.812500;-1.000000;
6021;0.317741;0.937500;-1.000000;
6022;0.498192;0.812500;-1.000000;
6023;0.440817;0.875000;-1.000000;
6024;0.507778;0.750000;-1.000000;
6025;0.600801;0.812500;-1.000000;
6026;0.302011;0.875000;-1.000000;
6027;0.262352;0.812500;-1.000000;
6028;0.425666;0.750000;-1.000000;
6029;0.669803;0.750000;-1.000000;
6030;1.061108;0.687500;-1.000000;
6031;0.692580;0.625000;-1.000000;
6032;0.536652;0.875000;-1.000000;
6033;0.750637;0.687500;-1.000000;
6034;0.693874;0.750000;-1.000000;
6035;0.596066;0.812500;-1.000000;
6036;0.719557;0.625000;-1.000000;
6037;0.665937;0.812500;-1.000000;
6038;0.163939;0.937500;-1.000000;
6039;0.265812;0.875000;-1.000000;
6040;0.540523;0.750000;-1.000000;
6041;0.251123;0.875000;-1.000000;
6042;0.569210;0.875000;-1.000000;
6043;0.562969;0.812500;-1.000000;
6044;0.602702;0.875000;-1.000000;
6045;1.029388;0.562500;-1.000000;
6046;0.377776;0.875000;-1.000000;
6047;0.305706;0.875000;-1.000000;
6048;0.299351;0.875000;-1.000000;
6049;0.272162;1.000000;-1.000000;
6050;0.806021;0.687500;-1.000000;
6051;0.402254;0.812500;-1.000000;
6052;0.899577;0.687500;-1.000000;
6053;0.279221;0.875000;-1.000000;
6054;0.120329;1.000000;-1.000000;
6055;0.526486;0.812500;-1.000000;
6056;0.366927;0.875000;-1.000000;
6057;0.399148;0.937500;-1.000000;
6058;0.174935;0.937500;-1.000000;
6059;0.356604;0.937500;-1.000000;
6060;0.956650;0.687500;-1.000000;
6061;0.570412;0.750000;-1.000000;
6062;0.367472;0.875000;-1.000000;
6063;0.838056;0.625000;-1.000000;
6064;0.391299;0.812500;-1.000000;
6065;0.905965;0.625000;-1.000000;
6066;0.425746;0.812500;-1.000000;
6067;0.760465;0.750000;-1.000000;
6068;0.578365;0.625000;-1.000000;
6069;0.488765;0.812500;-1.000000;
6070;0.252476;0.875000;-1.000000;
6071;0.732146;0.687500;-1.000000;
6072;0.363365;0.875000;-1.000000;
6073;0.183252;0.937500;-1.000000;
6074;0.243857;0.937500;-1.000000;
6075;0.926437;0.687500;-1.000000;
6076;0.972605;0.625000;-1.000000;
6077;0.537915;0.750000;-1.000000;
6078;1.160534;0.562500;-1.000000;
6079;0.591542;0.750000;-1.000000;
6080;0.290793;0.875000;-1.000000;
6081;0.138205;1.000000;-1.000000;
6082;0.380251;0.812500;-1.000000;
6083;0.617615;0.687500;-1.000000;
6084;1.008332;0.687500;-1.000000;
6085;1.064229;0.687500;-1.000000;
6086;0.637774;0.812500;-1.000000;
6087;0.483946;0.750000;-1.000000;
6088;0.899491;0.687500;-1.000000;
6089;0.535939;0.875000;-1.000000;
6090;0.623806;0.812500;-1.000000;
6091;0.452771;0.812500;-1.000000;
6092;0.642995;0.812500;-1.000000;
6093;0.435670;0.875000;-1.000000;
6094;0.374883;0.750000;-1.000000;
6095;0.641176;0.812500;-1.000000;
6096;0.372642;0.875000;-1.000000;
6097;0.343372;0.812500;-1.000000;
6098;0.568564;0.750000;-1.000000;
6099;0.655151;0.750000;-1.000000;
6100;0.981092;0.687500;-1.000000;
6101;0.729517;0.687500;-1.000000;
6102;0.752518;0.812500;-1.000000;
6103;0.685377;0.625000;-1.000000;
6104;0.697306;0.687500;-1.000000;
6105;0.564948;0.750000;-1.000000;
6106;1.051065;0.625000;-1.000000;
6107;0.626106;0.750000;-1.000000;
6108;0.226787;0.875000;-1.000000;
6109;0.290706;0.875000;-1.000000;
6110;0.540926;0.687500;-1.000000;
6111;0.401567;0.875000;-1.000000;
6112;0.343079;0.875000;-1.000000;
