id;train_loss;train_acc;val_acc;val_loss
4998;0.065535;1.000000;-1.000000;
4999;0.023164;1.000000;-1.000000;
5000;0.132846;0.937500;-1.000000;
5001;0.149001;0.875000;-1.000000;
5002;0.044321;1.000000;-1.000000;
5003;0.034896;1.000000;-1.000000;
5004;0.045102;1.000000;-1.000000;
5005;0.098597;0.937500;-1.000000;
5006;0.022068;1.000000;-1.000000;
5007;0.057916;1.000000;-1.000000;
5008;0.004491;1.000000;-1.000000;
5009;0.011054;1.000000;-1.000000;
5010;0.032055;1.000000;-1.000000;
5011;0.015007;1.000000;-1.000000;
5012;0.004451;1.000000;-1.000000;
5013;0.133082;0.937500;-1.000000;
5014;0.047269;1.000000;-1.000000;
5015;0.008468;1.000000;-1.000000;
5016;0.081873;0.937500;-1.000000;
5017;0.333680;0.812500;-1.000000;
5018;0.065278;1.000000;-1.000000;
5019;0.031130;1.000000;-1.000000;
5020;0.008543;1.000000;-1.000000;
5021;0.188736;0.937500;-1.000000;
5022;0.032022;1.000000;-1.000000;
5023;0.066056;0.937500;-1.000000;
5024;0.008572;1.000000;-1.000000;
5025;0.329085;0.937500;-1.000000;
5026;0.231502;0.937500;-1.000000;
5027;0.011256;1.000000;-1.000000;
5028;0.225809;0.937500;-1.000000;
5029;0.020690;1.000000;-1.000000;
5030;0.005707;1.000000;-1.000000;
5031;0.065815;0.937500;-1.000000;
5032;0.031203;1.000000;-1.000000;
5033;0.249519;0.875000;-1.000000;
5034;0.018351;1.000000;-1.000000;
5035;0.296748;0.875000;-1.000000;
5036;0.123962;0.937500;-1.000000;
5037;0.038637;1.000000;-1.000000;
5038;0.268396;0.875000;-1.000000;
5039;0.020824;1.000000;-1.000000;
5040;0.030698;1.000000;-1.000000;
5041;0.085858;0.937500;-1.000000;
5042;0.011484;1.000000;-1.000000;
5043;0.045939;1.000000;-1.000000;
5044;0.042726;1.000000;-1.000000;
5045;0.016412;1.000000;-1.000000;
5046;0.023715;1.000000;-1.000000;
5047;0.018375;1.000000;-1.000000;
5048;0.017337;1.000000;-1.000000;
5049;0.295051;0.937500;-1.000000;
5050;0.262112;0.875000;-1.000000;
5051;0.027017;1.000000;-1.000000;
5052;0.197261;0.875000;-1.000000;
5053;0.394573;0.812500;-1.000000;
5054;0.129666;0.937500;-1.000000;
5055;0.230494;0.937500;-1.000000;
5056;0.056211;1.000000;-1.000000;
5057;0.034044;1.000000;-1.000000;
5058;0.007090;1.000000;-1.000000;
5059;0.078169;0.937500;-1.000000;
5060;0.013971;1.000000;-1.000000;
5061;0.110996;0.937500;-1.000000;
5062;0.084156;0.937500;-1.000000;
5063;0.026659;1.000000;-1.000000;
5064;0.009734;1.000000;-1.000000;
5065;0.032311;1.000000;-1.000000;
5066;0.005859;1.000000;-1.000000;
5067;0.030782;1.000000;-1.000000;
5068;0.025472;1.000000;-1.000000;
5069;0.155132;0.937500;-1.000000;
5070;0.054493;1.000000;-1.000000;
5071;0.078695;0.937500;-1.000000;
5072;0.046200;1.000000;-1.000000;
5073;0.077407;0.937500;-1.000000;
5074;0.036723;1.000000;-1.000000;
5075;0.032247;1.000000;-1.000000;
5076;0.067329;0.937500;-1.000000;
5077;0.074263;0.937500;-1.000000;
5078;0.004124;1.000000;-1.000000;
5079;0.059712;0.937500;-1.000000;
5080;0.026146;1.000000;-1.000000;
5081;0.232743;0.875000;-1.000000;
5082;0.001676;1.000000;-1.000000;
5083;0.050269;1.000000;-1.000000;
5084;0.041318;1.000000;-1.000000;
5085;0.048613;1.000000;-1.000000;
5086;0.035678;1.000000;-1.000000;
5087;0.023058;1.000000;-1.000000;
5088;0.031452;1.000000;-1.000000;
5089;0.076886;1.000000;-1.000000;
5090;0.047366;1.000000;-1.000000;
5091;0.078208;0.937500;-1.000000;
5092;0.032718;1.000000;-1.000000;
5093;0.013831;1.000000;-1.000000;
5094;0.011037;1.000000;-1.000000;
5095;0.060421;0.937500;-1.000000;
5096;0.118466;0.937500;-1.000000;
5097;0.182088;0.937500;-1.000000;
5098;0.048700;1.000000;-1.000000;
5099;0.134806;0.937500;-1.000000;
5100;0.144524;0.937500;-1.000000;
5101;0.169611;0.937500;-1.000000;
5102;0.098271;0.937500;-1.000000;
5103;0.311127;0.875000;-1.000000;
5104;0.067160;1.000000;-1.000000;
5105;0.048253;1.000000;-1.000000;
5106;0.017821;1.000000;-1.000000;
5107;0.107082;0.937500;-1.000000;
5108;0.154046;0.937500;-1.000000;
5109;0.049277;1.000000;-1.000000;
5110;0.203568;0.937500;-1.000000;
5111;0.218320;0.875000;-1.000000;
5112;0.204066;0.875000;-1.000000;
5113;0.037388;1.000000;-1.000000;
5114;0.044574;1.000000;-1.000000;
5115;0.008255;1.000000;-1.000000;
5116;0.049219;1.000000;-1.000000;
5117;0.028428;1.000000;-1.000000;
5118;0.060141;0.937500;-1.000000;
5119;0.037171;1.000000;-1.000000;
5120;0.037983;1.000000;-1.000000;
5121;0.016507;1.000000;-1.000000;
5122;0.063400;1.000000;-1.000000;
5123;0.185288;0.937500;-1.000000;
5124;0.212518;0.937500;-1.000000;
5125;0.045118;1.000000;-1.000000;
5126;0.056917;1.000000;-1.000000;
5127;0.142767;0.875000;-1.000000;
5128;0.070904;1.000000;-1.000000;
5129;0.005291;1.000000;-1.000000;
5130;0.190714;0.937500;-1.000000;
5131;0.411587;0.875000;-1.000000;
5132;0.008066;1.000000;-1.000000;
5133;0.011310;1.000000;-1.000000;
5134;0.053707;1.000000;-1.000000;
5135;0.020701;1.000000;-1.000000;
5136;0.017553;1.000000;-1.000000;
5137;0.074465;0.937500;-1.000000;
5138;0.119529;0.937500;-1.000000;
5139;0.069772;0.937500;-1.000000;
5140;0.061420;1.000000;-1.000000;
5141;0.013788;1.000000;-1.000000;
5142;0.011906;1.000000;-1.000000;
5143;0.022437;1.000000;-1.000000;
5144;0.041337;1.000000;-1.000000;
5145;0.023267;1.000000;-1.000000;
5146;0.010196;1.000000;-1.000000;
5147;0.003749;1.000000;-1.000000;
5148;0.003853;1.000000;-1.000000;
5149;0.023701;1.000000;-1.000000;
5150;0.196590;0.875000;-1.000000;
5151;0.081818;0.937500;-1.000000;
5152;0.022230;1.000000;-1.000000;
5153;0.042781;1.000000;-1.000000;
5154;0.180394;0.875000;-1.000000;
5155;0.046549;1.000000;-1.000000;
5156;0.028511;1.000000;-1.000000;
5157;0.286326;0.875000;-1.000000;
5158;0.339753;0.937500;-1.000000;
5159;0.068836;1.000000;-1.000000;
5160;0.030701;1.000000;-1.000000;
5161;0.635657;0.812500;-1.000000;
5162;0.075627;1.000000;-1.000000;
5163;0.121658;0.937500;-1.000000;
5164;0.006982;1.000000;-1.000000;
5165;0.007773;1.000000;-1.000000;
5166;0.017151;1.000000;-1.000000;
5167;0.002698;1.000000;-1.000000;
5168;0.201170;0.875000;-1.000000;
5169;0.099740;0.937500;-1.000000;
5170;0.143065;0.937500;-1.000000;
5171;0.014685;1.000000;-1.000000;
5172;0.111965;0.875000;-1.000000;
5173;0.021655;1.000000;-1.000000;
5174;0.062749;1.000000;-1.000000;
5175;0.031718;1.000000;-1.000000;
5176;0.018925;1.000000;-1.000000;
5177;0.033749;1.000000;-1.000000;
5178;0.025227;1.000000;-1.000000;
5179;0.055418;1.000000;-1.000000;
5180;0.015451;1.000000;-1.000000;
5181;0.030855;1.000000;-1.000000;
5182;0.040582;1.000000;-1.000000;
5183;0.400968;0.875000;-1.000000;
5184;0.007779;1.000000;-1.000000;
5185;0.417209;0.937500;-1.000000;
5186;0.085860;0.937500;-1.000000;
5187;0.199508;0.875000;-1.000000;
5188;0.016778;1.000000;-1.000000;
5189;0.198907;0.812500;-1.000000;
5190;0.384086;0.937500;-1.000000;
5191;0.178460;0.937500;-1.000000;
5192;0.029264;1.000000;-1.000000;
5193;0.265769;0.937500;-1.000000;
5194;0.093069;1.000000;-1.000000;
5195;0.026133;1.000000;-1.000000;
5196;0.153119;0.875000;-1.000000;
5197;0.026773;1.000000;-1.000000;
5198;0.166186;0.937500;-1.000000;
5199;0.011678;1.000000;-1.000000;
5200;0.208454;0.937500;-1.000000;
5201;0.106981;0.937500;-1.000000;
5202;0.023816;1.000000;-1.000000;
5203;0.024265;1.000000;-1.000000;
5204;0.148894;0.937500;-1.000000;
5205;0.095141;0.937500;-1.000000;
5206;0.011833;1.000000;-1.000000;
5207;0.014561;1.000000;-1.000000;
5208;0.041856;1.000000;-1.000000;
5209;0.080456;1.000000;-1.000000;
5210;0.216704;0.937500;-1.000000;
5211;0.004134;1.000000;-1.000000;
5212;0.112549;0.937500;-1.000000;
5213;0.036111;1.000000;-1.000000;
5214;0.019177;1.000000;-1.000000;
5215;0.015056;1.000000;-1.000000;
5216;0.010572;1.000000;-1.000000;
5217;0.042734;1.000000;-1.000000;
5218;0.003850;1.000000;-1.000000;
5219;0.008419;1.000000;-1.000000;
5220;0.110715;0.937500;-1.000000;
5221;0.006152;1.000000;-1.000000;
5222;0.060811;1.000000;-1.000000;
5223;0.043925;1.000000;-1.000000;
5224;0.141834;0.937500;-1.000000;
5225;0.009031;1.000000;-1.000000;
5226;0.133492;0.937500;-1.000000;
5227;0.025660;1.000000;-1.000000;
5228;0.095869;1.000000;-1.000000;
5229;0.070383;1.000000;-1.000000;
5230;0.019171;1.000000;-1.000000;
5231;0.163663;0.937500;-1.000000;
5232;0.009324;1.000000;-1.000000;
5233;0.002593;1.000000;-1.000000;
5234;0.020014;1.000000;-1.000000;
5235;0.063256;1.000000;-1.000000;
5236;0.092785;0.937500;-1.000000;
5237;0.005305;1.000000;-1.000000;
5238;0.097953;0.937500;-1.000000;
5239;0.078508;0.937500;-1.000000;
5240;0.025512;1.000000;-1.000000;
5241;0.057160;0.937500;-1.000000;
5242;0.064874;0.937500;-1.000000;
5243;0.082848;0.937500;-1.000000;
5244;0.040625;1.000000;-1.000000;
5245;0.035199;1.000000;-1.000000;
5246;0.178041;0.937500;-1.000000;
5247;0.044684;1.000000;-1.000000;
5248;0.016532;1.000000;-1.000000;
5249;0.036715;1.000000;-1.000000;
5250;0.037466;1.000000;-1.000000;
5251;0.016088;1.000000;-1.000000;
5252;0.146596;0.937500;-1.000000;
5253;0.049350;1.000000;-1.000000;
5254;0.044322;1.000000;-1.000000;
5255;0.028280;1.000000;-1.000000;
5256;0.018519;1.000000;-1.000000;
5257;0.027644;1.000000;-1.000000;
5258;0.029341;1.000000;-1.000000;
5259;0.101685;0.937500;-1.000000;
5260;0.036979;1.000000;-1.000000;
5261;0.010614;1.000000;-1.000000;
5262;0.184148;0.875000;-1.000000;
5263;0.205387;0.875000;-1.000000;
5264;0.205349;0.875000;-1.000000;
5265;0.136595;0.937500;-1.000000;
5266;0.060690;1.000000;-1.000000;
5267;0.005055;1.000000;-1.000000;
5268;0.011059;1.000000;-1.000000;
5269;0.002356;1.000000;-1.000000;
5270;0.033221;1.000000;-1.000000;
5271;0.018189;1.000000;-1.000000;
5272;0.038841;1.000000;-1.000000;
5273;0.009276;1.000000;-1.000000;
5274;0.033817;1.000000;-1.000000;
5275;0.022009;1.000000;-1.000000;
5276;0.035230;1.000000;-1.000000;
5277;0.138060;0.937500;-1.000000;
5278;0.164426;0.937500;-1.000000;
5279;0.041149;1.000000;-1.000000;
5280;0.075620;1.000000;-1.000000;
5281;0.018663;1.000000;-1.000000;
5282;0.006997;1.000000;-1.000000;
5283;0.007663;1.000000;-1.000000;
5284;0.222829;0.937500;-1.000000;
5285;0.098545;0.937500;-1.000000;
5286;0.006600;1.000000;-1.000000;
5287;0.004999;1.000000;-1.000000;
5288;0.002439;1.000000;-1.000000;
5289;0.007370;1.000000;-1.000000;
5290;0.025451;1.000000;-1.000000;
5291;0.298098;0.875000;-1.000000;
5292;0.005001;1.000000;-1.000000;
5293;0.006868;1.000000;-1.000000;
5294;0.045220;1.000000;-1.000000;
5295;0.019515;1.000000;-1.000000;
5296;0.037730;1.000000;-1.000000;
5297;0.231302;0.937500;-1.000000;
5298;0.192684;0.875000;-1.000000;
5299;0.053532;1.000000;-1.000000;
5300;0.155467;0.937500;-1.000000;
5301;0.023768;1.000000;-1.000000;
5302;0.009704;1.000000;-1.000000;
5303;0.039296;1.000000;-1.000000;
5304;0.158376;0.937500;-1.000000;
5305;0.063982;1.000000;-1.000000;
5306;0.044924;1.000000;-1.000000;
5307;0.003424;1.000000;-1.000000;
5308;0.450405;0.875000;-1.000000;
5309;0.035671;1.000000;-1.000000;
5310;0.018984;1.000000;-1.000000;
5311;0.044687;1.000000;-1.000000;
5312;0.034935;1.000000;-1.000000;
5313;0.033344;1.000000;-1.000000;
5314;0.030096;1.000000;-1.000000;
5315;0.363938;0.937500;-1.000000;
5316;0.189869;0.937500;-1.000000;
5317;0.025223;1.000000;-1.000000;
5318;0.029004;1.000000;-1.000000;
5319;0.007437;1.000000;-1.000000;
5320;0.011444;1.000000;-1.000000;
5321;0.157550;0.875000;-1.000000;
5322;0.003582;1.000000;-1.000000;
5323;0.006563;1.000000;-1.000000;
5324;0.002355;1.000000;-1.000000;
5325;0.013627;1.000000;-1.000000;
5326;0.011002;1.000000;-1.000000;
5327;0.131141;0.937500;-1.000000;
5328;0.040793;1.000000;-1.000000;
5329;0.061261;1.000000;-1.000000;
5330;0.138152;0.937500;-1.000000;
5331;0.005101;1.000000;-1.000000;
5332;0.012417;1.000000;-1.000000;
5333;0.542141;0.812500;-1.000000;
5334;0.088275;1.000000;-1.000000;
5335;0.009926;1.000000;-1.000000;
5336;0.032343;1.000000;-1.000000;
5337;0.127065;0.937500;-1.000000;
5338;0.310266;0.875000;-1.000000;
5339;0.102429;0.937500;-1.000000;
5340;0.032175;1.000000;-1.000000;
5341;0.166752;0.937500;-1.000000;
5342;0.015563;1.000000;-1.000000;
5343;0.026137;1.000000;-1.000000;
5344;0.307505;0.875000;-1.000000;
5345;0.043959;1.000000;-1.000000;
5346;0.014573;1.000000;-1.000000;
5347;0.050913;1.000000;-1.000000;
5348;0.193568;0.937500;-1.000000;
5349;0.029909;1.000000;-1.000000;
5350;0.023624;1.000000;-1.000000;
5351;0.020478;1.000000;-1.000000;
5352;0.013145;1.000000;-1.000000;
5353;0.103361;0.937500;-1.000000;
5354;0.019539;1.000000;-1.000000;
5355;0.018617;1.000000;-1.000000;
5356;0.005074;1.000000;-1.000000;
5357;0.003354;1.000000;-1.000000;
5358;0.014318;1.000000;-1.000000;
5359;0.005025;1.000000;-1.000000;
5360;0.150466;0.937500;-1.000000;
5361;0.130873;0.875000;-1.000000;
5362;0.289750;0.937500;-1.000000;
5363;0.148551;0.875000;-1.000000;
5364;0.017591;1.000000;-1.000000;
5365;0.232633;0.937500;-1.000000;
5366;0.026780;1.000000;-1.000000;
5367;0.568173;0.875000;-1.000000;
5368;0.125166;0.937500;-1.000000;
5369;0.139911;1.000000;-1.000000;
5370;0.216276;0.937500;-1.000000;
5371;0.019188;1.000000;-1.000000;
5372;0.163542;0.875000;-1.000000;
5373;0.008350;1.000000;-1.000000;
5374;0.073857;1.000000;-1.000000;
5375;0.375885;0.937500;-1.000000;
5376;0.015072;1.000000;-1.000000;
5377;0.210011;0.875000;-1.000000;
5378;0.199427;0.875000;-1.000000;
5379;0.074314;1.000000;-1.000000;
5380;0.006527;1.000000;-1.000000;
5381;0.069345;0.937500;-1.000000;
5382;0.018091;1.000000;-1.000000;
5383;0.031135;1.000000;-1.000000;
5384;0.050228;1.000000;-1.000000;
5385;0.072764;0.937500;-1.000000;
5386;0.113482;0.937500;-1.000000;
5387;0.062673;0.937500;-1.000000;
5388;0.041794;1.000000;-1.000000;
5389;0.051139;0.937500;-1.000000;
5390;0.071135;0.937500;-1.000000;
5391;0.019195;1.000000;-1.000000;
5392;0.011690;1.000000;-1.000000;
5393;0.009930;1.000000;-1.000000;
5394;0.113453;0.937500;-1.000000;
5395;0.029772;1.000000;-1.000000;
5396;0.013592;1.000000;-1.000000;
5397;0.035897;1.000000;-1.000000;
5398;0.006102;1.000000;-1.000000;
5399;0.315572;0.937500;-1.000000;
5400;0.264073;0.937500;-1.000000;
5401;0.020301;1.000000;-1.000000;
5402;0.024308;1.000000;-1.000000;
5403;0.009608;1.000000;-1.000000;
5404;0.107260;0.937500;-1.000000;
5405;0.025683;1.000000;-1.000000;
5406;0.026480;1.000000;-1.000000;
5407;0.153614;0.937500;-1.000000;
5408;0.026663;1.000000;-1.000000;
5409;0.054270;1.000000;-1.000000;
5410;0.011500;1.000000;-1.000000;
5411;0.420911;0.937500;-1.000000;
5412;0.034826;1.000000;-1.000000;
5413;0.246236;0.875000;-1.000000;
5414;0.195609;0.937500;-1.000000;
5415;0.181586;0.875000;-1.000000;
5416;0.004246;1.000000;-1.000000;
5417;0.019887;1.000000;-1.000000;
5418;0.012464;1.000000;-1.000000;
5419;0.019170;1.000000;-1.000000;
5420;0.187769;0.937500;-1.000000;
5421;0.086376;0.937500;-1.000000;
5422;0.008925;1.000000;-1.000000;
5423;0.016402;1.000000;-1.000000;
5424;0.033459;1.000000;-1.000000;
5425;0.118116;0.937500;-1.000000;
5426;0.014778;1.000000;-1.000000;
5427;0.015286;1.000000;-1.000000;
5428;0.006041;1.000000;-1.000000;
5429;0.009518;1.000000;-1.000000;
5430;0.022639;1.000000;-1.000000;
5431;0.046808;1.000000;-1.000000;
5432;0.008668;1.000000;-1.000000;
5433;0.055930;1.000000;-1.000000;
5434;0.061293;1.000000;-1.000000;
5435;0.051019;1.000000;-1.000000;
5436;0.003977;1.000000;-1.000000;
5437;0.062039;1.000000;-1.000000;
5438;0.051333;1.000000;-1.000000;
5439;0.186473;0.937500;-1.000000;
5440;0.085245;0.937500;-1.000000;
5441;0.030452;1.000000;-1.000000;
5442;0.130030;0.875000;-1.000000;
5443;0.019200;1.000000;-1.000000;
5444;0.071412;1.000000;-1.000000;
5445;0.146178;0.875000;-1.000000;
5446;0.024199;1.000000;-1.000000;
5447;0.028501;1.000000;-1.000000;
5448;0.053349;1.000000;-1.000000;
5449;0.294604;0.937500;-1.000000;
5450;0.041711;1.000000;-1.000000;
5451;0.023392;1.000000;-1.000000;
5452;0.179393;0.937500;-1.000000;
5453;0.056496;1.000000;-1.000000;
5454;0.025363;1.000000;-1.000000;
5455;0.195333;0.937500;-1.000000;
5456;0.042559;1.000000;-1.000000;
5457;0.054629;1.000000;-1.000000;
5458;0.492206;0.812500;-1.000000;
5459;0.212120;0.875000;-1.000000;
5460;0.040007;1.000000;-1.000000;
5461;0.042582;1.000000;-1.000000;
5462;0.181594;0.937500;-1.000000;
5463;0.136419;0.937500;-1.000000;
5464;0.263782;0.937500;-1.000000;
5465;0.011954;1.000000;-1.000000;
5466;0.019324;1.000000;-1.000000;
5467;0.229051;0.875000;-1.000000;
5468;0.035643;1.000000;-1.000000;
5469;0.308243;0.937500;-1.000000;
5470;0.089432;0.937500;-1.000000;
5471;0.056108;1.000000;-1.000000;
5472;0.083230;0.937500;-1.000000;
5473;0.087580;0.937500;-1.000000;
5474;0.212939;0.937500;-1.000000;
5475;0.131423;0.937500;-1.000000;
5476;0.131685;0.937500;-1.000000;
5477;0.160112;0.937500;-1.000000;
5478;0.011669;1.000000;-1.000000;
5479;0.037786;1.000000;-1.000000;
5480;0.112922;1.000000;-1.000000;
5481;0.111943;0.937500;-1.000000;
5482;0.031971;1.000000;-1.000000;
5483;0.225313;0.875000;-1.000000;
5484;0.087467;0.937500;-1.000000;
5485;0.049977;1.000000;-1.000000;
5486;0.007922;1.000000;-1.000000;
5487;0.139144;0.937500;-1.000000;
5488;0.187674;0.937500;-1.000000;
5489;0.048310;1.000000;-1.000000;
5490;0.019932;1.000000;-1.000000;
5491;0.075628;0.937500;-1.000000;
5492;0.079645;0.937500;-1.000000;
5493;0.114011;0.937500;-1.000000;
5494;0.017674;1.000000;-1.000000;
5495;0.096427;0.937500;-1.000000;
5496;0.011999;1.000000;-1.000000;
5497;0.086023;0.937500;-1.000000;
5498;0.018323;1.000000;-1.000000;
5499;0.020380;1.000000;-1.000000;
5500;0.344217;0.937500;-1.000000;
5501;0.058178;1.000000;-1.000000;
5502;0.013277;1.000000;-1.000000;
5503;0.030559;1.000000;-1.000000;
5504;0.130165;0.937500;-1.000000;
5505;0.255085;0.875000;-1.000000;
5506;0.006703;1.000000;-1.000000;
5507;0.234150;0.937500;-1.000000;
5508;0.010578;1.000000;-1.000000;
5509;0.164225;0.812500;-1.000000;
5510;0.170217;0.937500;-1.000000;
5511;0.207822;0.875000;-1.000000;
5512;0.027800;1.000000;-1.000000;
5513;0.047263;1.000000;-1.000000;
5514;0.050009;1.000000;-1.000000;
5515;0.083156;1.000000;-1.000000;
5516;0.035448;1.000000;-1.000000;
5517;0.002457;1.000000;-1.000000;
5518;0.170699;0.875000;-1.000000;
5519;0.012895;1.000000;-1.000000;
5520;0.021663;1.000000;-1.000000;
5521;0.027617;1.000000;-1.000000;
5522;0.142831;0.937500;-1.000000;
5523;0.166134;0.937500;-1.000000;
5524;0.041519;1.000000;-1.000000;
5525;0.059837;1.000000;-1.000000;
5526;0.005187;1.000000;-1.000000;
5527;0.161699;0.937500;-1.000000;
5528;0.051032;1.000000;-1.000000;
5529;0.338217;0.937500;-1.000000;
5530;0.059791;1.000000;-1.000000;
5531;0.051616;1.000000;-1.000000;
5532;0.014077;1.000000;-1.000000;
5533;0.005143;1.000000;-1.000000;
5534;0.092072;0.937500;-1.000000;
5535;0.209425;0.937500;-1.000000;
5536;0.043031;1.000000;-1.000000;
5537;0.041185;1.000000;-1.000000;
5538;0.019337;1.000000;-1.000000;
5539;0.018897;1.000000;-1.000000;
5540;0.063299;1.000000;-1.000000;
5541;0.208149;0.937500;-1.000000;
5542;0.017690;1.000000;-1.000000;
5543;0.156304;0.875000;-1.000000;
5544;0.102968;1.000000;-1.000000;
5545;0.006334;1.000000;-1.000000;
5546;0.179108;0.875000;-1.000000;
5547;0.082560;0.937500;-1.000000;
5548;0.049078;1.000000;-1.000000;
5549;0.036406;1.000000;-1.000000;
5550;0.186142;0.937500;-1.000000;
5551;0.028971;1.000000;-1.000000;
5552;0.015141;1.000000;-1.000000;
5553;0.014748;1.000000;-1.000000;
5554;0.010454;1.000000;-1.000000;
5555;0.086994;0.937500;-1.000000;
5556;0.005354;1.000000;-1.000000;
5557;0.057263;1.000000;-1.000000;
5558;0.066781;1.000000;-1.000000;
5559;0.035667;1.000000;-1.000000;
5560;0.054768;0.937500;-1.000000;
5561;0.294182;0.875000;-1.000000;
5562;0.065158;1.000000;-1.000000;
5563;0.017255;1.000000;-1.000000;
5564;0.011245;1.000000;-1.000000;
5565;0.055408;1.000000;-1.000000;
5566;0.056222;0.937500;-1.000000;
5567;0.015588;1.000000;-1.000000;
5568;0.017484;1.000000;-1.000000;
5569;0.223927;0.937500;-1.000000;
5570;0.100244;0.937500;-1.000000;
5571;0.070022;0.937500;-1.000000;
5572;0.001946;1.000000;-1.000000;
5573;0.081707;0.937500;-1.000000;
5574;0.117851;0.937500;-1.000000;
5575;0.110066;0.937500;-1.000000;
5576;0.021258;1.000000;-1.000000;
5577;0.101228;0.937500;-1.000000;
5578;0.044044;1.000000;-1.000000;
5579;0.083161;0.937500;-1.000000;
5580;0.085384;0.937500;-1.000000;
5581;0.037552;1.000000;-1.000000;
5582;0.069569;1.000000;-1.000000;
5583;0.057661;1.000000;-1.000000;
5584;0.008521;1.000000;-1.000000;
5585;0.034858;1.000000;-1.000000;
5586;0.011130;1.000000;-1.000000;
5587;0.005575;1.000000;-1.000000;
5588;0.088461;0.937500;-1.000000;
5589;0.004974;1.000000;-1.000000;
5590;0.164166;0.937500;-1.000000;
5591;0.007489;1.000000;-1.000000;
5592;0.021671;1.000000;-1.000000;
5593;0.078569;1.000000;-1.000000;
5594;0.028221;1.000000;-1.000000;
5595;0.542916;0.875000;-1.000000;
5596;0.006323;1.000000;-1.000000;
5597;0.102803;0.937500;-1.000000;
5598;0.011018;1.000000;-1.000000;
5599;0.138205;0.937500;-1.000000;
5600;0.019331;1.000000;-1.000000;
5601;0.018956;1.000000;-1.000000;
5602;0.208500;0.937500;-1.000000;
5603;0.154138;0.937500;-1.000000;
5604;0.077935;1.000000;-1.000000;
5605;0.070692;0.937500;-1.000000;
5606;0.079138;0.937500;-1.000000;
5607;0.150881;0.937500;-1.000000;
5608;0.048147;1.000000;-1.000000;
5609;0.101407;0.937500;-1.000000;
5610;0.164477;0.937500;-1.000000;
5611;0.306392;0.875000;-1.000000;
5612;0.012617;1.000000;-1.000000;
5613;0.084228;0.937500;-1.000000;
5614;0.030706;1.000000;-1.000000;
5615;0.424891;0.875000;-1.000000;
5616;0.012767;1.000000;-1.000000;
5617;0.033157;1.000000;-1.000000;
5618;0.369263;0.937500;-1.000000;
5619;0.043530;1.000000;-1.000000;
5620;0.027582;1.000000;-1.000000;
5621;0.003470;1.000000;-1.000000;
5622;0.085036;0.937500;-1.000000;
5623;0.008683;1.000000;-1.000000;
5624;0.019251;1.000000;-1.000000;
5625;0.011461;1.000000;-1.000000;
5626;0.012657;1.000000;-1.000000;
5627;0.017116;1.000000;-1.000000;
5628;0.017011;1.000000;-1.000000;
5629;0.012291;1.000000;-1.000000;
5630;0.016865;1.000000;-1.000000;
5631;0.028695;1.000000;-1.000000;
5632;0.016648;1.000000;-1.000000;
5633;0.016605;1.000000;-1.000000;
5634;0.004225;1.000000;-1.000000;
5635;0.064422;1.000000;-1.000000;
5636;0.020235;1.000000;-1.000000;
5637;0.022698;1.000000;-1.000000;
5638;0.012775;1.000000;-1.000000;
5639;0.067117;1.000000;-1.000000;
5640;0.017402;1.000000;-1.000000;
5641;0.090233;0.937500;-1.000000;
5642;0.030610;1.000000;-1.000000;
5643;0.016188;1.000000;-1.000000;
5644;0.061826;1.000000;-1.000000;
5645;0.096638;0.937500;-1.000000;
5646;0.023236;1.000000;-1.000000;
5647;0.028681;1.000000;-1.000000;
5648;0.148659;0.937500;-1.000000;
5649;0.007947;1.000000;-1.000000;
5650;0.253588;0.937500;-1.000000;
5651;0.155901;0.937500;-1.000000;
5652;0.004780;1.000000;-1.000000;
5653;0.009799;1.000000;-1.000000;
5654;0.033879;1.000000;-1.000000;
5655;0.144115;0.937500;-1.000000;
5656;0.021439;1.000000;-1.000000;
5657;0.003032;1.000000;-1.000000;
5658;0.018207;1.000000;-1.000000;
5659;0.007313;1.000000;-1.000000;
5660;0.038120;1.000000;-1.000000;
5661;0.072277;0.937500;-1.000000;
5662;0.273127;0.937500;-1.000000;
5663;0.013644;1.000000;-1.000000;
5664;0.163944;0.875000;-1.000000;
5665;0.126641;0.937500;-1.000000;
5666;0.009279;1.000000;-1.000000;
5667;0.173799;0.937500;-1.000000;
5668;0.166248;0.937500;-1.000000;
5669;0.138699;0.937500;-1.000000;
5670;0.040921;1.000000;-1.000000;
5671;0.017085;1.000000;-1.000000;
5672;0.016427;1.000000;-1.000000;
5673;0.074442;1.000000;-1.000000;
5674;0.120741;0.937500;-1.000000;
5675;0.006276;1.000000;-1.000000;
5676;0.016886;1.000000;-1.000000;
5677;0.038187;1.000000;-1.000000;
5678;0.026421;1.000000;-1.000000;
5679;0.305881;0.875000;-1.000000;
5680;0.176798;0.937500;-1.000000;
5681;0.015134;1.000000;-1.000000;
5682;0.005739;1.000000;-1.000000;
5683;0.443049;0.937500;-1.000000;
5684;0.205323;0.937500;-1.000000;
5685;0.072472;1.000000;-1.000000;
5686;0.096551;0.937500;-1.000000;
5687;0.008134;1.000000;-1.000000;
5688;0.022507;1.000000;-1.000000;
5689;0.026724;1.000000;-1.000000;
5690;0.075641;0.937500;-1.000000;
5691;0.009676;1.000000;-1.000000;
5692;0.019448;1.000000;-1.000000;
5693;0.009494;1.000000;-1.000000;
5694;0.070039;1.000000;-1.000000;
5695;0.101127;0.937500;-1.000000;
