id;train_loss;train_acc;val_acc;val_loss
53;0.397519;0.937500;-1.000000;
54;0.550902;0.875000;-1.000000;
55;1.407222;0.625000;-1.000000;
56;1.397563;0.562500;-1.000000;
57;0.877774;0.812500;-1.000000;
58;1.619121;0.500000;-1.000000;
59;0.991952;0.750000;-1.000000;
60;0.515383;0.937500;-1.000000;
61;0.193330;1.000000;-1.000000;
62;0.737505;0.812500;-1.000000;
63;1.088644;0.687500;-1.000000;
64;1.290739;0.625000;-1.000000;
65;1.208365;0.687500;-1.000000;
66;0.714693;0.812500;-1.000000;
67;1.175684;0.625000;-1.000000;
68;1.037055;0.750000;-1.000000;
69;0.812673;0.812500;-1.000000;
70;1.087152;0.687500;-1.000000;
71;0.721484;0.812500;-1.000000;
72;0.757352;0.812500;-1.000000;
73;0.739942;0.812500;-1.000000;
74;0.959374;0.750000;-1.000000;
75;0.773140;0.812500;-1.000000;
76;0.525180;0.875000;-1.000000;
77;0.701199;0.812500;-1.000000;
78;0.950654;0.750000;-1.000000;
79;1.061696;0.687500;-1.000000;
80;1.434817;0.562500;-1.000000;
81;1.190985;0.687500;-1.000000;
82;0.815107;0.812500;-1.000000;
83;1.354711;0.562500;-1.000000;
84;1.038398;0.750000;-1.000000;
85;0.733288;0.812500;-1.000000;
86;1.300438;0.562500;-1.000000;
87;0.867600;0.750000;-1.000000;
88;0.487591;0.937500;-1.000000;
89;0.217609;1.000000;-1.000000;
90;0.877816;0.750000;-1.000000;
91;0.632402;0.875000;-1.000000;
92;0.739268;0.812500;-1.000000;
93;0.895799;0.750000;-1.000000;
94;0.597309;0.875000;-1.000000;
95;1.612569;0.562500;-1.000000;
96;0.570100;0.875000;-1.000000;
97;0.710642;0.812500;-1.000000;
98;0.615712;0.875000;-1.000000;
99;0.196910;1.000000;-1.000000;
100;1.025240;0.750000;-1.000000;
101;0.494986;0.875000;-1.000000;
102;1.482216;0.562500;-1.000000;
103;0.566190;0.875000;-1.000000;
104;0.238843;1.000000;-1.000000;
105;0.717188;0.812500;-1.000000;
106;0.679960;0.812500;-1.000000;
107;0.541323;0.875000;-1.000000;
108;0.366425;0.937500;-1.000000;
109;0.364115;0.937500;-1.000000;
110;1.355418;0.625000;-1.000000;
111;1.009777;0.687500;-1.000000;
112;0.596459;0.875000;-1.000000;
113;1.110479;0.687500;-1.000000;
114;0.850959;0.750000;-1.000000;
115;1.223927;0.562500;-1.000000;
116;0.683462;0.812500;-1.000000;
117;0.737633;0.812500;-1.000000;
118;1.045939;0.687500;-1.000000;
119;0.999288;0.687500;-1.000000;
120;0.653199;0.812500;-1.000000;
121;1.076739;0.687500;-1.000000;
122;0.630661;0.875000;-1.000000;
123;0.363091;0.937500;-1.000000;
124;0.492883;0.875000;-1.000000;
125;1.304654;0.625000;-1.000000;
126;1.329803;0.562500;-1.000000;
127;0.753467;0.812500;-1.000000;
128;1.492318;0.500000;-1.000000;
129;0.858263;0.812500;-1.000000;
130;0.572213;0.937500;-1.000000;
131;0.184395;1.000000;-1.000000;
132;0.634231;0.812500;-1.000000;
133;1.053944;0.687500;-1.000000;
134;1.212814;0.625000;-1.000000;
135;1.072447;0.687500;-1.000000;
136;0.668088;0.812500;-1.000000;
137;1.033296;0.625000;-1.000000;
138;0.977369;0.750000;-1.000000;
139;0.743636;0.812500;-1.000000;
140;1.089588;0.687500;-1.000000;
141;0.716465;0.812500;-1.000000;
142;0.657890;0.812500;-1.000000;
143;0.694374;0.812500;-1.000000;
144;0.809298;0.750000;-1.000000;
145;0.699755;0.812500;-1.000000;
146;0.457877;0.875000;-1.000000;
147;0.621782;0.812500;-1.000000;
148;0.949725;0.750000;-1.000000;
149;1.095325;0.687500;-1.000000;
150;1.149506;0.625000;-1.000000;
151;1.078983;0.687500;-1.000000;
152;0.752191;0.812500;-1.000000;
153;1.208959;0.562500;-1.000000;
154;0.965788;0.687500;-1.000000;
155;0.696873;0.812500;-1.000000;
156;1.246962;0.562500;-1.000000;
157;0.884436;0.750000;-1.000000;
158;0.483485;0.937500;-1.000000;
159;0.210667;1.000000;-1.000000;
160;0.950212;0.750000;-1.000000;
161;0.526587;0.875000;-1.000000;
162;0.709917;0.812500;-1.000000;
163;0.812253;0.750000;-1.000000;
164;0.582827;0.875000;-1.000000;
165;1.504377;0.562500;-1.000000;
166;0.524505;0.875000;-1.000000;
167;0.714870;0.812500;-1.000000;
168;0.606864;0.875000;-1.000000;
169;0.209835;1.000000;-1.000000;
170;0.925165;0.750000;-1.000000;
171;0.539625;0.875000;-1.000000;
172;1.435385;0.562500;-1.000000;
173;0.560463;0.875000;-1.000000;
174;0.232209;1.000000;-1.000000;
175;0.678097;0.812500;-1.000000;
176;0.641002;0.812500;-1.000000;
177;0.545176;0.875000;-1.000000;
178;0.309916;0.937500;-1.000000;
179;0.401765;0.937500;-1.000000;
180;1.362192;0.625000;-1.000000;
181;0.961065;0.687500;-1.000000;
182;0.536306;0.875000;-1.000000;
183;0.960780;0.687500;-1.000000;
184;0.834624;0.750000;-1.000000;
185;1.084102;0.562500;-1.000000;
186;0.634981;0.812500;-1.000000;
187;0.654693;0.875000;-1.000000;
188;1.027245;0.687500;-1.000000;
189;0.911003;0.687500;-1.000000;
190;0.556169;0.812500;-1.000000;
191;0.965753;0.687500;-1.000000;
192;0.558967;0.875000;-1.000000;
193;0.390723;0.937500;-1.000000;
194;0.569312;0.875000;-1.000000;
195;1.187687;0.625000;-1.000000;
196;1.266047;0.562500;-1.000000;
197;0.723821;0.812500;-1.000000;
198;1.454020;0.500000;-1.000000;
199;0.805575;0.812500;-1.000000;
200;0.495105;0.937500;-1.000000;
201;0.158797;1.000000;-1.000000;
202;0.588697;0.812500;-1.000000;
203;1.011347;0.687500;-1.000000;
204;1.164080;0.625000;-1.000000;
205;1.025236;0.687500;-1.000000;
206;0.498048;0.875000;-1.000000;
207;0.902804;0.687500;-1.000000;
208;1.082209;0.750000;-1.000000;
209;0.739018;0.812500;-1.000000;
210;1.019077;0.687500;-1.000000;
211;0.667607;0.812500;-1.000000;
212;0.568579;0.812500;-1.000000;
213;0.636858;0.812500;-1.000000;
214;0.790585;0.750000;-1.000000;
215;0.666448;0.812500;-1.000000;
216;0.449211;0.875000;-1.000000;
217;0.515056;0.812500;-1.000000;
218;0.953100;0.750000;-1.000000;
219;0.950260;0.687500;-1.000000;
220;1.223664;0.500000;-1.000000;
221;1.066225;0.687500;-1.000000;
222;0.708195;0.812500;-1.000000;
223;1.214359;0.562500;-1.000000;
224;0.882856;0.750000;-1.000000;
225;0.711449;0.812500;-1.000000;
226;1.016585;0.562500;-1.000000;
227;0.931038;0.687500;-1.000000;
228;0.440567;0.937500;-1.000000;
229;0.250714;1.000000;-1.000000;
230;0.845433;0.750000;-1.000000;
231;0.510465;0.875000;-1.000000;
232;0.690334;0.812500;-1.000000;
233;0.838855;0.750000;-1.000000;
234;0.540552;0.875000;-1.000000;
235;1.411859;0.562500;-1.000000;
236;0.488211;0.875000;-1.000000;
237;0.731146;0.812500;-1.000000;
238;0.614800;0.875000;-1.000000;
239;0.199102;1.000000;-1.000000;
240;0.917064;0.750000;-1.000000;
241;0.491857;0.875000;-1.000000;
242;1.363540;0.562500;-1.000000;
243;0.491830;0.875000;-1.000000;
244;0.239851;1.000000;-1.000000;
245;0.565967;0.812500;-1.000000;
246;0.666514;0.812500;-1.000000;
247;0.503943;0.875000;-1.000000;
248;0.334550;0.937500;-1.000000;
249;0.338399;0.937500;-1.000000;
250;1.206027;0.625000;-1.000000;
251;0.938293;0.687500;-1.000000;
252;0.484081;0.875000;-1.000000;
253;0.994257;0.687500;-1.000000;
254;0.775281;0.750000;-1.000000;
255;1.065017;0.562500;-1.000000;
256;0.708089;0.812500;-1.000000;
257;0.680725;0.750000;-1.000000;
258;0.996129;0.687500;-1.000000;
259;0.937627;0.750000;-1.000000;
260;0.555919;0.812500;-1.000000;
261;0.975384;0.687500;-1.000000;
262;0.525618;0.875000;-1.000000;
263;0.327354;0.937500;-1.000000;
264;0.465081;0.875000;-1.000000;
265;1.045504;0.625000;-1.000000;
266;1.247627;0.562500;-1.000000;
267;0.651431;0.750000;-1.000000;
268;1.282894;0.562500;-1.000000;
269;0.689846;0.812500;-1.000000;
270;0.479076;0.937500;-1.000000;
271;0.209263;1.000000;-1.000000;
272;0.550310;0.812500;-1.000000;
273;0.976912;0.687500;-1.000000;
274;1.037379;0.687500;-1.000000;
275;0.949043;0.687500;-1.000000;
276;0.534928;0.875000;-1.000000;
277;0.815047;0.687500;-1.000000;
278;1.018787;0.687500;-1.000000;
279;0.748485;0.812500;-1.000000;
280;0.935705;0.687500;-1.000000;
281;0.558300;0.812500;-1.000000;
282;0.636396;0.812500;-1.000000;
283;0.510736;0.812500;-1.000000;
284;0.732299;0.750000;-1.000000;
285;0.702133;0.812500;-1.000000;
286;0.462894;0.875000;-1.000000;
287;0.526371;0.875000;-1.000000;
288;0.862705;0.750000;-1.000000;
289;0.927822;0.687500;-1.000000;
290;1.158291;0.625000;-1.000000;
291;0.982929;0.625000;-1.000000;
292;0.669503;0.812500;-1.000000;
293;1.095996;0.562500;-1.000000;
294;0.820415;0.750000;-1.000000;
295;0.726498;0.812500;-1.000000;
296;0.952741;0.625000;-1.000000;
297;0.817365;0.750000;-1.000000;
298;0.433826;0.937500;-1.000000;
299;0.182539;1.000000;-1.000000;
300;0.931541;0.750000;-1.000000;
301;0.479732;0.875000;-1.000000;
302;0.583795;0.812500;-1.000000;
303;0.730442;0.750000;-1.000000;
304;0.480645;0.875000;-1.000000;
305;1.374443;0.562500;-1.000000;
306;0.447966;0.875000;-1.000000;
307;0.703788;0.750000;-1.000000;
308;0.580340;0.875000;-1.000000;
309;0.229652;1.000000;-1.000000;
310;0.795122;0.750000;-1.000000;
311;0.515898;0.875000;-1.000000;
312;1.358633;0.562500;-1.000000;
313;0.493025;0.875000;-1.000000;
314;0.232559;1.000000;-1.000000;
315;0.567826;0.812500;-1.000000;
316;0.610488;0.812500;-1.000000;
317;0.445203;0.875000;-1.000000;
318;0.268152;0.937500;-1.000000;
319;0.369114;0.937500;-1.000000;
320;1.094507;0.625000;-1.000000;
321;0.980832;0.687500;-1.000000;
322;0.432295;0.875000;-1.000000;
323;0.912620;0.625000;-1.000000;
324;0.675653;0.750000;-1.000000;
325;0.943719;0.625000;-1.000000;
326;0.553132;0.937500;-1.000000;
327;0.674911;0.812500;-1.000000;
328;0.840619;0.687500;-1.000000;
329;0.878021;0.625000;-1.000000;
330;0.572099;0.687500;-1.000000;
331;0.860420;0.687500;-1.000000;
332;0.638604;0.875000;-1.000000;
333;0.266197;0.937500;-1.000000;
334;0.429418;0.875000;-1.000000;
335;1.050483;0.625000;-1.000000;
336;1.061233;0.562500;-1.000000;
337;0.628929;0.750000;-1.000000;
338;1.298824;0.562500;-1.000000;
339;0.763578;0.750000;-1.000000;
340;0.494032;0.937500;-1.000000;
341;0.182321;1.000000;-1.000000;
342;0.523305;0.875000;-1.000000;
343;1.016204;0.687500;-1.000000;
344;0.983813;0.625000;-1.000000;
345;0.896882;0.687500;-1.000000;
346;0.498632;0.875000;-1.000000;
347;0.762716;0.687500;-1.000000;
348;0.973580;0.750000;-1.000000;
349;0.706906;0.812500;-1.000000;
350;0.810333;0.687500;-1.000000;
351;0.434286;0.875000;-1.000000;
352;0.606572;0.812500;-1.000000;
353;0.475573;0.812500;-1.000000;
354;0.717799;0.750000;-1.000000;
355;0.677748;0.812500;-1.000000;
356;0.432258;0.875000;-1.000000;
357;0.463117;0.875000;-1.000000;
358;0.852252;0.750000;-1.000000;
359;1.021048;0.687500;-1.000000;
360;1.142018;0.625000;-1.000000;
361;0.872120;0.687500;-1.000000;
362;0.625397;0.812500;-1.000000;
363;1.081632;0.562500;-1.000000;
364;0.800182;0.687500;-1.000000;
365;0.792229;0.750000;-1.000000;
366;1.031156;0.562500;-1.000000;
367;0.761774;0.812500;-1.000000;
368;0.457039;0.875000;-1.000000;
369;0.237282;1.000000;-1.000000;
370;0.696227;0.750000;-1.000000;
371;0.442536;0.875000;-1.000000;
372;0.650634;0.812500;-1.000000;
373;0.769546;0.750000;-1.000000;
374;0.496261;0.875000;-1.000000;
375;1.320388;0.562500;-1.000000;
376;0.554817;0.812500;-1.000000;
377;0.690886;0.812500;-1.000000;
378;0.538318;0.875000;-1.000000;
379;0.217468;1.000000;-1.000000;
380;0.792920;0.750000;-1.000000;
381;0.378824;0.875000;-1.000000;
382;1.258870;0.562500;-1.000000;
383;0.512900;0.875000;-1.000000;
384;0.243530;1.000000;-1.000000;
385;0.516423;0.812500;-1.000000;
386;0.621671;0.812500;-1.000000;
387;0.456244;0.812500;-1.000000;
388;0.251573;0.937500;-1.000000;
389;0.381013;0.937500;-1.000000;
390;0.967945;0.625000;-1.000000;
391;0.780882;0.687500;-1.000000;
392;0.415097;0.875000;-1.000000;
393;0.852152;0.687500;-1.000000;
394;0.793086;0.750000;-1.000000;
395;0.816928;0.625000;-1.000000;
396;0.662192;0.812500;-1.000000;
397;0.651898;0.875000;-1.000000;
398;0.883899;0.687500;-1.000000;
399;0.895455;0.687500;-1.000000;
400;0.537189;0.812500;-1.000000;
401;0.961978;0.687500;-1.000000;
402;0.597875;0.875000;-1.000000;
403;0.207667;1.000000;-1.000000;
404;0.452507;0.875000;-1.000000;
405;1.017817;0.625000;-1.000000;
406;1.152406;0.500000;-1.000000;
407;0.610380;0.750000;-1.000000;
408;1.082666;0.562500;-1.000000;
409;0.719528;0.812500;-1.000000;
410;0.515719;0.937500;-1.000000;
411;0.243097;0.937500;-1.000000;
412;0.536460;0.812500;-1.000000;
413;0.775792;0.750000;-1.000000;
414;0.938772;0.687500;-1.000000;
415;0.852567;0.687500;-1.000000;
416;0.443585;0.875000;-1.000000;
417;0.587659;0.750000;-1.000000;
418;0.964345;0.687500;-1.000000;
419;0.724245;0.750000;-1.000000;
420;0.821274;0.625000;-1.000000;
421;0.517339;0.812500;-1.000000;
422;0.514419;0.812500;-1.000000;
423;0.488701;0.812500;-1.000000;
424;0.669361;0.750000;-1.000000;
425;0.614533;0.812500;-1.000000;
426;0.424253;0.875000;-1.000000;
427;0.492643;0.875000;-1.000000;
428;0.897571;0.687500;-1.000000;
429;0.942015;0.687500;-1.000000;
430;1.000613;0.687500;-1.000000;
431;0.871135;0.562500;-1.000000;
432;0.665673;0.812500;-1.000000;
433;1.028070;0.562500;-1.000000;
434;0.718848;0.750000;-1.000000;
435;0.681998;0.812500;-1.000000;
436;1.012844;0.562500;-1.000000;
437;0.691947;0.812500;-1.000000;
438;0.367956;0.937500;-1.000000;
439;0.219532;1.000000;-1.000000;
440;0.828453;0.750000;-1.000000;
441;0.472998;0.875000;-1.000000;
442;0.562670;0.812500;-1.000000;
443;0.778884;0.750000;-1.000000;
444;0.430561;0.875000;-1.000000;
445;1.300711;0.562500;-1.000000;
446;0.485226;0.875000;-1.000000;
447;0.670601;0.812500;-1.000000;
448;0.537912;0.875000;-1.000000;
449;0.221440;1.000000;-1.000000;
450;0.819343;0.750000;-1.000000;
451;0.417303;0.875000;-1.000000;
452;1.162394;0.562500;-1.000000;
453;0.509588;0.875000;-1.000000;
454;0.264580;1.000000;-1.000000;
455;0.613829;0.812500;-1.000000;
456;0.724759;0.812500;-1.000000;
457;0.462458;0.875000;-1.000000;
458;0.261126;0.937500;-1.000000;
459;0.358038;0.937500;-1.000000;
460;0.948632;0.625000;-1.000000;
461;0.853014;0.750000;-1.000000;
462;0.497655;0.875000;-1.000000;
463;0.818797;0.625000;-1.000000;
464;0.714061;0.750000;-1.000000;
465;0.900198;0.625000;-1.000000;
466;0.631495;0.812500;-1.000000;
467;0.634573;0.812500;-1.000000;
468;0.858795;0.687500;-1.000000;
469;0.684607;0.750000;-1.000000;
470;0.566650;0.750000;-1.000000;
471;0.954130;0.687500;-1.000000;
472;0.464257;0.875000;-1.000000;
473;0.250792;0.937500;-1.000000;
474;0.502429;0.875000;-1.000000;
475;1.018970;0.625000;-1.000000;
476;1.080475;0.562500;-1.000000;
477;0.569293;0.812500;-1.000000;
478;1.258946;0.500000;-1.000000;
479;0.593345;0.812500;-1.000000;
480;0.519196;0.875000;-1.000000;
481;0.202087;1.000000;-1.000000;
482;0.393797;0.812500;-1.000000;
483;0.785965;0.687500;-1.000000;
484;0.882992;0.625000;-1.000000;
485;0.933390;0.687500;-1.000000;
486;0.478344;0.875000;-1.000000;
487;0.731991;0.687500;-1.000000;
488;0.900975;0.750000;-1.000000;
489;0.655539;0.812500;-1.000000;
490;0.607670;0.750000;-1.000000;
491;0.546366;0.812500;-1.000000;
492;0.652075;0.812500;-1.000000;
493;0.538327;0.812500;-1.000000;
494;0.633274;0.750000;-1.000000;
495;0.535579;0.812500;-1.000000;
496;0.391352;0.875000;-1.000000;
497;0.467281;0.812500;-1.000000;
498;0.835562;0.750000;-1.000000;
499;0.938468;0.687500;-1.000000;
500;1.055260;0.625000;-1.000000;
501;0.806447;0.750000;-1.000000;
502;0.533494;0.812500;-1.000000;
503;0.912321;0.625000;-1.000000;
504;0.754307;0.687500;-1.000000;
505;0.576470;0.812500;-1.000000;
506;0.955427;0.562500;-1.000000;
507;0.747036;0.750000;-1.000000;
508;0.374323;0.875000;-1.000000;
509;0.222200;1.000000;-1.000000;
510;0.752249;0.750000;-1.000000;
511;0.422979;0.875000;-1.000000;
512;0.568573;0.812500;-1.000000;
513;0.719263;0.750000;-1.000000;
514;0.446086;0.875000;-1.000000;
515;1.069933;0.562500;-1.000000;
516;0.355720;0.875000;-1.000000;
517;0.614721;0.812500;-1.000000;
518;0.573581;0.875000;-1.000000;
519;0.179379;1.000000;-1.000000;
520;0.787967;0.750000;-1.000000;
521;0.408192;0.875000;-1.000000;
522;1.156380;0.562500;-1.000000;
523;0.453862;0.875000;-1.000000;
524;0.329564;1.000000;-1.000000;
525;0.562750;0.812500;-1.000000;
526;0.671132;0.812500;-1.000000;
527;0.435846;0.875000;-1.000000;
528;0.272412;0.937500;-1.000000;
529;0.353331;0.937500;-1.000000;
530;1.003035;0.625000;-1.000000;
531;0.693197;0.687500;-1.000000;
532;0.386145;0.875000;-1.000000;
533;0.864321;0.625000;-1.000000;
534;0.660505;0.812500;-1.000000;
535;0.781021;0.625000;-1.000000;
536;0.516644;0.875000;-1.000000;
537;0.763093;0.750000;-1.000000;
538;0.836565;0.687500;-1.000000;
539;0.855615;0.687500;-1.000000;
540;0.549885;0.812500;-1.000000;
541;0.793806;0.687500;-1.000000;
542;0.482963;0.875000;-1.000000;
543;0.308303;0.875000;-1.000000;
544;0.498218;0.875000;-1.000000;
545;0.979318;0.687500;-1.000000;
546;1.085343;0.625000;-1.000000;
547;0.527974;0.750000;-1.000000;
548;1.079166;0.500000;-1.000000;
549;0.659960;0.812500;-1.000000;
550;0.499366;0.937500;-1.000000;
551;0.246045;1.000000;-1.000000;
552;0.459132;0.812500;-1.000000;
553;0.789404;0.750000;-1.000000;
554;0.856563;0.687500;-1.000000;
555;1.071324;0.687500;-1.000000;
556;0.400787;0.812500;-1.000000;
557;0.587376;0.687500;-1.000000;
558;0.838754;0.750000;-1.000000;
559;0.635772;0.812500;-1.000000;
560;0.517389;0.750000;-1.000000;
561;0.536463;0.812500;-1.000000;
562;0.582046;0.812500;-1.000000;
563;0.498854;0.812500;-1.000000;
564;0.614202;0.750000;-1.000000;
565;0.526608;0.812500;-1.000000;
566;0.323474;0.875000;-1.000000;
567;0.378948;0.875000;-1.000000;
568;0.809621;0.750000;-1.000000;
569;0.971572;0.687500;-1.000000;
570;1.104152;0.625000;-1.000000;
571;0.680450;0.687500;-1.000000;
572;0.694738;0.812500;-1.000000;
573;0.881922;0.625000;-1.000000;
574;0.892314;0.687500;-1.000000;
575;0.500628;0.812500;-1.000000;
576;0.728814;0.687500;-1.000000;
577;0.694927;0.750000;-1.000000;
578;0.429335;0.875000;-1.000000;
579;0.244796;1.000000;-1.000000;
580;0.741604;0.750000;-1.000000;
581;0.390422;0.875000;-1.000000;
582;0.469140;0.812500;-1.000000;
583;0.798497;0.750000;-1.000000;
584;0.536142;0.875000;-1.000000;
585;1.215464;0.562500;-1.000000;
586;0.340187;1.000000;-1.000000;
587;0.506271;0.812500;-1.000000;
588;0.552206;0.750000;-1.000000;
589;0.222174;1.000000;-1.000000;
590;0.655772;0.750000;-1.000000;
591;0.451726;0.875000;-1.000000;
592;0.934042;0.562500;-1.000000;
593;0.422681;0.875000;-1.000000;
594;0.252081;1.000000;-1.000000;
595;0.454790;0.812500;-1.000000;
596;0.437957;0.812500;-1.000000;
597;0.484875;0.875000;-1.000000;
598;0.213145;0.937500;-1.000000;
599;0.331475;0.937500;-1.000000;
600;0.777252;0.687500;-1.000000;
601;0.565190;0.750000;-1.000000;
602;0.457106;0.812500;-1.000000;
603;0.948216;0.625000;-1.000000;
604;0.708073;0.750000;-1.000000;
605;0.746676;0.625000;-1.000000;
606;0.584796;0.875000;-1.000000;
607;0.736366;0.812500;-1.000000;
608;0.914514;0.625000;-1.000000;
609;0.817590;0.750000;-1.000000;
610;0.613611;0.812500;-1.000000;
611;0.866100;0.625000;-1.000000;
612;0.539707;0.875000;-1.000000;
613;0.265748;1.000000;-1.000000;
614;0.430655;0.875000;-1.000000;
615;1.089949;0.625000;-1.000000;
616;0.827173;0.562500;-1.000000;
617;0.512822;0.812500;-1.000000;
618;1.034809;0.625000;-1.000000;
619;0.563684;0.812500;-1.000000;
620;0.441314;0.937500;-1.000000;
621;0.224916;1.000000;-1.000000;
622;0.444723;0.812500;-1.000000;
623;0.767887;0.687500;-1.000000;
624;1.015472;0.625000;-1.000000;
625;0.802431;0.687500;-1.000000;
626;0.386847;0.937500;-1.000000;
627;0.626487;0.750000;-1.000000;
628;0.762065;0.687500;-1.000000;
629;0.737797;0.750000;-1.000000;
630;0.631843;0.687500;-1.000000;
631;0.437118;0.812500;-1.000000;
632;0.565751;0.812500;-1.000000;
633;0.587976;0.812500;-1.000000;
634;0.754356;0.750000;-1.000000;
635;0.534459;0.812500;-1.000000;
636;0.351585;0.937500;-1.000000;
637;0.387472;0.812500;-1.000000;
638;0.677199;0.750000;-1.000000;
639;0.770582;0.687500;-1.000000;
640;0.889051;0.625000;-1.000000;
641;0.779964;0.562500;-1.000000;
642;0.664690;0.750000;-1.000000;
643;0.928179;0.687500;-1.000000;
644;0.695387;0.562500;-1.000000;
645;0.594411;0.812500;-1.000000;
646;0.984605;0.562500;-1.000000;
647;0.634739;0.750000;-1.000000;
648;0.468355;0.875000;-1.000000;
649;0.235371;0.937500;-1.000000;
650;0.743600;0.750000;-1.000000;
651;0.400211;0.875000;-1.000000;
652;0.406481;0.812500;-1.000000;
653;0.778645;0.750000;-1.000000;
654;0.473954;0.875000;-1.000000;
655;1.093929;0.562500;-1.000000;
656;0.398650;0.875000;-1.000000;
657;0.678119;0.812500;-1.000000;
658;0.491207;0.875000;-1.000000;
659;0.223766;1.000000;-1.000000;
660;0.786330;0.750000;-1.000000;
661;0.423952;0.812500;-1.000000;
662;1.067525;0.562500;-1.000000;
663;0.485358;0.875000;-1.000000;
664;0.263485;1.000000;-1.000000;
665;0.578910;0.812500;-1.000000;
666;0.528840;0.812500;-1.000000;
667;0.340820;0.937500;-1.000000;
668;0.277265;0.937500;-1.000000;
669;0.290557;0.937500;-1.000000;
670;0.757645;0.687500;-1.000000;
671;0.732869;0.687500;-1.000000;
672;0.370131;0.875000;-1.000000;
673;0.706519;0.750000;-1.000000;
674;0.681419;0.750000;-1.000000;
675;0.759148;0.625000;-1.000000;
676;0.584778;0.812500;-1.000000;
677;0.595854;0.750000;-1.000000;
678;0.724052;0.687500;-1.000000;
679;0.783816;0.687500;-1.000000;
680;0.490058;0.750000;-1.000000;
681;0.848204;0.750000;-1.000000;
682;0.447596;0.875000;-1.000000;
683;0.304518;0.875000;-1.000000;
684;0.407609;0.875000;-1.000000;
685;0.952102;0.625000;-1.000000;
686;0.879658;0.625000;-1.000000;
687;0.419109;0.875000;-1.000000;
688;1.013809;0.625000;-1.000000;
689;0.561246;0.750000;-1.000000;
690;0.476663;0.812500;-1.000000;
691;0.176641;1.000000;-1.000000;
692;0.475058;0.812500;-1.000000;
693;0.846984;0.750000;-1.000000;
694;0.933338;0.687500;-1.000000;
695;0.815448;0.687500;-1.000000;
696;0.428808;0.875000;-1.000000;
697;0.558978;0.750000;-1.000000;
698;0.704260;0.687500;-1.000000;
699;0.674819;0.750000;-1.000000;
700;0.605666;0.812500;-1.000000;
701;0.411063;0.875000;-1.000000;
702;0.634336;0.812500;-1.000000;
703;0.390488;0.812500;-1.000000;
704;0.473372;0.750000;-1.000000;
705;0.611720;0.812500;-1.000000;
706;0.401182;0.875000;-1.000000;
707;0.309357;0.875000;-1.000000;
708;0.723720;0.750000;-1.000000;
709;0.794753;0.687500;-1.000000;
710;1.058944;0.500000;-1.000000;
711;0.908354;0.625000;-1.000000;
712;0.669036;0.812500;-1.000000;
713;1.121217;0.625000;-1.000000;
714;0.788271;0.625000;-1.000000;
715;0.589032;0.875000;-1.000000;
716;0.840499;0.625000;-1.000000;
717;0.771499;0.625000;-1.000000;
718;0.415966;0.875000;-1.000000;
719;0.263926;0.937500;-1.000000;
720;0.730160;0.812500;-1.000000;
721;0.440436;0.875000;-1.000000;
722;0.565297;0.812500;-1.000000;
723;0.713502;0.750000;-1.000000;
724;0.432209;0.875000;-1.000000;
725;1.056147;0.562500;-1.000000;
726;0.379504;0.875000;-1.000000;
727;0.510808;0.812500;-1.000000;
728;0.488539;0.875000;-1.000000;
729;0.196496;1.000000;-1.000000;
730;0.649825;0.750000;-1.000000;
731;0.369582;0.875000;-1.000000;
732;0.940094;0.562500;-1.000000;
733;0.393944;0.875000;-1.000000;
