id;train_loss;train_acc;val_acc;val_loss
162;0.830198;0.812500;-1.000000;
163;0.901022;0.750000;-1.000000;
164;0.599620;0.875000;-1.000000;
165;1.631251;0.562500;-1.000000;
166;0.614753;0.875000;-1.000000;
167;0.766269;0.812500;-1.000000;
168;0.626416;0.875000;-1.000000;
169;0.228872;1.000000;-1.000000;
170;1.018258;0.750000;-1.000000;
171;0.513347;0.875000;-1.000000;
172;1.566554;0.562500;-1.000000;
173;0.570778;0.875000;-1.000000;
174;0.257912;1.000000;-1.000000;
175;0.702186;0.812500;-1.000000;
176;0.720678;0.812500;-1.000000;
177;0.621753;0.875000;-1.000000;
178;0.347632;0.937500;-1.000000;
179;0.362125;0.937500;-1.000000;
180;1.479671;0.625000;-1.000000;
181;1.139957;0.687500;-1.000000;
182;0.636821;0.875000;-1.000000;
183;1.038472;0.687500;-1.000000;
184;0.891030;0.750000;-1.000000;
185;1.452147;0.562500;-1.000000;
186;0.773809;0.812500;-1.000000;
187;0.725863;0.812500;-1.000000;
188;1.070108;0.687500;-1.000000;
189;1.091009;0.687500;-1.000000;
190;0.728076;0.812500;-1.000000;
191;1.042615;0.687500;-1.000000;
192;0.625294;0.875000;-1.000000;
193;0.399742;0.937500;-1.000000;
194;0.545370;0.875000;-1.000000;
195;1.319438;0.625000;-1.000000;
196;1.515060;0.562500;-1.000000;
197;0.824001;0.812500;-1.000000;
198;1.586796;0.500000;-1.000000;
199;0.936477;0.750000;-1.000000;
200;0.524541;0.937500;-1.000000;
201;0.291001;1.000000;-1.000000;
202;0.765819;0.812500;-1.000000;
203;1.094597;0.687500;-1.000000;
204;1.283925;0.625000;-1.000000;
205;1.203345;0.687500;-1.000000;
206;0.719554;0.812500;-1.000000;
207;1.191769;0.625000;-1.000000;
208;0.941190;0.750000;-1.000000;
209;0.798382;0.812500;-1.000000;
210;1.183918;0.687500;-1.000000;
211;0.747034;0.812500;-1.000000;
212;0.705521;0.812500;-1.000000;
213;0.770306;0.812500;-1.000000;
214;0.847641;0.750000;-1.000000;
215;0.762637;0.812500;-1.000000;
216;0.559387;0.875000;-1.000000;
217;0.659161;0.812500;-1.000000;
218;0.913722;0.750000;-1.000000;
219;1.111379;0.687500;-1.000000;
220;1.381716;0.562500;-1.000000;
221;1.110054;0.687500;-1.000000;
222;0.872859;0.812500;-1.000000;
223;1.358408;0.562500;-1.000000;
224;1.018645;0.750000;-1.000000;
225;0.780144;0.812500;-1.000000;
226;1.372766;0.562500;-1.000000;
227;0.904819;0.750000;-1.000000;
228;0.482813;0.937500;-1.000000;
229;0.251063;1.000000;-1.000000;
230;0.928492;0.750000;-1.000000;
231;0.554280;0.875000;-1.000000;
232;0.788161;0.812500;-1.000000;
233;0.903837;0.750000;-1.000000;
234;0.612112;0.875000;-1.000000;
235;1.552250;0.562500;-1.000000;
236;0.598832;0.875000;-1.000000;
237;0.770889;0.812500;-1.000000;
238;0.613700;0.875000;-1.000000;
239;0.234407;1.000000;-1.000000;
240;0.941458;0.750000;-1.000000;
241;0.529481;0.875000;-1.000000;
242;1.617249;0.562500;-1.000000;
243;0.553392;0.875000;-1.000000;
244;0.235478;1.000000;-1.000000;
245;0.657157;0.812500;-1.000000;
246;0.671246;0.812500;-1.000000;
247;0.598632;0.875000;-1.000000;
248;0.342018;0.937500;-1.000000;
249;0.356049;0.937500;-1.000000;
250;1.408665;0.625000;-1.000000;
251;1.096190;0.687500;-1.000000;
252;0.602379;0.875000;-1.000000;
253;1.032279;0.687500;-1.000000;
254;0.919176;0.750000;-1.000000;
255;1.360246;0.562500;-1.000000;
256;0.767096;0.812500;-1.000000;
257;0.726946;0.812500;-1.000000;
258;1.114553;0.687500;-1.000000;
259;1.049828;0.687500;-1.000000;
260;0.736593;0.812500;-1.000000;
261;1.040528;0.687500;-1.000000;
262;0.615623;0.875000;-1.000000;
263;0.381146;0.937500;-1.000000;
264;0.519584;0.875000;-1.000000;
265;1.294807;0.625000;-1.000000;
266;1.461094;0.562500;-1.000000;
267;0.783059;0.812500;-1.000000;
268;1.529576;0.500000;-1.000000;
269;0.934394;0.750000;-1.000000;
270;0.535463;0.937500;-1.000000;
271;0.257715;1.000000;-1.000000;
272;0.673301;0.812500;-1.000000;
273;1.101769;0.687500;-1.000000;
274;1.320897;0.625000;-1.000000;
275;1.189953;0.687500;-1.000000;
276;0.748216;0.812500;-1.000000;
277;1.158342;0.625000;-1.000000;
278;0.927310;0.750000;-1.000000;
279;0.731658;0.812500;-1.000000;
280;1.176683;0.687500;-1.000000;
281;0.761812;0.812500;-1.000000;
282;0.641535;0.812500;-1.000000;
283;0.785571;0.812500;-1.000000;
284;0.899666;0.750000;-1.000000;
285;0.766328;0.812500;-1.000000;
286;0.502955;0.875000;-1.000000;
287;0.667276;0.812500;-1.000000;
288;0.957416;0.750000;-1.000000;
289;1.067847;0.687500;-1.000000;
290;1.451416;0.562500;-1.000000;
291;1.096528;0.687500;-1.000000;
292;0.783969;0.812500;-1.000000;
293;1.321924;0.562500;-1.000000;
294;0.963811;0.750000;-1.000000;
295;0.731019;0.812500;-1.000000;
296;1.380921;0.562500;-1.000000;
297;0.829263;0.750000;-1.000000;
298;0.500565;0.937500;-1.000000;
299;0.228398;1.000000;-1.000000;
300;0.979656;0.750000;-1.000000;
301;0.559788;0.875000;-1.000000;
302;0.827492;0.812500;-1.000000;
303;0.889433;0.750000;-1.000000;
304;0.605601;0.875000;-1.000000;
305;1.522134;0.562500;-1.000000;
306;0.560838;0.875000;-1.000000;
307;0.687352;0.812500;-1.000000;
308;0.575963;0.875000;-1.000000;
309;0.243926;1.000000;-1.000000;
310;1.016410;0.750000;-1.000000;
311;0.521886;0.875000;-1.000000;
312;1.502460;0.562500;-1.000000;
313;0.559539;0.875000;-1.000000;
314;0.279967;1.000000;-1.000000;
315;0.649274;0.812500;-1.000000;
316;0.660685;0.812500;-1.000000;
317;0.620809;0.875000;-1.000000;
318;0.324380;0.937500;-1.000000;
319;0.401987;0.937500;-1.000000;
320;1.482101;0.625000;-1.000000;
321;1.123257;0.687500;-1.000000;
322;0.544021;0.875000;-1.000000;
323;1.036084;0.687500;-1.000000;
324;0.859778;0.750000;-1.000000;
325;1.312353;0.562500;-1.000000;
326;0.710176;0.812500;-1.000000;
327;0.663164;0.812500;-1.000000;
328;1.086754;0.687500;-1.000000;
329;0.933074;0.687500;-1.000000;
330;0.689797;0.812500;-1.000000;
331;1.000984;0.687500;-1.000000;
332;0.573382;0.875000;-1.000000;
333;0.316166;0.937500;-1.000000;
334;0.480273;0.875000;-1.000000;
335;1.227530;0.625000;-1.000000;
336;1.315910;0.562500;-1.000000;
337;0.741813;0.812500;-1.000000;
338;1.404861;0.500000;-1.000000;
339;0.840628;0.750000;-1.000000;
340;0.483838;0.937500;-1.000000;
341;0.183259;1.000000;-1.000000;
342;0.611177;0.812500;-1.000000;
343;1.089013;0.687500;-1.000000;
344;1.338333;0.625000;-1.000000;
345;1.031011;0.687500;-1.000000;
346;0.655888;0.812500;-1.000000;
347;1.096256;0.625000;-1.000000;
348;0.934094;0.750000;-1.000000;
349;0.719041;0.812500;-1.000000;
350;1.053373;0.687500;-1.000000;
351;0.818784;0.812500;-1.000000;
352;0.624923;0.812500;-1.000000;
353;0.668587;0.812500;-1.000000;
354;0.896948;0.750000;-1.000000;
355;0.679147;0.812500;-1.000000;
356;0.445443;0.875000;-1.000000;
357;0.647153;0.812500;-1.000000;
358;0.905956;0.750000;-1.000000;
359;1.063138;0.687500;-1.000000;
360;1.377520;0.562500;-1.000000;
361;1.004737;0.687500;-1.000000;
362;0.733902;0.812500;-1.000000;
363;1.292378;0.562500;-1.000000;
364;0.865170;0.750000;-1.000000;
365;0.655064;0.812500;-1.000000;
366;1.318290;0.562500;-1.000000;
367;0.825697;0.750000;-1.000000;
368;0.454331;0.937500;-1.000000;
369;0.228017;1.000000;-1.000000;
370;0.998912;0.750000;-1.000000;
371;0.528388;0.875000;-1.000000;
372;0.786991;0.812500;-1.000000;
373;0.820582;0.750000;-1.000000;
374;0.591499;0.875000;-1.000000;
375;1.439012;0.562500;-1.000000;
376;0.586698;0.875000;-1.000000;
377;0.704565;0.812500;-1.000000;
378;0.680454;0.875000;-1.000000;
379;0.292882;1.000000;-1.000000;
380;0.901569;0.750000;-1.000000;
381;0.501923;0.875000;-1.000000;
382;1.449518;0.562500;-1.000000;
383;0.530824;0.875000;-1.000000;
384;0.303792;1.000000;-1.000000;
385;0.663690;0.812500;-1.000000;
386;0.626766;0.812500;-1.000000;
387;0.520700;0.875000;-1.000000;
388;0.323668;0.937500;-1.000000;
389;0.340534;0.937500;-1.000000;
390;1.372173;0.625000;-1.000000;
391;1.026958;0.687500;-1.000000;
392;0.561308;0.875000;-1.000000;
393;0.934776;0.687500;-1.000000;
394;0.874169;0.750000;-1.000000;
395;1.273637;0.562500;-1.000000;
396;0.716222;0.812500;-1.000000;
397;0.786341;0.812500;-1.000000;
398;1.044054;0.687500;-1.000000;
399;0.972072;0.687500;-1.000000;
400;0.648439;0.812500;-1.000000;
401;1.057056;0.687500;-1.000000;
402;0.587855;0.875000;-1.000000;
403;0.313711;0.937500;-1.000000;
404;0.471645;0.875000;-1.000000;
405;1.186938;0.625000;-1.000000;
406;1.440509;0.562500;-1.000000;
407;0.701447;0.812500;-1.000000;
408;1.371902;0.500000;-1.000000;
409;0.899112;0.750000;-1.000000;
410;0.618177;0.937500;-1.000000;
411;0.213286;1.000000;-1.000000;
412;0.556328;0.812500;-1.000000;
413;0.992046;0.687500;-1.000000;
414;1.394321;0.625000;-1.000000;
415;1.025173;0.687500;-1.000000;
416;0.591567;0.812500;-1.000000;
417;1.024294;0.625000;-1.000000;
418;0.898838;0.750000;-1.000000;
419;0.693271;0.812500;-1.000000;
420;1.031210;0.687500;-1.000000;
421;0.727811;0.812500;-1.000000;
422;0.630034;0.812500;-1.000000;
423;0.633855;0.812500;-1.000000;
424;0.967688;0.750000;-1.000000;
425;0.766244;0.812500;-1.000000;
426;0.438736;0.875000;-1.000000;
427;0.611160;0.812500;-1.000000;
428;0.904372;0.750000;-1.000000;
429;0.993145;0.687500;-1.000000;
430;1.369159;0.562500;-1.000000;
431;1.046569;0.687500;-1.000000;
432;0.719949;0.812500;-1.000000;
433;1.259263;0.562500;-1.000000;
434;0.957088;0.750000;-1.000000;
435;0.667670;0.812500;-1.000000;
436;1.200400;0.562500;-1.000000;
437;0.778685;0.750000;-1.000000;
438;0.417665;0.937500;-1.000000;
439;0.219429;1.000000;-1.000000;
440;0.914029;0.750000;-1.000000;
441;0.533149;0.875000;-1.000000;
442;0.717089;0.812500;-1.000000;
443;0.798059;0.750000;-1.000000;
444;0.585354;0.875000;-1.000000;
445;1.304900;0.562500;-1.000000;
446;0.544625;0.875000;-1.000000;
447;0.657174;0.812500;-1.000000;
448;0.503564;0.875000;-1.000000;
449;0.228065;1.000000;-1.000000;
450;0.804660;0.750000;-1.000000;
451;0.465344;0.875000;-1.000000;
452;1.345623;0.562500;-1.000000;
453;0.511476;0.875000;-1.000000;
454;0.246190;1.000000;-1.000000;
455;0.644857;0.812500;-1.000000;
456;0.636635;0.812500;-1.000000;
457;0.524836;0.875000;-1.000000;
458;0.335611;0.937500;-1.000000;
459;0.381860;0.937500;-1.000000;
460;1.316502;0.625000;-1.000000;
461;1.061178;0.687500;-1.000000;
462;0.469474;0.875000;-1.000000;
463;1.002000;0.687500;-1.000000;
464;0.861612;0.750000;-1.000000;
465;1.201677;0.562500;-1.000000;
466;0.677633;0.812500;-1.000000;
467;0.677854;0.812500;-1.000000;
468;1.034591;0.687500;-1.000000;
469;0.884123;0.687500;-1.000000;
470;0.721937;0.812500;-1.000000;
471;1.057521;0.687500;-1.000000;
472;0.578091;0.875000;-1.000000;
473;0.325430;0.937500;-1.000000;
474;0.462538;0.875000;-1.000000;
475;1.166665;0.625000;-1.000000;
476;1.431438;0.562500;-1.000000;
477;0.764742;0.812500;-1.000000;
478;1.314610;0.500000;-1.000000;
479;0.846843;0.750000;-1.000000;
480;0.406843;0.937500;-1.000000;
481;0.174069;1.000000;-1.000000;
482;0.496348;0.812500;-1.000000;
483;1.008254;0.687500;-1.000000;
484;1.343452;0.625000;-1.000000;
485;0.961273;0.687500;-1.000000;
486;0.663110;0.812500;-1.000000;
487;0.933827;0.625000;-1.000000;
488;0.838302;0.750000;-1.000000;
489;0.599533;0.812500;-1.000000;
490;0.968217;0.687500;-1.000000;
491;0.638127;0.812500;-1.000000;
492;0.600610;0.812500;-1.000000;
493;0.609039;0.812500;-1.000000;
494;0.936404;0.750000;-1.000000;
495;0.662585;0.812500;-1.000000;
496;0.392544;0.875000;-1.000000;
497;0.571905;0.812500;-1.000000;
498;0.882813;0.750000;-1.000000;
499;1.052997;0.687500;-1.000000;
500;1.344844;0.562500;-1.000000;
501;1.001041;0.687500;-1.000000;
502;0.765361;0.812500;-1.000000;
503;1.306810;0.562500;-1.000000;
504;0.812466;0.750000;-1.000000;
505;0.530415;0.812500;-1.000000;
506;1.382535;0.562500;-1.000000;
507;0.813999;0.750000;-1.000000;
508;0.420362;0.937500;-1.000000;
509;0.216748;1.000000;-1.000000;
510;0.983227;0.750000;-1.000000;
511;0.465833;0.875000;-1.000000;
512;0.793975;0.812500;-1.000000;
513;0.843269;0.750000;-1.000000;
514;0.676650;0.875000;-1.000000;
515;1.473035;0.562500;-1.000000;
516;0.508914;0.875000;-1.000000;
517;0.643796;0.812500;-1.000000;
518;0.610671;0.875000;-1.000000;
519;0.286930;1.000000;-1.000000;
520;0.887300;0.750000;-1.000000;
521;0.505370;0.875000;-1.000000;
522;1.274173;0.562500;-1.000000;
523;0.507709;0.875000;-1.000000;
524;0.195502;1.000000;-1.000000;
525;0.509922;0.812500;-1.000000;
526;0.626354;0.812500;-1.000000;
527;0.588471;0.875000;-1.000000;
528;0.328471;0.937500;-1.000000;
529;0.274954;0.937500;-1.000000;
530;1.159840;0.625000;-1.000000;
531;1.081708;0.687500;-1.000000;
532;0.478056;0.875000;-1.000000;
533;1.042355;0.687500;-1.000000;
534;0.841561;0.750000;-1.000000;
535;1.145296;0.562500;-1.000000;
536;0.631483;0.812500;-1.000000;
537;0.689366;0.812500;-1.000000;
538;0.997917;0.687500;-1.000000;
539;0.806395;0.687500;-1.000000;
540;0.671107;0.812500;-1.000000;
541;0.970882;0.687500;-1.000000;
542;0.539178;0.875000;-1.000000;
543;0.249292;0.937500;-1.000000;
544;0.400631;0.875000;-1.000000;
545;1.155543;0.625000;-1.000000;
546;1.265568;0.562500;-1.000000;
547;0.634640;0.812500;-1.000000;
548;1.273904;0.500000;-1.000000;
549;0.839375;0.750000;-1.000000;
550;0.485484;0.937500;-1.000000;
551;0.156510;1.000000;-1.000000;
552;0.583493;0.812500;-1.000000;
553;1.039840;0.687500;-1.000000;
554;1.268360;0.625000;-1.000000;
555;0.994477;0.687500;-1.000000;
556;0.629521;0.812500;-1.000000;
557;0.940706;0.625000;-1.000000;
558;0.877067;0.750000;-1.000000;
559;0.633144;0.812500;-1.000000;
560;0.885630;0.750000;-1.000000;
561;0.687751;0.812500;-1.000000;
562;0.601936;0.812500;-1.000000;
563;0.582327;0.812500;-1.000000;
564;0.920008;0.750000;-1.000000;
565;0.740197;0.812500;-1.000000;
566;0.418947;0.875000;-1.000000;
567;0.546155;0.812500;-1.000000;
568;0.975837;0.750000;-1.000000;
569;0.958296;0.687500;-1.000000;
570;1.380658;0.562500;-1.000000;
571;0.965016;0.687500;-1.000000;
572;0.774365;0.812500;-1.000000;
573;1.123232;0.625000;-1.000000;
574;1.012961;0.750000;-1.000000;
575;0.598382;0.812500;-1.000000;
576;1.257086;0.562500;-1.000000;
577;0.724478;0.750000;-1.000000;
578;0.430514;0.937500;-1.000000;
579;0.191955;1.000000;-1.000000;
580;0.900706;0.750000;-1.000000;
581;0.394173;0.875000;-1.000000;
582;0.648011;0.812500;-1.000000;
583;0.839906;0.812500;-1.000000;
584;0.567662;0.875000;-1.000000;
585;1.368625;0.562500;-1.000000;
586;0.517709;0.875000;-1.000000;
587;0.661528;0.812500;-1.000000;
588;0.645520;0.875000;-1.000000;
589;0.308993;0.937500;-1.000000;
590;0.666308;0.750000;-1.000000;
591;0.502410;0.875000;-1.000000;
592;1.321167;0.562500;-1.000000;
593;0.536765;0.875000;-1.000000;
594;0.212229;1.000000;-1.000000;
595;0.570534;0.812500;-1.000000;
596;0.565661;0.812500;-1.000000;
597;0.549453;0.875000;-1.000000;
598;0.262170;0.937500;-1.000000;
599;0.277971;0.937500;-1.000000;
600;1.268450;0.625000;-1.000000;
601;0.937269;0.687500;-1.000000;
602;0.541175;0.875000;-1.000000;
603;1.081919;0.687500;-1.000000;
604;0.912860;0.750000;-1.000000;
605;1.097577;0.562500;-1.000000;
606;0.600215;0.812500;-1.000000;
607;0.734919;0.812500;-1.000000;
608;0.949123;0.687500;-1.000000;
609;0.870451;0.687500;-1.000000;
610;0.663796;0.812500;-1.000000;
611;0.997822;0.625000;-1.000000;
612;0.568268;0.875000;-1.000000;
613;0.241659;0.937500;-1.000000;
614;0.402587;0.875000;-1.000000;
615;1.214656;0.625000;-1.000000;
616;1.218904;0.562500;-1.000000;
617;0.565898;0.812500;-1.000000;
618;1.251457;0.500000;-1.000000;
619;0.789023;0.750000;-1.000000;
620;0.521783;0.875000;-1.000000;
621;0.114401;1.000000;-1.000000;
622;0.605608;0.812500;-1.000000;
623;0.895524;0.750000;-1.000000;
624;1.331271;0.625000;-1.000000;
625;0.920906;0.687500;-1.000000;
626;0.669931;0.812500;-1.000000;
627;0.851785;0.625000;-1.000000;
628;0.743417;0.750000;-1.000000;
629;0.681247;0.812500;-1.000000;
630;0.892050;0.687500;-1.000000;
631;0.732225;0.812500;-1.000000;
632;0.631978;0.750000;-1.000000;
633;0.626587;0.812500;-1.000000;
634;0.851141;0.750000;-1.000000;
635;0.876500;0.812500;-1.000000;
636;0.393256;0.875000;-1.000000;
637;0.569623;0.812500;-1.000000;
638;0.940706;0.812500;-1.000000;
639;1.018462;0.687500;-1.000000;
640;1.294297;0.625000;-1.000000;
641;0.983849;0.687500;-1.000000;
642;0.739972;0.812500;-1.000000;
643;1.081345;0.625000;-1.000000;
644;0.850061;0.750000;-1.000000;
645;0.641285;0.875000;-1.000000;
646;1.093239;0.625000;-1.000000;
647;0.730358;0.750000;-1.000000;
648;0.471131;0.937500;-1.000000;
649;0.199264;1.000000;-1.000000;
650;1.081530;0.750000;-1.000000;
651;0.395194;0.875000;-1.000000;
652;0.719006;0.812500;-1.000000;
653;0.666349;0.812500;-1.000000;
654;0.497311;0.875000;-1.000000;
655;1.355039;0.562500;-1.000000;
656;0.467246;0.875000;-1.000000;
657;0.675027;0.812500;-1.000000;
658;0.536857;0.875000;-1.000000;
659;0.281803;1.000000;-1.000000;
660;1.003222;0.750000;-1.000000;
661;0.589944;0.875000;-1.000000;
662;1.095556;0.625000;-1.000000;
663;0.506021;0.875000;-1.000000;
664;0.264948;1.000000;-1.000000;
665;0.573024;0.812500;-1.000000;
666;0.535590;0.812500;-1.000000;
667;0.468806;0.875000;-1.000000;
668;0.290296;0.937500;-1.000000;
669;0.264002;0.937500;-1.000000;
670;1.178125;0.625000;-1.000000;
671;0.961210;0.687500;-1.000000;
672;0.382477;0.875000;-1.000000;
673;1.046522;0.687500;-1.000000;
674;0.790980;0.750000;-1.000000;
675;1.188832;0.562500;-1.000000;
676;0.557216;0.812500;-1.000000;
677;0.714163;0.812500;-1.000000;
678;0.919126;0.687500;-1.000000;
679;0.703542;0.687500;-1.000000;
680;0.577625;0.875000;-1.000000;
681;0.961981;0.687500;-1.000000;
682;0.634973;0.875000;-1.000000;
683;0.255235;0.937500;-1.000000;
684;0.411113;0.875000;-1.000000;
685;1.066425;0.625000;-1.000000;
686;1.255397;0.562500;-1.000000;
687;0.659683;0.812500;-1.000000;
688;1.283350;0.500000;-1.000000;
689;0.802851;0.750000;-1.000000;
690;0.501067;0.875000;-1.000000;
691;0.221077;1.000000;-1.000000;
692;0.471412;0.812500;-1.000000;
693;0.954889;0.750000;-1.000000;
694;1.221305;0.625000;-1.000000;
695;1.126032;0.687500;-1.000000;
696;0.644787;0.812500;-1.000000;
697;0.893636;0.687500;-1.000000;
698;0.747220;0.750000;-1.000000;
699;0.644109;0.875000;-1.000000;
700;0.874352;0.750000;-1.000000;
701;0.684113;0.812500;-1.000000;
702;0.570377;0.812500;-1.000000;
703;0.610389;0.875000;-1.000000;
704;0.776911;0.750000;-1.000000;
705;0.758186;0.812500;-1.000000;
706;0.347665;0.875000;-1.000000;
707;0.513994;0.812500;-1.000000;
708;0.963736;0.750000;-1.000000;
709;0.857231;0.687500;-1.000000;
710;1.406571;0.500000;-1.000000;
711;0.923073;0.687500;-1.000000;
712;0.708865;0.812500;-1.000000;
713;1.093757;0.625000;-1.000000;
714;0.915461;0.750000;-1.000000;
715;0.566334;0.875000;-1.000000;
716;0.971071;0.625000;-1.000000;
717;0.656602;0.750000;-1.000000;
718;0.401326;0.937500;-1.000000;
719;0.222843;0.937500;-1.000000;
720;1.111617;0.750000;-1.000000;
721;0.477718;0.875000;-1.000000;
722;0.633449;0.812500;-1.000000;
723;0.727950;0.812500;-1.000000;
724;0.582424;0.875000;-1.000000;
725;1.312787;0.625000;-1.000000;
726;0.435131;0.875000;-1.000000;
727;0.566802;0.875000;-1.000000;
728;0.459356;0.875000;-1.000000;
729;0.228773;1.000000;-1.000000;
730;0.875715;0.750000;-1.000000;
731;0.488256;0.875000;-1.000000;
732;1.013913;0.687500;-1.000000;
733;0.550446;0.875000;-1.000000;
