id;train_loss;train_acc;val_acc;val_loss
249;0.395773;0.937500;-1.000000;
250;1.465137;0.625000;-1.000000;
251;1.253118;0.687500;-1.000000;
252;0.640795;0.875000;-1.000000;
253;1.239430;0.687500;-1.000000;
254;0.870968;0.750000;-1.000000;
255;1.506351;0.562500;-1.000000;
256;0.739393;0.812500;-1.000000;
257;0.774081;0.812500;-1.000000;
258;1.155121;0.687500;-1.000000;
259;1.087159;0.687500;-1.000000;
260;0.906042;0.812500;-1.000000;
261;1.149764;0.687500;-1.000000;
262;0.617416;0.875000;-1.000000;
263;0.371150;0.937500;-1.000000;
264;0.557335;0.875000;-1.000000;
265;1.338976;0.625000;-1.000000;
266;1.361297;0.562500;-1.000000;
267;0.777068;0.812500;-1.000000;
268;1.773983;0.500000;-1.000000;
269;0.931798;0.750000;-1.000000;
270;0.489450;0.937500;-1.000000;
271;0.268736;1.000000;-1.000000;
272;0.674517;0.812500;-1.000000;
273;1.126176;0.687500;-1.000000;
274;1.283404;0.625000;-1.000000;
275;1.270913;0.687500;-1.000000;
276;0.859458;0.812500;-1.000000;
277;1.293020;0.625000;-1.000000;
278;0.951128;0.750000;-1.000000;
279;0.794979;0.812500;-1.000000;
280;1.119658;0.687500;-1.000000;
281;0.930218;0.812500;-1.000000;
282;0.808312;0.812500;-1.000000;
283;0.800283;0.812500;-1.000000;
284;0.916963;0.750000;-1.000000;
285;0.802553;0.812500;-1.000000;
286;0.539904;0.875000;-1.000000;
287;0.757028;0.812500;-1.000000;
288;0.987846;0.750000;-1.000000;
289;1.186265;0.687500;-1.000000;
290;1.522461;0.562500;-1.000000;
291;1.134973;0.687500;-1.000000;
292;0.826400;0.812500;-1.000000;
293;1.517753;0.562500;-1.000000;
294;1.082400;0.750000;-1.000000;
295;0.847934;0.812500;-1.000000;
296;1.489619;0.562500;-1.000000;
297;0.966284;0.750000;-1.000000;
298;0.469832;0.937500;-1.000000;
299;0.363178;1.000000;-1.000000;
300;0.978573;0.750000;-1.000000;
301;0.626965;0.875000;-1.000000;
302;0.876011;0.812500;-1.000000;
303;0.910098;0.750000;-1.000000;
304;0.633776;0.875000;-1.000000;
305;1.456681;0.562500;-1.000000;
306;0.567868;0.875000;-1.000000;
307;0.706883;0.812500;-1.000000;
308;0.659795;0.875000;-1.000000;
309;0.260332;1.000000;-1.000000;
310;1.018448;0.750000;-1.000000;
311;0.524873;0.875000;-1.000000;
312;1.524011;0.562500;-1.000000;
313;0.516367;0.875000;-1.000000;
314;0.269884;1.000000;-1.000000;
315;0.761872;0.812500;-1.000000;
316;0.676822;0.812500;-1.000000;
317;0.607967;0.875000;-1.000000;
318;0.342898;0.937500;-1.000000;
319;0.394232;0.937500;-1.000000;
320;1.455016;0.625000;-1.000000;
321;1.235199;0.687500;-1.000000;
322;0.637072;0.875000;-1.000000;
323;1.222709;0.687500;-1.000000;
324;0.868831;0.750000;-1.000000;
325;1.499104;0.562500;-1.000000;
326;0.743911;0.812500;-1.000000;
327;0.775407;0.812500;-1.000000;
328;1.148747;0.687500;-1.000000;
329;1.101285;0.687500;-1.000000;
330;0.890955;0.812500;-1.000000;
331;1.136444;0.687500;-1.000000;
332;0.604239;0.875000;-1.000000;
333;0.370391;0.937500;-1.000000;
334;0.558033;0.875000;-1.000000;
335;1.333186;0.625000;-1.000000;
336;1.370130;0.562500;-1.000000;
337;0.776205;0.812500;-1.000000;
338;1.755521;0.500000;-1.000000;
339;0.934366;0.750000;-1.000000;
340;0.491595;0.937500;-1.000000;
341;0.267778;1.000000;-1.000000;
342;0.683493;0.812500;-1.000000;
343;1.126944;0.687500;-1.000000;
344;1.283032;0.625000;-1.000000;
345;1.284339;0.687500;-1.000000;
346;0.855328;0.812500;-1.000000;
347;1.299387;0.625000;-1.000000;
348;0.945188;0.750000;-1.000000;
349;0.792216;0.812500;-1.000000;
350;1.123136;0.687500;-1.000000;
351;0.928778;0.812500;-1.000000;
352;0.810567;0.812500;-1.000000;
353;0.794266;0.812500;-1.000000;
354;0.911942;0.750000;-1.000000;
355;0.805435;0.812500;-1.000000;
356;0.551558;0.875000;-1.000000;
357;0.756629;0.812500;-1.000000;
358;0.987261;0.750000;-1.000000;
359;1.183255;0.687500;-1.000000;
360;1.513467;0.562500;-1.000000;
361;1.139372;0.687500;-1.000000;
362;0.817809;0.812500;-1.000000;
363;1.517623;0.562500;-1.000000;
364;1.071718;0.750000;-1.000000;
365;0.842658;0.812500;-1.000000;
366;1.485086;0.562500;-1.000000;
367;0.970675;0.750000;-1.000000;
368;0.471735;0.937500;-1.000000;
369;0.355213;1.000000;-1.000000;
370;0.965530;0.750000;-1.000000;
371;0.623419;0.875000;-1.000000;
372;0.871134;0.812500;-1.000000;
373;0.911038;0.750000;-1.000000;
374;0.628774;0.875000;-1.000000;
375;1.461322;0.562500;-1.000000;
376;0.571966;0.875000;-1.000000;
377;0.704412;0.812500;-1.000000;
378;0.661057;0.875000;-1.000000;
379;0.258469;1.000000;-1.000000;
380;1.030806;0.750000;-1.000000;
381;0.530407;0.875000;-1.000000;
382;1.527913;0.562500;-1.000000;
383;0.520753;0.875000;-1.000000;
384;0.269252;1.000000;-1.000000;
385;0.765082;0.812500;-1.000000;
386;0.680179;0.812500;-1.000000;
387;0.605664;0.875000;-1.000000;
388;0.340457;0.937500;-1.000000;
389;0.394360;0.937500;-1.000000;
390;1.450997;0.625000;-1.000000;
391;1.225725;0.687500;-1.000000;
392;0.636308;0.875000;-1.000000;
393;1.215222;0.687500;-1.000000;
394;0.871880;0.750000;-1.000000;
395;1.496325;0.562500;-1.000000;
396;0.746179;0.812500;-1.000000;
397;0.772362;0.812500;-1.000000;
398;1.139134;0.687500;-1.000000;
399;1.109315;0.687500;-1.000000;
400;0.890252;0.812500;-1.000000;
401;1.136403;0.687500;-1.000000;
402;0.600706;0.875000;-1.000000;
403;0.374121;0.937500;-1.000000;
404;0.558617;0.875000;-1.000000;
405;1.340397;0.625000;-1.000000;
406;1.361331;0.562500;-1.000000;
407;0.781380;0.812500;-1.000000;
408;1.762312;0.500000;-1.000000;
409;0.939644;0.750000;-1.000000;
410;0.486619;0.937500;-1.000000;
411;0.263958;1.000000;-1.000000;
412;0.681631;0.812500;-1.000000;
413;1.125047;0.687500;-1.000000;
414;1.286501;0.625000;-1.000000;
415;1.284314;0.687500;-1.000000;
416;0.861785;0.812500;-1.000000;
417;1.296434;0.625000;-1.000000;
418;0.943749;0.750000;-1.000000;
419;0.794788;0.812500;-1.000000;
420;1.131180;0.687500;-1.000000;
421;0.915040;0.812500;-1.000000;
422;0.808233;0.812500;-1.000000;
423;0.792783;0.812500;-1.000000;
424;0.906047;0.750000;-1.000000;
425;0.807742;0.812500;-1.000000;
426;0.547966;0.875000;-1.000000;
427;0.761754;0.812500;-1.000000;
428;0.974663;0.750000;-1.000000;
429;1.172750;0.687500;-1.000000;
430;1.491067;0.562500;-1.000000;
431;1.142229;0.687500;-1.000000;
432;0.813677;0.812500;-1.000000;
433;1.508546;0.562500;-1.000000;
434;1.070974;0.750000;-1.000000;
435;0.830885;0.812500;-1.000000;
436;1.489537;0.562500;-1.000000;
437;0.961066;0.750000;-1.000000;
438;0.469127;0.937500;-1.000000;
439;0.352848;1.000000;-1.000000;
440;0.961413;0.750000;-1.000000;
441;0.623658;0.875000;-1.000000;
442;0.857715;0.812500;-1.000000;
443;0.903502;0.750000;-1.000000;
444;0.626342;0.875000;-1.000000;
445;1.482230;0.562500;-1.000000;
446;0.576940;0.875000;-1.000000;
447;0.707949;0.812500;-1.000000;
448;0.658155;0.875000;-1.000000;
449;0.263003;1.000000;-1.000000;
450;1.035133;0.750000;-1.000000;
451;0.535890;0.875000;-1.000000;
452;1.514538;0.562500;-1.000000;
453;0.518080;0.875000;-1.000000;
454;0.270470;1.000000;-1.000000;
455;0.756814;0.812500;-1.000000;
456;0.681280;0.812500;-1.000000;
457;0.603776;0.875000;-1.000000;
458;0.341111;0.937500;-1.000000;
459;0.391069;0.937500;-1.000000;
460;1.435636;0.625000;-1.000000;
461;1.217833;0.687500;-1.000000;
462;0.633125;0.875000;-1.000000;
463;1.216495;0.687500;-1.000000;
464;0.871258;0.750000;-1.000000;
465;1.499736;0.562500;-1.000000;
466;0.746740;0.812500;-1.000000;
467;0.762769;0.812500;-1.000000;
468;1.143469;0.687500;-1.000000;
469;1.098100;0.687500;-1.000000;
470;0.886439;0.812500;-1.000000;
471;1.138751;0.687500;-1.000000;
472;0.600118;0.875000;-1.000000;
473;0.373996;0.937500;-1.000000;
474;0.556750;0.875000;-1.000000;
475;1.331963;0.625000;-1.000000;
476;1.362790;0.562500;-1.000000;
477;0.776314;0.812500;-1.000000;
478;1.757867;0.500000;-1.000000;
479;0.938378;0.750000;-1.000000;
480;0.484454;0.937500;-1.000000;
481;0.263571;1.000000;-1.000000;
482;0.680345;0.812500;-1.000000;
483;1.114256;0.687500;-1.000000;
484;1.281931;0.625000;-1.000000;
485;1.277380;0.687500;-1.000000;
486;0.859396;0.812500;-1.000000;
487;1.299173;0.625000;-1.000000;
488;0.939581;0.750000;-1.000000;
489;0.793965;0.812500;-1.000000;
490;1.125466;0.687500;-1.000000;
491;0.914683;0.812500;-1.000000;
492;0.812472;0.812500;-1.000000;
493;0.796995;0.812500;-1.000000;
494;0.904597;0.750000;-1.000000;
495;0.800098;0.812500;-1.000000;
496;0.547156;0.875000;-1.000000;
497;0.754612;0.812500;-1.000000;
498;0.969568;0.750000;-1.000000;
499;1.169746;0.687500;-1.000000;
500;1.508679;0.562500;-1.000000;
501;1.148517;0.687500;-1.000000;
502;0.814707;0.812500;-1.000000;
503;1.503362;0.562500;-1.000000;
504;1.062912;0.750000;-1.000000;
505;0.832608;0.812500;-1.000000;
506;1.481958;0.562500;-1.000000;
507;0.964195;0.750000;-1.000000;
508;0.470507;0.937500;-1.000000;
509;0.353437;1.000000;-1.000000;
510;0.968423;0.750000;-1.000000;
511;0.625632;0.875000;-1.000000;
512;0.857443;0.812500;-1.000000;
513;0.906420;0.750000;-1.000000;
514;0.622046;0.875000;-1.000000;
515;1.475901;0.562500;-1.000000;
516;0.574603;0.875000;-1.000000;
517;0.707299;0.812500;-1.000000;
518;0.648491;0.875000;-1.000000;
519;0.256933;1.000000;-1.000000;
520;1.028356;0.750000;-1.000000;
521;0.531308;0.875000;-1.000000;
522;1.523537;0.562500;-1.000000;
523;0.520253;0.875000;-1.000000;
524;0.262175;1.000000;-1.000000;
525;0.753275;0.812500;-1.000000;
526;0.684236;0.812500;-1.000000;
527;0.605840;0.875000;-1.000000;
528;0.344918;0.937500;-1.000000;
529;0.393002;0.937500;-1.000000;
530;1.429561;0.625000;-1.000000;
531;1.213193;0.687500;-1.000000;
532;0.631547;0.875000;-1.000000;
533;1.207356;0.687500;-1.000000;
534;0.870869;0.750000;-1.000000;
535;1.501518;0.562500;-1.000000;
536;0.742073;0.812500;-1.000000;
537;0.765324;0.812500;-1.000000;
538;1.133982;0.687500;-1.000000;
539;1.098336;0.687500;-1.000000;
540;0.868477;0.812500;-1.000000;
541;1.128297;0.687500;-1.000000;
542;0.598888;0.875000;-1.000000;
543;0.374542;0.937500;-1.000000;
544;0.555169;0.875000;-1.000000;
545;1.338327;0.625000;-1.000000;
546;1.361137;0.562500;-1.000000;
547;0.779769;0.812500;-1.000000;
548;1.738783;0.500000;-1.000000;
549;0.947586;0.750000;-1.000000;
550;0.485657;0.937500;-1.000000;
551;0.260307;1.000000;-1.000000;
552;0.689056;0.812500;-1.000000;
553;1.116190;0.687500;-1.000000;
554;1.285011;0.625000;-1.000000;
555;1.276047;0.687500;-1.000000;
556;0.850774;0.812500;-1.000000;
557;1.300227;0.625000;-1.000000;
558;0.940595;0.750000;-1.000000;
559;0.788903;0.812500;-1.000000;
560;1.128652;0.687500;-1.000000;
561;0.897077;0.812500;-1.000000;
562;0.809184;0.812500;-1.000000;
563;0.784348;0.812500;-1.000000;
564;0.895060;0.750000;-1.000000;
565;0.801561;0.812500;-1.000000;
566;0.549287;0.875000;-1.000000;
567;0.750581;0.812500;-1.000000;
568;0.976234;0.750000;-1.000000;
569;1.163820;0.687500;-1.000000;
570;1.502161;0.562500;-1.000000;
571;1.143381;0.687500;-1.000000;
572;0.814471;0.812500;-1.000000;
573;1.496974;0.562500;-1.000000;
574;1.062467;0.750000;-1.000000;
575;0.837149;0.812500;-1.000000;
576;1.464209;0.562500;-1.000000;
577;0.960888;0.750000;-1.000000;
578;0.468527;0.937500;-1.000000;
579;0.353024;1.000000;-1.000000;
580;0.956207;0.750000;-1.000000;
581;0.626010;0.875000;-1.000000;
582;0.861102;0.812500;-1.000000;
583;0.902870;0.750000;-1.000000;
584;0.613451;0.875000;-1.000000;
585;1.483425;0.562500;-1.000000;
586;0.570230;0.875000;-1.000000;
587;0.708018;0.812500;-1.000000;
588;0.647026;0.875000;-1.000000;
589;0.257363;1.000000;-1.000000;
590;1.030157;0.750000;-1.000000;
591;0.534197;0.875000;-1.000000;
592;1.513691;0.562500;-1.000000;
593;0.519504;0.875000;-1.000000;
594;0.259165;1.000000;-1.000000;
595;0.758867;0.812500;-1.000000;
596;0.685364;0.812500;-1.000000;
597;0.603001;0.875000;-1.000000;
598;0.341119;0.937500;-1.000000;
599;0.390894;0.937500;-1.000000;
600;1.443301;0.625000;-1.000000;
601;1.207216;0.687500;-1.000000;
602;0.638864;0.875000;-1.000000;
603;1.199489;0.687500;-1.000000;
604;0.876747;0.750000;-1.000000;
605;1.493621;0.562500;-1.000000;
606;0.737654;0.812500;-1.000000;
607;0.768431;0.812500;-1.000000;
608;1.141569;0.687500;-1.000000;
609;1.091363;0.687500;-1.000000;
610;0.866564;0.812500;-1.000000;
611;1.128542;0.687500;-1.000000;
612;0.592151;0.875000;-1.000000;
613;0.379696;0.937500;-1.000000;
614;0.560454;0.875000;-1.000000;
615;1.333236;0.625000;-1.000000;
616;1.361292;0.562500;-1.000000;
617;0.783334;0.812500;-1.000000;
618;1.752158;0.500000;-1.000000;
619;0.941083;0.750000;-1.000000;
620;0.478065;0.937500;-1.000000;
621;0.262886;1.000000;-1.000000;
622;0.695386;0.812500;-1.000000;
623;1.116732;0.687500;-1.000000;
624;1.284656;0.625000;-1.000000;
625;1.272902;0.687500;-1.000000;
626;0.846636;0.812500;-1.000000;
627;1.298617;0.625000;-1.000000;
628;0.939838;0.750000;-1.000000;
629;0.784365;0.812500;-1.000000;
630;1.128321;0.687500;-1.000000;
631;0.891805;0.812500;-1.000000;
632;0.807176;0.812500;-1.000000;
633;0.793277;0.812500;-1.000000;
634;0.902084;0.750000;-1.000000;
635;0.796797;0.812500;-1.000000;
636;0.544710;0.875000;-1.000000;
637;0.755381;0.812500;-1.000000;
638;0.975677;0.750000;-1.000000;
639;1.169491;0.687500;-1.000000;
640;1.507475;0.562500;-1.000000;
641;1.147225;0.687500;-1.000000;
642;0.815371;0.812500;-1.000000;
643;1.493423;0.562500;-1.000000;
644;1.075840;0.750000;-1.000000;
645;0.825604;0.812500;-1.000000;
646;1.458358;0.562500;-1.000000;
647;0.967080;0.750000;-1.000000;
648;0.468823;0.937500;-1.000000;
649;0.346808;1.000000;-1.000000;
650;0.956267;0.750000;-1.000000;
651;0.623908;0.875000;-1.000000;
652;0.854029;0.812500;-1.000000;
653;0.903155;0.750000;-1.000000;
654;0.613269;0.875000;-1.000000;
655;1.489260;0.562500;-1.000000;
656;0.574050;0.875000;-1.000000;
657;0.711137;0.812500;-1.000000;
658;0.644119;0.875000;-1.000000;
659;0.252457;1.000000;-1.000000;
660;1.033567;0.750000;-1.000000;
661;0.535880;0.875000;-1.000000;
662;1.514641;0.562500;-1.000000;
663;0.521049;0.875000;-1.000000;
664;0.259665;1.000000;-1.000000;
665;0.750624;0.812500;-1.000000;
666;0.688858;0.812500;-1.000000;
667;0.602176;0.875000;-1.000000;
668;0.338675;0.937500;-1.000000;
669;0.385207;0.937500;-1.000000;
670;1.430135;0.625000;-1.000000;
671;1.211154;0.687500;-1.000000;
672;0.635313;0.875000;-1.000000;
673;1.192252;0.687500;-1.000000;
674;0.872675;0.750000;-1.000000;
675;1.499494;0.562500;-1.000000;
676;0.743200;0.812500;-1.000000;
677;0.768536;0.812500;-1.000000;
678;1.137080;0.687500;-1.000000;
679;1.103255;0.687500;-1.000000;
680;0.844471;0.812500;-1.000000;
681;1.125659;0.687500;-1.000000;
682;0.593878;0.875000;-1.000000;
683;0.374775;0.937500;-1.000000;
684;0.552795;0.875000;-1.000000;
685;1.334628;0.625000;-1.000000;
686;1.364479;0.562500;-1.000000;
687;0.781667;0.812500;-1.000000;
688;1.735122;0.500000;-1.000000;
689;0.944673;0.750000;-1.000000;
690;0.477881;0.937500;-1.000000;
691;0.262357;1.000000;-1.000000;
692;0.690052;0.812500;-1.000000;
693;1.123682;0.687500;-1.000000;
694;1.286438;0.625000;-1.000000;
695;1.277648;0.687500;-1.000000;
696;0.840893;0.812500;-1.000000;
697;1.296768;0.625000;-1.000000;
698;0.935771;0.750000;-1.000000;
699;0.789811;0.812500;-1.000000;
700;1.123964;0.687500;-1.000000;
701;0.891289;0.812500;-1.000000;
702;0.803715;0.812500;-1.000000;
703;0.798246;0.812500;-1.000000;
704;0.899532;0.750000;-1.000000;
705;0.797536;0.812500;-1.000000;
706;0.552366;0.875000;-1.000000;
707;0.754848;0.812500;-1.000000;
708;0.967843;0.750000;-1.000000;
709;1.162264;0.687500;-1.000000;
710;1.494996;0.562500;-1.000000;
711;1.149735;0.687500;-1.000000;
712;0.808967;0.812500;-1.000000;
713;1.495107;0.562500;-1.000000;
714;1.063106;0.750000;-1.000000;
715;0.829699;0.812500;-1.000000;
716;1.454184;0.562500;-1.000000;
717;0.959387;0.750000;-1.000000;
718;0.462552;0.937500;-1.000000;
719;0.345744;1.000000;-1.000000;
720;0.955998;0.750000;-1.000000;
721;0.619196;0.875000;-1.000000;
722;0.844757;0.812500;-1.000000;
723;0.902738;0.750000;-1.000000;
724;0.608526;0.875000;-1.000000;
725;1.482957;0.562500;-1.000000;
726;0.569474;0.875000;-1.000000;
727;0.708903;0.812500;-1.000000;
728;0.650642;0.875000;-1.000000;
729;0.253470;1.000000;-1.000000;
730;1.031533;0.750000;-1.000000;
731;0.533235;0.875000;-1.000000;
732;1.521208;0.562500;-1.000000;
733;0.524570;0.875000;-1.000000;
