id;train_loss;train_acc;val_acc;val_loss
159;0.297505;0.875000;-1.000000;
160;0.970085;0.750000;-1.000000;
161;0.349781;0.875000;-1.000000;
162;0.401405;0.875000;-1.000000;
163;0.650069;0.812500;-1.000000;
164;0.404862;0.875000;-1.000000;
165;0.909264;0.625000;-1.000000;
166;0.479107;0.937500;-1.000000;
167;0.567324;0.812500;-1.000000;
168;0.659165;0.875000;-1.000000;
169;0.253522;1.000000;-1.000000;
170;0.573475;0.812500;-1.000000;
171;0.433512;0.875000;-1.000000;
172;0.799225;0.625000;-1.000000;
173;0.430198;0.875000;-1.000000;
174;0.246070;1.000000;-1.000000;
175;0.620750;0.812500;-1.000000;
176;0.567364;0.750000;-1.000000;
177;0.257810;0.937500;-1.000000;
178;0.287746;0.937500;-1.000000;
179;0.223496;0.937500;-1.000000;
180;0.670944;0.687500;-1.000000;
181;0.630033;0.812500;-1.000000;
182;0.421591;0.875000;-1.000000;
183;0.747275;0.625000;-1.000000;
184;0.622107;0.750000;-1.000000;
185;0.918409;0.625000;-1.000000;
186;0.612767;0.812500;-1.000000;
187;0.624401;0.687500;-1.000000;
188;0.626927;0.750000;-1.000000;
189;0.688603;0.812500;-1.000000;
190;0.488409;0.812500;-1.000000;
191;0.808062;0.687500;-1.000000;
192;0.578071;0.750000;-1.000000;
193;0.296887;1.000000;-1.000000;
194;0.417088;0.875000;-1.000000;
195;0.867695;0.625000;-1.000000;
196;0.610427;0.687500;-1.000000;
197;0.301468;0.937500;-1.000000;
198;0.789964;0.687500;-1.000000;
199;0.334031;0.875000;-1.000000;
200;0.457298;0.875000;-1.000000;
201;0.213769;1.000000;-1.000000;
202;0.358693;0.875000;-1.000000;
203;0.772577;0.750000;-1.000000;
204;0.641617;0.750000;-1.000000;
205;0.712317;0.812500;-1.000000;
206;0.355019;0.875000;-1.000000;
207;0.529901;0.812500;-1.000000;
208;0.759969;0.750000;-1.000000;
209;0.642144;0.750000;-1.000000;
210;0.332638;0.937500;-1.000000;
211;0.347218;0.937500;-1.000000;
212;0.537890;0.875000;-1.000000;
213;0.440615;0.875000;-1.000000;
214;0.575369;0.687500;-1.000000;
215;0.468856;0.750000;-1.000000;
216;0.456215;0.875000;-1.000000;
217;0.322520;0.812500;-1.000000;
218;0.747361;0.750000;-1.000000;
219;0.588333;0.625000;-1.000000;
220;0.871240;0.625000;-1.000000;
221;0.554975;0.750000;-1.000000;
222;0.539910;0.937500;-1.000000;
223;0.867279;0.625000;-1.000000;
224;0.586314;0.812500;-1.000000;
225;0.522382;0.875000;-1.000000;
226;0.697188;0.750000;-1.000000;
227;0.617499;0.812500;-1.000000;
228;0.388695;0.875000;-1.000000;
229;0.147294;1.000000;-1.000000;
230;0.807234;0.750000;-1.000000;
231;0.336425;0.875000;-1.000000;
232;0.402542;0.812500;-1.000000;
233;0.707654;0.812500;-1.000000;
234;0.437471;0.812500;-1.000000;
235;0.739190;0.687500;-1.000000;
236;0.460085;0.750000;-1.000000;
237;0.407073;0.875000;-1.000000;
238;0.437577;0.812500;-1.000000;
239;0.335452;0.937500;-1.000000;
240;0.397832;0.750000;-1.000000;
241;0.311277;0.875000;-1.000000;
242;0.696454;0.687500;-1.000000;
243;0.436749;0.875000;-1.000000;
244;0.217157;1.000000;-1.000000;
245;0.622743;0.812500;-1.000000;
246;0.584404;0.812500;-1.000000;
247;0.141900;1.000000;-1.000000;
248;0.259834;0.875000;-1.000000;
249;0.221714;0.937500;-1.000000;
250;0.674549;0.687500;-1.000000;
251;0.588619;0.750000;-1.000000;
252;0.146631;0.937500;-1.000000;
253;0.878089;0.750000;-1.000000;
254;0.513252;0.812500;-1.000000;
255;0.560875;0.812500;-1.000000;
256;0.589981;0.812500;-1.000000;
257;0.689416;0.687500;-1.000000;
258;0.452815;0.812500;-1.000000;
259;0.658393;0.750000;-1.000000;
260;0.516482;0.812500;-1.000000;
261;0.757075;0.750000;-1.000000;
262;0.500749;0.812500;-1.000000;
263;0.197489;0.937500;-1.000000;
264;0.526725;0.875000;-1.000000;
265;0.544930;0.687500;-1.000000;
266;0.653621;0.750000;-1.000000;
267;0.346469;0.875000;-1.000000;
268;1.035943;0.562500;-1.000000;
269;0.343814;0.875000;-1.000000;
270;0.507341;0.875000;-1.000000;
271;0.155990;1.000000;-1.000000;
272;0.319174;0.937500;-1.000000;
273;0.829211;0.750000;-1.000000;
274;0.609977;0.750000;-1.000000;
275;0.632723;0.750000;-1.000000;
276;0.446260;0.812500;-1.000000;
277;0.626009;0.750000;-1.000000;
278;0.703259;0.687500;-1.000000;
279;0.720690;0.687500;-1.000000;
280;0.424442;0.875000;-1.000000;
281;0.591642;0.750000;-1.000000;
282;0.446252;0.812500;-1.000000;
283;0.433405;0.812500;-1.000000;
284;0.656097;0.750000;-1.000000;
285;0.439385;0.875000;-1.000000;
286;0.367921;0.812500;-1.000000;
287;0.233869;0.937500;-1.000000;
288;0.616686;0.812500;-1.000000;
289;0.460290;0.750000;-1.000000;
290;0.835062;0.625000;-1.000000;
291;0.637119;0.750000;-1.000000;
292;0.425070;0.812500;-1.000000;
293;0.607681;0.687500;-1.000000;
294;0.620487;0.687500;-1.000000;
295;0.528480;0.812500;-1.000000;
296;0.753176;0.687500;-1.000000;
297;0.579881;0.750000;-1.000000;
298;0.308525;0.937500;-1.000000;
299;0.157704;1.000000;-1.000000;
300;0.761813;0.750000;-1.000000;
301;0.224409;0.875000;-1.000000;
302;0.351048;0.875000;-1.000000;
303;0.483512;0.750000;-1.000000;
304;0.416405;0.875000;-1.000000;
305;0.758480;0.687500;-1.000000;
306;0.675124;0.750000;-1.000000;
307;0.412417;0.812500;-1.000000;
308;0.417485;0.875000;-1.000000;
309;0.202498;1.000000;-1.000000;
310;0.340387;0.812500;-1.000000;
311;0.442442;0.750000;-1.000000;
312;0.576045;0.750000;-1.000000;
313;0.379094;0.875000;-1.000000;
314;0.264385;0.937500;-1.000000;
315;0.534483;0.812500;-1.000000;
316;0.524600;0.812500;-1.000000;
317;0.328264;0.937500;-1.000000;
318;0.154053;0.937500;-1.000000;
319;0.151726;0.937500;-1.000000;
320;0.549237;0.750000;-1.000000;
321;0.361652;0.812500;-1.000000;
322;0.229816;0.937500;-1.000000;
323;0.664008;0.687500;-1.000000;
324;0.546073;0.812500;-1.000000;
325;0.676934;0.687500;-1.000000;
326;0.595857;0.750000;-1.000000;
327;0.353989;0.875000;-1.000000;
328;0.458491;0.812500;-1.000000;
329;0.530252;0.812500;-1.000000;
330;0.450076;0.875000;-1.000000;
331;0.691628;0.687500;-1.000000;
332;0.437686;0.875000;-1.000000;
333;0.176495;0.937500;-1.000000;
334;0.308990;0.875000;-1.000000;
335;0.666963;0.625000;-1.000000;
336;0.583924;0.625000;-1.000000;
337;0.258069;0.875000;-1.000000;
338;0.914699;0.625000;-1.000000;
339;0.332456;0.875000;-1.000000;
340;0.442757;0.875000;-1.000000;
341;0.130375;1.000000;-1.000000;
342;0.432453;0.937500;-1.000000;
343;0.569280;0.812500;-1.000000;
344;0.560403;0.750000;-1.000000;
345;0.593633;0.812500;-1.000000;
346;0.294623;0.875000;-1.000000;
347;0.400812;0.875000;-1.000000;
348;0.831837;0.687500;-1.000000;
349;0.538541;0.812500;-1.000000;
350;0.273472;0.875000;-1.000000;
351;0.340904;0.812500;-1.000000;
352;0.464413;0.875000;-1.000000;
353;0.384030;0.812500;-1.000000;
354;0.565052;0.687500;-1.000000;
355;0.474681;0.750000;-1.000000;
356;0.310298;0.937500;-1.000000;
357;0.248264;0.875000;-1.000000;
358;1.019475;0.687500;-1.000000;
359;0.682703;0.812500;-1.000000;
360;0.724672;0.625000;-1.000000;
361;0.722628;0.750000;-1.000000;
362;0.526848;0.750000;-1.000000;
363;0.643339;0.687500;-1.000000;
364;0.749074;0.562500;-1.000000;
365;0.607048;0.750000;-1.000000;
366;0.489714;0.875000;-1.000000;
367;0.540178;0.812500;-1.000000;
368;0.369143;0.812500;-1.000000;
369;0.216862;0.937500;-1.000000;
370;0.780824;0.750000;-1.000000;
371;0.153073;1.000000;-1.000000;
372;0.419463;0.875000;-1.000000;
373;0.455843;0.812500;-1.000000;
374;0.330881;0.812500;-1.000000;
375;0.671968;0.687500;-1.000000;
376;0.338260;0.875000;-1.000000;
377;0.410043;0.812500;-1.000000;
378;0.599391;0.875000;-1.000000;
379;0.179555;1.000000;-1.000000;
380;0.509025;0.812500;-1.000000;
381;0.299541;0.937500;-1.000000;
382;0.364363;0.812500;-1.000000;
383;0.442815;0.812500;-1.000000;
384;0.325748;0.875000;-1.000000;
385;0.510099;0.812500;-1.000000;
386;0.332515;0.812500;-1.000000;
387;0.116143;1.000000;-1.000000;
388;0.208409;0.937500;-1.000000;
389;0.178795;0.937500;-1.000000;
390;0.528673;0.750000;-1.000000;
391;0.584177;0.750000;-1.000000;
392;0.162065;0.937500;-1.000000;
393;0.557446;0.812500;-1.000000;
394;0.361764;0.937500;-1.000000;
395;0.403770;0.875000;-1.000000;
396;0.300644;0.812500;-1.000000;
397;0.505661;0.687500;-1.000000;
398;0.494768;0.812500;-1.000000;
399;0.637699;0.812500;-1.000000;
400;0.299173;0.875000;-1.000000;
401;0.713207;0.750000;-1.000000;
402;0.284647;0.937500;-1.000000;
403;0.126784;1.000000;-1.000000;
404;0.355589;0.875000;-1.000000;
405;0.433282;0.750000;-1.000000;
406;0.493831;0.812500;-1.000000;
407;0.266915;0.937500;-1.000000;
408;0.825275;0.625000;-1.000000;
409;0.279618;0.875000;-1.000000;
410;0.305912;0.875000;-1.000000;
411;0.102343;1.000000;-1.000000;
412;0.315403;0.937500;-1.000000;
413;0.730923;0.812500;-1.000000;
414;0.762443;0.687500;-1.000000;
415;0.797069;0.625000;-1.000000;
416;0.278517;0.937500;-1.000000;
417;0.397951;0.812500;-1.000000;
418;0.675246;0.687500;-1.000000;
419;0.409635;0.875000;-1.000000;
420;0.244558;0.937500;-1.000000;
421;0.445056;0.812500;-1.000000;
422;0.269802;0.937500;-1.000000;
423;0.289869;0.937500;-1.000000;
424;0.459269;0.750000;-1.000000;
425;0.396321;0.750000;-1.000000;
426;0.360451;0.812500;-1.000000;
427;0.218842;0.875000;-1.000000;
428;0.432810;0.875000;-1.000000;
429;0.444526;0.937500;-1.000000;
430;0.858611;0.625000;-1.000000;
431;0.467488;0.812500;-1.000000;
432;0.677530;0.750000;-1.000000;
433;0.643773;0.812500;-1.000000;
434;0.394950;0.875000;-1.000000;
435;0.501832;0.750000;-1.000000;
436;0.526098;0.812500;-1.000000;
437;0.540719;0.750000;-1.000000;
438;0.240468;1.000000;-1.000000;
439;0.264212;0.937500;-1.000000;
440;0.477052;0.812500;-1.000000;
441;0.218670;0.875000;-1.000000;
442;0.436846;0.875000;-1.000000;
443;0.414001;0.875000;-1.000000;
444;0.280300;0.812500;-1.000000;
445;0.613920;0.750000;-1.000000;
446;0.357109;0.875000;-1.000000;
447;0.472585;0.812500;-1.000000;
448;0.345912;0.875000;-1.000000;
449;0.153311;1.000000;-1.000000;
450;0.317934;0.875000;-1.000000;
451;0.252329;0.875000;-1.000000;
452;0.330648;0.750000;-1.000000;
453;0.322847;0.875000;-1.000000;
454;0.226087;0.875000;-1.000000;
455;0.615226;0.812500;-1.000000;
456;0.380153;0.875000;-1.000000;
457;0.291765;0.937500;-1.000000;
458;0.204815;0.875000;-1.000000;
459;0.166133;0.937500;-1.000000;
460;0.519275;0.812500;-1.000000;
461;0.418788;0.812500;-1.000000;
462;0.072367;1.000000;-1.000000;
463;0.511935;0.750000;-1.000000;
464;0.375250;0.812500;-1.000000;
465;0.717711;0.812500;-1.000000;
466;0.588946;0.812500;-1.000000;
467;0.322028;0.875000;-1.000000;
468;0.527260;0.687500;-1.000000;
469;0.335216;0.875000;-1.000000;
470;0.419572;0.750000;-1.000000;
471;0.729610;0.750000;-1.000000;
472;0.306631;0.937500;-1.000000;
473;0.202773;0.937500;-1.000000;
474;0.417272;0.875000;-1.000000;
475;0.528797;0.687500;-1.000000;
476;0.594411;0.750000;-1.000000;
477;0.173306;0.937500;-1.000000;
478;0.843691;0.750000;-1.000000;
479;0.431287;0.875000;-1.000000;
480;0.359665;0.937500;-1.000000;
481;0.132341;1.000000;-1.000000;
482;0.273548;0.875000;-1.000000;
483;0.338612;0.875000;-1.000000;
484;0.608653;0.687500;-1.000000;
485;0.878700;0.687500;-1.000000;
486;0.207390;0.875000;-1.000000;
487;0.350733;0.875000;-1.000000;
488;0.667918;0.687500;-1.000000;
489;0.380470;0.812500;-1.000000;
490;0.468862;0.875000;-1.000000;
491;0.502050;0.812500;-1.000000;
492;0.280667;0.937500;-1.000000;
493;0.315017;0.875000;-1.000000;
494;0.464912;0.750000;-1.000000;
495;0.345731;0.875000;-1.000000;
496;0.251866;0.937500;-1.000000;
497;0.252810;0.875000;-1.000000;
498;0.476792;0.750000;-1.000000;
499;0.412389;0.750000;-1.000000;
500;1.111590;0.562500;-1.000000;
501;0.472247;0.687500;-1.000000;
502;0.564644;0.750000;-1.000000;
503;0.547416;0.812500;-1.000000;
504;0.637504;0.750000;-1.000000;
505;0.436807;0.812500;-1.000000;
506;0.758924;0.687500;-1.000000;
507;0.365630;0.875000;-1.000000;
508;0.355965;0.812500;-1.000000;
509;0.192376;0.937500;-1.000000;
510;0.362836;0.812500;-1.000000;
511;0.250685;0.937500;-1.000000;
512;0.414060;0.875000;-1.000000;
513;0.477663;0.875000;-1.000000;
514;0.307119;0.875000;-1.000000;
515;0.530228;0.812500;-1.000000;
516;0.286739;0.937500;-1.000000;
517;0.456480;0.750000;-1.000000;
518;0.556249;0.812500;-1.000000;
519;0.170388;1.000000;-1.000000;
520;0.273244;0.875000;-1.000000;
521;0.254875;0.937500;-1.000000;
522;0.582381;0.750000;-1.000000;
523;0.233453;0.937500;-1.000000;
524;0.169190;1.000000;-1.000000;
525;0.356023;0.875000;-1.000000;
526;0.295139;0.937500;-1.000000;
527;0.229059;0.937500;-1.000000;
528;0.268749;0.937500;-1.000000;
529;0.065632;1.000000;-1.000000;
530;0.797144;0.687500;-1.000000;
531;0.392668;0.750000;-1.000000;
532;0.111293;1.000000;-1.000000;
533;0.640123;0.687500;-1.000000;
534;0.317893;0.875000;-1.000000;
535;0.624432;0.687500;-1.000000;
536;0.244574;0.937500;-1.000000;
537;0.978768;0.625000;-1.000000;
538;0.363298;0.812500;-1.000000;
539;0.379640;0.750000;-1.000000;
540;0.486298;0.812500;-1.000000;
541;0.525054;0.750000;-1.000000;
542;0.448492;0.812500;-1.000000;
543;0.100680;1.000000;-1.000000;
544;0.343904;0.937500;-1.000000;
545;0.435413;0.812500;-1.000000;
546;0.530774;0.750000;-1.000000;
547;0.088689;1.000000;-1.000000;
548;0.504590;0.875000;-1.000000;
549;0.303293;0.812500;-1.000000;
550;0.195394;0.937500;-1.000000;
551;0.108708;1.000000;-1.000000;
552;0.181962;0.875000;-1.000000;
553;0.456673;0.812500;-1.000000;
554;0.374053;0.812500;-1.000000;
555;0.628574;0.812500;-1.000000;
556;0.427594;0.875000;-1.000000;
557;0.451370;0.812500;-1.000000;
558;0.630221;0.687500;-1.000000;
559;0.485846;0.750000;-1.000000;
560;0.172526;0.937500;-1.000000;
561;0.439987;0.812500;-1.000000;
562;0.437212;0.812500;-1.000000;
563;0.316925;0.875000;-1.000000;
564;0.532816;0.750000;-1.000000;
565;0.375122;0.812500;-1.000000;
566;0.206996;0.937500;-1.000000;
567;0.159958;0.937500;-1.000000;
568;0.625958;0.812500;-1.000000;
569;0.892767;0.750000;-1.000000;
570;0.473527;0.812500;-1.000000;
571;0.315126;0.937500;-1.000000;
572;0.370867;0.812500;-1.000000;
573;0.591016;0.687500;-1.000000;
574;0.450166;0.875000;-1.000000;
575;0.420845;0.875000;-1.000000;
576;0.468316;0.687500;-1.000000;
577;0.400549;0.875000;-1.000000;
578;0.315411;0.937500;-1.000000;
579;0.254291;0.875000;-1.000000;
580;0.643300;0.750000;-1.000000;
581;0.242880;0.875000;-1.000000;
582;0.317348;0.875000;-1.000000;
583;0.327624;0.875000;-1.000000;
584;0.276624;0.875000;-1.000000;
585;0.685114;0.687500;-1.000000;
586;0.284400;0.875000;-1.000000;
587;0.293032;0.875000;-1.000000;
588;0.324258;0.875000;-1.000000;
589;0.216133;0.875000;-1.000000;
590;0.241343;0.937500;-1.000000;
591;0.424215;0.812500;-1.000000;
592;0.523452;0.750000;-1.000000;
593;0.316422;0.875000;-1.000000;
594;0.100821;0.937500;-1.000000;
595;0.376763;0.875000;-1.000000;
596;0.365593;0.812500;-1.000000;
597;0.306406;0.875000;-1.000000;
598;0.134483;0.937500;-1.000000;
599;0.138036;0.937500;-1.000000;
600;0.435181;0.875000;-1.000000;
601;0.489732;0.812500;-1.000000;
602;0.122067;1.000000;-1.000000;
603;0.375493;0.812500;-1.000000;
604;0.311205;0.937500;-1.000000;
605;0.466343;0.750000;-1.000000;
606;0.421982;0.750000;-1.000000;
607;0.363487;0.812500;-1.000000;
608;0.306480;0.875000;-1.000000;
609;0.316478;0.812500;-1.000000;
610;0.251596;0.875000;-1.000000;
611;0.558535;0.687500;-1.000000;
612;0.114305;1.000000;-1.000000;
613;0.186174;0.937500;-1.000000;
614;0.271333;0.937500;-1.000000;
615;0.422389;0.812500;-1.000000;
616;0.271465;0.875000;-1.000000;
617;0.133964;1.000000;-1.000000;
618;0.580950;0.812500;-1.000000;
619;0.406146;0.875000;-1.000000;
620;0.264597;0.875000;-1.000000;
621;0.089261;1.000000;-1.000000;
622;0.289326;0.875000;-1.000000;
623;0.518910;0.812500;-1.000000;
624;0.448957;0.812500;-1.000000;
625;0.641580;0.750000;-1.000000;
626;0.127240;0.937500;-1.000000;
627;0.168831;1.000000;-1.000000;
628;0.706121;0.687500;-1.000000;
629;0.494070;0.812500;-1.000000;
630;0.272796;0.937500;-1.000000;
631;0.737869;0.687500;-1.000000;
632;0.284231;0.812500;-1.000000;
633;0.187188;1.000000;-1.000000;
634;0.375217;0.750000;-1.000000;
635;0.391012;0.937500;-1.000000;
636;0.181332;1.000000;-1.000000;
637;0.136338;0.937500;-1.000000;
638;0.421874;0.812500;-1.000000;
639;0.688723;0.875000;-1.000000;
640;1.181110;0.562500;-1.000000;
641;0.346515;0.875000;-1.000000;
642;0.507376;0.812500;-1.000000;
643;0.574880;0.750000;-1.000000;
644;0.701102;0.750000;-1.000000;
645;0.741193;0.750000;-1.000000;
646;0.468475;0.812500;-1.000000;
647;0.407839;0.812500;-1.000000;
648;0.239826;0.937500;-1.000000;
649;0.266244;0.937500;-1.000000;
650;0.522468;0.750000;-1.000000;
651;0.191329;0.937500;-1.000000;
652;0.273773;0.875000;-1.000000;
653;0.330260;0.812500;-1.000000;
654;0.297726;0.875000;-1.000000;
655;0.657878;0.687500;-1.000000;
656;0.328662;0.875000;-1.000000;
657;0.356859;0.812500;-1.000000;
658;0.434755;0.750000;-1.000000;
659;0.176116;1.000000;-1.000000;
660;0.344623;0.812500;-1.000000;
661;0.165245;0.937500;-1.000000;
662;0.381278;0.875000;-1.000000;
663;0.324083;0.812500;-1.000000;
664;0.214096;0.875000;-1.000000;
665;0.424401;0.812500;-1.000000;
666;0.434164;0.812500;-1.000000;
667;0.144838;0.937500;-1.000000;
668;0.076221;1.000000;-1.000000;
669;0.171420;0.937500;-1.000000;
670;0.555705;0.750000;-1.000000;
671;0.305654;0.875000;-1.000000;
672;0.252141;0.937500;-1.000000;
673;0.451210;0.875000;-1.000000;
674;0.411816;0.750000;-1.000000;
675;0.454512;0.875000;-1.000000;
676;0.341769;0.875000;-1.000000;
677;0.363078;0.812500;-1.000000;
678;0.237265;0.937500;-1.000000;
679;0.343977;0.937500;-1.000000;
680;0.465244;0.812500;-1.000000;
681;0.624948;0.687500;-1.000000;
682;0.191982;1.000000;-1.000000;
683;0.154202;0.937500;-1.000000;
684;0.282809;0.937500;-1.000000;
685;0.371265;0.812500;-1.000000;
686;0.204179;0.937500;-1.000000;
687;0.213577;0.937500;-1.000000;
688;0.757705;0.687500;-1.000000;
689;0.232837;0.937500;-1.000000;
690;0.269908;0.937500;-1.000000;
691;0.151192;0.937500;-1.000000;
692;0.297331;0.812500;-1.000000;
693;0.373292;0.812500;-1.000000;
694;0.453504;0.812500;-1.000000;
695;0.385359;0.812500;-1.000000;
696;0.238078;0.875000;-1.000000;
697;0.356930;0.812500;-1.000000;
698;0.597566;0.750000;-1.000000;
699;0.381014;0.812500;-1.000000;
700;0.374128;0.812500;-1.000000;
701;0.343057;0.812500;-1.000000;
702;0.231567;0.937500;-1.000000;
703;0.320206;1.000000;-1.000000;
704;0.366015;0.812500;-1.000000;
705;0.419667;0.812500;-1.000000;
706;0.117398;0.937500;-1.000000;
707;0.225352;0.875000;-1.000000;
708;0.381563;0.750000;-1.000000;
709;0.576424;0.750000;-1.000000;
710;0.615293;0.687500;-1.000000;
711;0.329202;0.875000;-1.000000;
712;0.422857;0.875000;-1.000000;
713;0.514100;0.812500;-1.000000;
714;0.707094;0.562500;-1.000000;
715;0.512660;0.750000;-1.000000;
716;0.348887;0.937500;-1.000000;
717;0.566725;0.750000;-1.000000;
718;0.378047;0.812500;-1.000000;
719;0.285185;0.937500;-1.000000;
720;0.656420;0.750000;-1.000000;
721;0.419570;0.875000;-1.000000;
722;0.537069;0.812500;-1.000000;
723;0.331866;0.875000;-1.000000;
724;0.307824;0.875000;-1.000000;
725;0.711714;0.687500;-1.000000;
726;0.358290;0.812500;-1.000000;
727;0.201492;0.937500;-1.000000;
728;0.422588;0.812500;-1.000000;
729;0.173012;1.000000;-1.000000;
730;0.370497;0.750000;-1.000000;
731;0.425936;0.812500;-1.000000;
732;0.246117;0.875000;-1.000000;
733;0.123058;1.000000;-1.000000;
